date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,0.2,25.08333,1013.23334,70.062996,6.921166,0.33895504,1003.8831,29.0,22.25,10.233123
2023-01-01 17:00:00+00:00,5.2,25.918749,1013.6458,77.38302,5.5403175,0.34265706,1004.31757,30.9,22.85,13.32
2023-01-02 17:00:00+00:00,1.4000001,25.82292,1012.825,81.75697,7.1192837,0.3438159,1003.5014,30.7,23.0,18.359999
2023-01-03 17:00:00+00:00,0.0,26.339582,1012.00415,67.791985,16.337742,0.34403622,1002.70435,29.85,23.9,28.33957
2023-01-04 17:00:00+00:00,8.8,23.779165,1011.64166,80.5297,17.449802,0.3464267,1002.26587,25.4,22.3,21.434364
2023-01-05 17:00:00+00:00,5.7,23.941666,1011.28754,75.70638,15.8215475,0.35240212,1001.91986,26.55,21.3,23.587555
2023-01-06 17:00:00+00:00,2.8999999,23.825003,1010.5208,78.35108,12.617061,0.35531333,1001.15656,26.85,21.8,18.448023
2023-01-07 17:00:00+00:00,4.7999997,23.468752,1011.13745,86.00379,5.2296424,0.35719082,1001.75635,26.0,20.95,8.287822
2023-01-08 17:00:00+00:00,5.6000004,24.191664,1012.4124,89.85639,5.077584,0.3644459,1003.0424,26.3,22.8,10.137692
2023-01-09 17:00:00+00:00,4.4,24.527084,1011.79987,86.4275,12.963574,0.3725221,1002.446,27.3,22.2,21.578989
2023-01-10 17:00:00+00:00,1.6,25.050001,1011.1875,81.672005,9.842364,0.37441334,1001.8552,28.7,22.25,15.683774
2023-01-11 17:00:00+00:00,1.5000001,25.060415,1011.1834,84.363914,8.457843,0.3704563,1001.8514,28.95,22.4,13.608762
2023-01-12 17:00:00+00:00,0.70000005,25.627083,1011.3376,82.63501,6.373235,0.3666334,1002.0218,29.65,21.85,10.383987
2023-01-13 17:00:00+00:00,0.1,26.039583,1009.69165,84.53952,5.650276,0.36040798,1000.40356,30.05,22.5,10.137692
2023-01-14 17:00:00+00:00,0.0,26.275,1009.0918,80.80761,5.497535,0.35278168,999.8162,30.65,22.85,16.485485
2023-01-15 17:00:00+00:00,1.0,25.668749,1011.09576,80.96951,6.681816,0.34686255,1001.78345,30.0,22.55,11.440978
2023-01-16 17:00:00+00:00,0.5,25.35,1012.27496,77.3054,5.7402883,0.34112546,1002.94165,29.9,20.95,11.841756
2023-01-17 17:00:00+00:00,0.0,25.550001,1013.0,71.606316,8.711957,0.338343,1003.66626,30.65,21.5,18.59845
