date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,0.1,24.874502,1013.6082,62.535416,13.270686,0.36155292,1013.2597,28.337,21.137,18.359999
2023-01-01 17:00:00+00:00,0.0,26.114082,1013.80835,65.86119,10.72342,0.35956168,1013.46124,30.187,22.837,13.441071
2023-01-02 17:00:00+00:00,2.3,26.91825,1012.90424,69.69868,12.831718,0.35594377,1012.5583,32.187,23.237,19.694992
2023-01-03 17:00:00+00:00,0.1,27.116163,1012.2874,62.45458,14.116685,0.35427955,1011.9421,31.286999,23.637,21.273533
2023-01-04 17:00:00+00:00,0.4,25.999498,1012.11676,63.149353,17.834604,0.3523526,1011.76996,28.387,24.737,23.03156
2023-01-05 17:00:00+00:00,9.499999,23.22658,1012.3167,73.69195,19.044146,0.35344753,1011.96674,26.036999,21.987,25.068514
2023-01-06 17:00:00+00:00,1.1,23.461998,1011.4001,72.24436,18.412443,0.35133255,1011.0506,25.637,21.687,24.490587
2023-01-07 17:00:00+00:00,0.1,24.480751,1011.38336,74.9714,11.280137,0.3549129,1011.03516,28.837,20.837,15.84409
2023-01-08 17:00:00+00:00,1.2,25.155752,1012.15826,81.682106,9.735555,0.34991875,1011.81055,28.687,22.187,14.578888
2023-01-09 17:00:00+00:00,57.2,23.843248,1011.76685,92.6737,8.927368,0.36349252,1011.41766,26.036999,22.687,15.119999
2023-01-10 17:00:00+00:00,17.5,24.3995,1011.0249,90.36172,9.556682,0.39158627,1010.67694,27.987,22.587,16.299694
2023-01-11 17:00:00+00:00,7.499999,24.582834,1011.0251,90.50067,6.156072,0.3986471,1010.67694,28.237,22.487,11.246759
2023-01-12 17:00:00+00:00,5.4,24.905754,1011.32495,90.21399,4.581097,0.40227672,1010.97736,29.187,21.837,11.480557
2023-01-13 17:00:00+00:00,1.0,25.999496,1009.63745,86.91293,5.020812,0.39799467,1009.2917,30.437,22.387,8.427383
2023-01-14 17:00:00+00:00,0.0,25.832832,1009.02075,80.621864,6.3936176,0.39246336,1008.675,30.786999,21.187,10.365251
2023-01-15 17:00:00+00:00,0.4,25.44325,1010.83344,82.1195,6.3680615,0.38759628,1010.4864,29.687,21.937,9.9571085
2023-01-16 17:00:00+00:00,1.3,25.276583,1012.17914,85.941475,5.287578,0.3820579,1011.8316,29.637,21.487,9.6932955
2023-01-17 17:00:00+00:00,0.0,24.697416,1013.14996,80.27538,9.505483,0.37619874,1012.8015,28.237,20.887,14.145756
2023-01-18 17:00:00+00:00,0.0,24.984915,1012.5542,68.2466,11.074756,0.36890295,1012.2061,28.337,22.137,14.685176
2023-01-19 17:00:00+00:00,0.0,25.339083,1011.73755,70.0062,10.595664,0.36193916,1011.3901,28.937,21.637,13.849476
2023-01-20 17:00:00+00:00,0.0,25.893251,1010.67914,70.24145,9.79243,0.35642752,1010.33276,30.337,21.887,13.441071
2023-01-21 17:00:00+00:00,0.4,26.426584,1009.74585,75.7179,6.87187,0.35206166,1009.40045,29.987,22.536999,11.013882
2023-01-22 17:00:00+00:00,0.5,26.768248,1009.0583,79.8376,6.1742635,0.34758165,1008.71344,31.437,22.587,10.495713
2023-01-23 17:00:00+00:00,5.7,26.639084,1009.72485,76.95283,8.309831,0.34179294,1009.3799,32.637,22.437,15.9134655
