date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2022-12-31 17:00:00+00:00,1.0,24.62058,1013.77924,65.10423,10.449229,0.3287583,999.4771,28.806,21.606,14.113652
2023-01-01 17:00:00+00:00,0.8,26.331,1013.8792,64.24752,8.518305,0.3302262,999.65576,32.255997,22.106,10.990322
2023-01-02 17:00:00+00:00,0.0,26.441416,1013.34576,65.08383,11.980125,0.33063504,999.1352,32.056,21.756,19.914215
2023-01-03 17:00:00+00:00,0.0,25.835167,1012.8542,64.017456,13.521881,0.3309833,998.6228,29.956,22.006,22.915916
2023-01-04 17:00:00+00:00,15.700001,22.291418,1012.42505,88.243164,11.959308,0.3377317,998.03125,24.506,20.906,14.440443
2023-01-05 17:00:00+00:00,0.4,23.83725,1011.94165,71.32561,10.462038,0.34654084,997.6284,27.256,20.556,17.782686
2023-01-06 17:00:00+00:00,11.199999,22.545584,1011.35834,80.62946,10.953883,0.34429625,996.99176,26.106,20.556,14.869351
2023-01-07 17:00:00+00:00,5.3,23.210165,1011.37494,87.80557,5.636694,0.34757462,997.0396,27.356,20.056,7.92
2023-01-08 17:00:00+00:00,5.4,23.703918,1012.6209,91.701225,4.514132,0.34757543,998.29175,27.906,21.356,7.9932966
2023-01-09 17:00:00+00:00,12.5,23.695585,1012.075,93.04507,4.0406175,0.3489683,997.75336,28.606,21.006,9.085988
2023-01-10 17:00:00+00:00,9.299999,23.889334,1011.44165,91.03851,4.351681,0.34898546,997.1379,29.056,20.256,9.957108
2023-01-11 17:00:00+00:00,0.6,24.5935,1011.4084,87.59034,4.8426905,0.34669337,997.1384,29.206,21.706,10.464798
2023-01-12 17:00:00+00:00,0.6,25.191416,1011.5374,83.75095,4.4403977,0.3435996,997.29395,29.506,21.356,9.028754
2023-01-13 17:00:00+00:00,0.0,26.008081,1009.8042,77.16239,5.181242,0.3388175,995.6231,30.956,21.806,8.654986
2023-01-14 17:00:00+00:00,0.0,26.070585,1009.07086,71.655624,6.1344695,0.33348128,994.9024,31.556,21.056,9.290511
2023-01-15 17:00:00+00:00,0.0,26.241417,1011.26263,64.76106,6.960405,0.3265159,997.07153,32.505997,21.606,15.876775
2023-01-16 17:00:00+00:00,0.0,25.293497,1012.5457,64.08483,9.309497,0.32140794,998.2913,31.956,19.256,15.827721
2023-01-17 17:00:00+00:00,0.0,25.176832,1013.63336,58.651417,12.35291,0.31870377,999.35864,31.106,20.606,19.083395
2023-01-18 17:00:00+00:00,0.0,25.474752,1012.86255,58.064533,13.394807,0.31672502,998.61304,31.756,21.656,16.870138
2023-01-19 17:00:00+00:00,0.0,26.053919,1012.0584,59.89433,13.651521,0.31417,997.84735,32.306,21.506,19.008545
2023-01-20 17:00:00+00:00,0.1,26.883085,1010.8376,58.6537,10.986324,0.3133555,996.68207,33.656,22.156,16.563911
2023-01-21 17:00:00+00:00,0.4,27.00808,1009.89996,66.790215,7.139586,0.31219125,995.76373,33.106,22.306,11.841756
2023-01-22 17:00:00+00:00,0.3,27.428915,1009.2751,66.46571,7.149149,0.31013003,995.1672,33.755997,22.206,13.18308
2023-01-23 17:00:00+00:00,0.0,27.15808,1010.39575,59.072567,16.491121,0.3051658,996.25977,33.955997,22.956,22.183128
2023-01-24 17:00:00+00:00,0.0,25.091415,1010.99567,54.679424,14.294987,0.30475584,996.7552,30.606,22.006,20.898613
2023-01-25 17:00:00+00:00,0.0,26.0935,1010.4375,57.22952,8.359864,0.3057321,996.25,32.505997,20.556,13.698934
2023-01-26 17:00:00+00:00,0.0,26.4685,1010.4583,59.88471,12.612862,0.3047075,996.289,32.755997,21.356,18.581022
2023-01-27 17:00:00+00:00,0.0,25.43725,1010.53754,54.95817,18.082848,0.30802706,996.3195,30.406,22.056,22.97522
2023-01-28 17:00:00+00:00,0.0,24.047668,1011.5625,56.51415,15.633919,0.3085371,997.26385,30.056,20.806,20.3774
2023-01-29 17:00:00+00:00,0.0,24.674751,1012.1042,55.884403,8.830465,0.3098701,997.8259,31.556,18.856,14.529915
2023-01-30 17:00:00+00:00,0.0,26.081,1010.6458,60.66714,6.8301215,0.31053594,996.4551,32.306,20.506,10.1376915
2023-01-31 17:00:00+00:00,11.5,25.47684,1010.125,79.257195,5.1406646,0.31116417,995.91425,32.455997,21.656,18.692286
2023-02-01 17:00:00+00:00,0.4,26.358084,1010.49585,82.08779,5.179212,0.3122696,996.3213,32.755997,22.056,12.57426
2023-02-02 17:00:00+00:00,0.0,27.285166,1010.40826,69.68002,8.001874,0.3120146,996.2778,33.556,22.356,11.901798
2023-02-03 17:00:00+00:00,0.0,27.633085,1009.7874,61.087482,6.566956,0.3108838,995.6818,33.755997,22.756,11.440979
2023-02-04 17:00:00+00:00,0.0,27.239334,1009.5833,64.73047,5.836794,0.3103926,995.46234,33.056,22.106,9.1641035
2023-02-05 17:00:00+00:00,0.0,27.081,1009.87494,67.89321,4.9484935,0.3104725,995.7421,33.356,21.106,12.661564
2023-02-06 17:00:00+00:00,0.2,27.066414,1010.35004,68.93693,4.692767,0.31127918,996.20966,33.606,21.556,9.47012
2023-02-07 17:00:00+00:00,0.2,27.087248,1010.33325,70.85584,5.7460594,0.31293875,996.19476,33.255997,21.856,11.384198
2023-02-08 17:00:00+00:00,0.4,27.791418,1010.1416,65.99093,6.2154956,0.31241423,996.0384,33.955997,22.906,14.33234
2023-02-09 17:00:00+00:00,0.0,27.553915,1010.38745,63.917942,5.7712455,0.31334752,996.26953,33.906,22.006,15.893093
2023-02-10 17:00:00+00:00,0.1,27.430998,1010.55414,67.83746,5.713928,0.3134388,996.4279,33.856,21.756,13.441071
2023-02-11 17:00:00+00:00,0.0,27.366417,1010.7834,70.68948,4.551626,0.31461835,996.6513,33.356,21.606,12.245294
2023-02-12 17:00:00+00:00,0.0,27.447664,1010.88763,68.89543,5.906676,0.31620422,996.7576,33.556,21.906,13.698934
2023-02-13 17:00:00+00:00,0.0,26.712252,1011.03326,73.31695,5.510502,0.31887576,996.86725,32.806,21.606,13.570615
2023-02-14 17:00:00+00:00,0.0,26.878916,1011.3667,63.660732,9.2133875,0.31976876,997.20306,34.306,21.256,18.359999
2023-02-15 17:00:00+00:00,0.0,26.189337,1012.51666,58.04135,12.546845,0.31854632,998.305,32.705997,19.806,18.79255
2023-02-16 17:00:00+00:00,0.7,26.74975,1012.3001,60.280994,11.161923,0.31547412,998.11786,33.705997,22.306,16.23596
2023-02-17 17:00:00+00:00,0.3,25.431,1012.1792,69.05465,5.971924,0.3152921,997.9387,28.656,22.606,12.496719
2023-02-18 17:00:00+00:00,1.5,26.943499,1011.325,68.30688,6.4402065,0.3152804,997.16595,33.205997,22.756,10.948973
2023-02-19 17:00:00+00:00,0.0,26.514334,1011.55005,59.9514,9.645983,0.31520835,997.3676,32.606,21.856,16.263872
2023-02-20 17:00:00+00:00,0.0,26.710165,1012.4209,51.97263,10.709603,0.3157896,998.23486,33.505997,21.756,18.075441
