date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2020-12-31 17:00:00+00:00,9.000001,14.601167,1024.371,75.74985,12.329511,0.2487442,1024.0061,16.272001,13.222,18.057508
2021-01-01 17:00:00+00:00,0.0,14.649083,1021.4915,71.867516,13.737884,0.24568419,1021.1279,17.422,12.322,17.884428
2021-01-02 17:00:00+00:00,5.9,15.947001,1020.50836,80.55015,15.526874,0.24260877,1020.14667,18.022001,12.972,22.086521
2021-01-03 17:00:00+00:00,0.70000005,16.419916,1020.5293,79.02553,12.520875,0.24382915,1020.168,19.172,14.472,17.418196
2021-01-04 17:00:00+00:00,2.1000001,17.286585,1019.5791,80.286644,11.637753,0.24079628,1019.21954,18.872002,14.272,17.31746
2021-01-05 17:00:00+00:00,4.9,17.882418,1018.4375,87.152405,11.878589,0.2430671,1018.0789,18.722,17.172,18.998314
2021-01-06 17:00:00+00:00,7.0,17.20325,1018.5125,87.07761,16.047611,0.245465,1018.1531,18.472,16.422,23.598541
2021-01-07 17:00:00+00:00,11.999998,14.032416,1023.57086,83.1597,21.277985,0.2526546,1023.2055,16.272001,11.522,27.66384
2021-01-08 17:00:00+00:00,11.800001,10.478251,1023.84174,83.90504,15.573928,0.2617721,1023.47174,12.222,8.872,21.288757
2021-01-09 17:00:00+00:00,3.6999996,11.00325,1022.8916,74.27076,17.75723,0.2620929,1022.52277,13.222,8.472,23.507753
2021-01-10 17:00:00+00:00,3.2000003,11.861584,1027.3541,62.66392,21.211246,0.26115957,1026.9847,13.322,9.372,29.16889
2021-01-11 17:00:00+00:00,0.0,12.353251,1025.8251,56.41904,13.542182,0.25546876,1025.4569,15.172,8.722,20.431387
2021-01-12 17:00:00+00:00,0.0,12.851167,1019.1167,64.280525,8.764449,0.24707918,1018.75146,17.872002,8.522,11.5199995
2021-01-13 17:00:00+00:00,0.0,15.103249,1017.0208,81.39972,7.759771,0.24110956,1016.6594,19.122002,11.072,11.246759
2021-01-14 17:00:00+00:00,0.0,17.051167,1014.93756,89.18958,8.196257,0.23652917,1014.57904,20.922,13.722,14.168641
2021-01-15 17:00:00+00:00,0.3,18.713667,1015.0999,89.85828,8.101737,0.23233543,1014.74365,21.872002,15.822,13.246826
2021-01-16 17:00:00+00:00,3.3999999,17.747,1022.3791,81.31643,22.531181,0.22996421,1022.0191,20.122002,14.222,32.90999
2021-01-17 17:00:00+00:00,1.0,14.024086,1024.3833,67.7471,12.78873,0.226665,1024.0177,16.022001,10.972,19.242327
2021-01-18 17:00:00+00:00,0.0,14.022,1018.8584,76.24083,8.280415,0.22172749,1018.4948,18.622002,9.772,10.661107
2021-01-19 17:00:00+00:00,0.0,16.21575,1016.29584,86.997284,6.8973184,0.21582623,1015.9358,20.472,12.322,11.304229
2021-01-20 17:00:00+00:00,0.0,18.078253,1015.25824,90.09074,8.295318,0.21160418,1014.9012,21.622002,15.272,14.186923
2021-01-21 17:00:00+00:00,0.9,18.424088,1015.25,88.8238,8.892345,0.20975752,1014.8933,20.522001,14.972,12.904882
2021-01-22 17:00:00+00:00,0.0,17.109499,1014.94165,90.50045,7.036339,0.2073104,1014.5833,20.772001,14.322,12.522619
2021-01-23 17:00:00+00:00,0.0,19.203253,1013.4749,88.261406,9.161202,0.20291454,1013.1198,23.172,14.972,16.09969
2021-01-24 17:00:00+00:00,0.2,20.194918,1014.1418,91.39914,7.1198792,0.19990127,1013.7874,22.722,17.772001,15.496736
2021-01-25 17:00:00+00:00,2.0,20.342833,1015.8625,91.43326,7.769627,0.19816376,1015.50775,22.922,18.672,13.493999
2021-01-26 17:00:00+00:00,0.0,19.640753,1015.7126,90.45359,6.7827263,0.1974179,1015.3571,21.872002,17.172,12.229406
2021-01-27 17:00:00+00:00,1.2000002,20.074083,1019.575,87.30671,16.425745,0.19727123,1019.2188,22.122002,18.322,26.787966
2021-01-28 17:00:00+00:00,6.3999996,18.151169,1020.33746,87.298706,11.282012,0.2020879,1019.9787,19.922,16.222,18.388212
2021-01-29 17:00:00+00:00,3.4,18.834501,1018.81665,90.76165,8.666379,0.2094508,1018.45917,20.872002,17.072,15.141414
2021-01-30 17:00:00+00:00,2.2,19.792835,1018.52496,90.442375,7.7080703,0.21113831,1018.1689,21.422,18.372002,10.00256
2021-01-31 17:00:00+00:00,0.5,20.149086,1017.87085,91.64346,9.0552435,0.21094544,1017.5152,22.522001,17.922,15.273505
2021-02-01 17:00:00+00:00,0.8000001,19.703249,1018.4292,92.61356,7.751245,0.20898211,1018.0728,21.822,17.422,12.7279215
2021-02-02 17:00:00+00:00,2.4,19.692835,1018.9209,93.03001,8.992091,0.20705123,1018.56445,21.672,17.522001,16.641972
2021-02-03 17:00:00+00:00,0.2,19.349083,1019.50415,91.43896,7.4713783,0.20503546,1019.1469,21.822,16.722,13.779114
2021-02-04 17:00:00+00:00,0.6,19.392836,1018.07495,92.15964,7.416336,0.20257087,1017.7185,21.972,16.872002,15.379206
2021-02-05 17:00:00+00:00,1.5000001,19.361582,1016.9041,90.51681,7.7022033,0.20014751,1016.54803,21.322,17.622002,15.941944
2021-02-06 17:00:00+00:00,0.0,19.474083,1015.94574,92.33292,7.0969853,0.19920503,1015.59,21.472,16.822,12.599998
2021-02-07 17:00:00+00:00,7.7000003,20.507418,1016.2293,92.28339,11.046277,0.20110916,1015.8747,21.472,19.872002,16.80857
2021-02-08 17:00:00+00:00,24.3,18.253252,1015.9583,90.56594,15.4986,0.21711878,1015.60114,19.722,16.772001,24.363249
2021-02-09 17:00:00+00:00,0.70000005,17.617834,1016.03754,82.389465,11.480077,0.22803126,1015.6795,20.722,15.322,14.934577
2021-02-10 17:00:00+00:00,0.8000001,17.257416,1016.2124,84.67582,7.752831,0.22554582,1015.85394,20.872002,12.372,12.9249525
2021-02-11 17:00:00+00:00,0.3,17.41575,1017.20416,84.924965,7.364344,0.22281499,1016.84546,21.272001,13.672,11.808878
2021-02-12 17:00:00+00:00,0.0,17.197,1016.80023,86.42556,6.4263606,0.22127837,1016.44116,21.522001,13.222,13.608762
2021-02-13 17:00:00+00:00,0.0,18.507418,1016.53735,87.42352,7.1306896,0.22029166,1016.1804,22.222,14.572,11.384199
2021-02-14 17:00:00+00:00,0.0,20.036583,1013.4666,86.38858,10.797637,0.21544547,1013.1125,23.872002,15.971999,21.38897
2021-02-15 17:00:00+00:00,0.4,20.288668,1014.26245,88.64801,8.358081,0.21198791,1013.9084,23.422,15.572,18.733839
2021-02-16 17:00:00+00:00,1.3000001,20.390753,1019.01263,86.90182,12.61394,0.20917584,1018.6568,22.622002,17.422,22.828087
