date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2020-12-31 17:00:00+00:00,0.0,12.316334,1025.7876,63.612812,4.723508,0.21925296,1023.45807,17.1705,7.4705,7.771331
2021-01-01 17:00:00+00:00,0.0,12.641335,1021.9875,69.09366,5.610756,0.21955122,1019.66895,18.7705,6.9705,8.39657
2021-01-02 17:00:00+00:00,0.0,13.924666,1022.17084,71.872154,6.032831,0.21672332,1019.86237,19.6705,8.320499,8.647496
2021-01-03 17:00:00+00:00,0.0,15.5267515,1020.9959,68.73841,6.587635,0.2101896,1018.7027,21.7205,10.6705,9.449572
2021-01-04 17:00:00+00:00,0.0,16.616335,1020.55835,68.975685,6.0423145,0.20099044,1018.2749,21.7205,10.520499,10.514218
2021-01-05 17:00:00+00:00,0.0,17.310083,1019.2874,64.09457,6.6505275,0.20029335,1017.01276,19.3705,15.7205,9.904906
2021-01-06 17:00:00+00:00,0.6,15.355918,1020.575,68.63154,5.885372,0.20093958,1018.282,16.820501,12.570499,13.708391
2021-01-07 17:00:00+00:00,1.8000001,11.070499,1026.3334,63.47082,7.3728805,0.20714207,1023.9926,12.3705,9.6205,12.57426
2021-01-08 17:00:00+00:00,0.0,10.285082,1025.4666,49.617092,4.0474586,0.20799752,1023.12134,12.070499,9.020499,10.691453
2021-01-09 17:00:00+00:00,0.0,10.472583,1024.7001,53.214386,5.7996445,0.20855086,1022.3581,12.6705,8.7205,9.885262
2021-01-10 17:00:00+00:00,0.0,11.549666,1029.6333,54.496983,13.368543,0.21486624,1027.289,15.1205,9.6205,19.852295
2021-01-11 17:00:00+00:00,0.0,12.22675,1026.775,52.07658,8.678459,0.21704955,1024.4424,16.4705,8.6205,15.725037
2021-01-12 17:00:00+00:00,0.0,13.874668,1018.6624,49.96251,6.4891953,0.21244873,1016.3616,19.8705,7.4705,14.20062
2021-01-13 17:00:00+00:00,0.0,15.016335,1017.21655,69.95098,6.0317574,0.20765622,1014.92816,20.7705,9.2205,11.592895
2021-01-14 17:00:00+00:00,0.0,15.6955,1015.25836,81.158485,6.6669526,0.20716333,1012.9797,21.6205,10.4705,12.496719
2021-01-15 17:00:00+00:00,0.70000005,17.78925,1016.0667,82.94004,6.1094017,0.20503749,1013.8028,20.4705,15.6205,9.47012
2021-01-16 17:00:00+00:00,11.6,15.170501,1025.65,80.673256,8.700244,0.21282876,1023.34406,16.9205,13.2205,14.759999
2021-01-17 17:00:00+00:00,0.0,13.797584,1024.5791,58.27458,6.0349507,0.21583545,1022.26434,18.320501,8.9705,8.557102
2021-01-18 17:00:00+00:00,0.0,14.797585,1018.27075,70.74016,8.838363,0.21371417,1015.978,21.5205,8.0205,17.10284
2021-01-19 17:00:00+00:00,0.0,15.283001,1016.7874,82.60216,5.4457726,0.21423669,1014.5022,19.4205,11.7205,13.584932
2021-01-20 17:00:00+00:00,0.0,17.672583,1015.82495,77.828026,4.457758,0.21401167,1013.5605,22.070501,14.2205,6.489992
2021-01-21 17:00:00+00:00,0.0,18.760084,1015.6333,76.29036,4.6348367,0.21316795,1013.37787,22.7705,15.2205,8.373386
2021-01-22 17:00:00+00:00,0.0,18.945501,1014.38336,78.94906,5.505705,0.2102613,1012.13184,24.4205,14.520499,11.435313
2021-01-23 17:00:00+00:00,0.0,20.087168,1012.57916,78.08541,11.03415,0.20984124,1010.3404,26.1705,15.1705,15.459054
2021-01-24 17:00:00+00:00,1.2,20.6705,1014.49994,85.66642,7.38442,0.21204668,1012.26154,24.5205,17.820501,13.661038
2021-01-25 17:00:00+00:00,0.2,20.905916,1015.66656,81.34704,13.127257,0.21418919,1013.4275,24.7205,18.1205,15.484185
2021-01-26 17:00:00+00:00,0.0,20.141335,1015.47906,80.07348,12.55746,0.21165043,1013.23456,23.7205,16.8705,16.179985
2021-01-27 17:00:00+00:00,3.6999998,17.785086,1021.6792,79.93381,9.429804,0.21317792,1019.4025,19.070501,16.3705,14.561099
2021-01-28 17:00:00+00:00,0.0,18.003832,1020.80414,67.56929,6.4043217,0.21954127,1018.5313,21.6205,14.7205,10.086427
2021-01-29 17:00:00+00:00,1.6999999,17.151752,1019.55,86.3743,7.3121624,0.22185667,1017.27325,20.1205,14.520499,12.397806
2021-01-30 17:00:00+00:00,4.6000004,18.208002,1018.94586,91.60773,7.9608293,0.22442959,1016.6789,20.4205,16.3705,12.10157
2021-01-31 17:00:00+00:00,0.3,20.258001,1017.81256,83.24012,9.064191,0.22668003,1015.5637,24.320501,17.320501,13.202726
2021-02-01 17:00:00+00:00,1.9000001,20.303833,1018.29584,83.24477,12.510499,0.22882874,1016.0462,23.9705,17.2705,15.9134655
2021-02-02 17:00:00+00:00,1.0,20.485086,1018.9167,80.68048,11.320828,0.22855793,1016.66724,24.8705,17.4205,14.336861
2021-02-03 17:00:00+00:00,0.1,20.297585,1019.3042,80.30172,11.912689,0.2273621,1017.05225,24.570501,17.6205,15.778516
2021-02-04 17:00:00+00:00,0.0,20.055918,1018.0916,81.02363,7.1424203,0.22851332,1015.84064,24.9205,16.6705,9.693296
2021-02-05 17:00:00+00:00,0.0,19.903837,1016.7209,81.15322,7.471396,0.23333208,1014.4716,24.7705,16.7205,11.542478
2021-02-06 17:00:00+00:00,0.0,20.468416,1015.9041,79.864456,7.2315373,0.2318996,1013.66113,25.6705,16.3705,11.770403
2021-02-07 17:00:00+00:00,13.799999,19.228834,1017.7334,87.87853,10.667241,0.23338835,1015.4768,21.4205,16.6205,25.338476
2021-02-08 17:00:00+00:00,31.399998,15.4017515,1018.0334,90.3551,11.56004,0.26792833,1015.74634,16.4705,12.520499,16.87398
2021-02-09 17:00:00+00:00,0.0,16.470499,1016.2959,80.24842,6.7832184,0.27759457,1014.0207,22.6205,11.520499,9.107359
2021-02-10 17:00:00+00:00,0.0,17.762167,1016.19586,79.64207,7.357645,0.27512166,1013.9312,22.4205,13.820499,11.269782
2021-02-11 17:00:00+00:00,0.5,18.168417,1017.04584,82.74914,8.047272,0.2738013,1014.78265,22.070501,15.270499,11.874544
2021-02-12 17:00:00+00:00,0.1,18.864252,1016.51245,78.52156,7.7736397,0.2727134,1014.2558,23.9205,14.520499,12.57426
2021-02-13 17:00:00+00:00,0.0,19.628836,1016.32916,77.03397,5.690613,0.264655,1014.0788,23.9205,16.3205,7.5685663
2021-02-14 17:00:00+00:00,0.0,20.266333,1013.19586,82.3242,8.621045,0.25634333,1010.95703,25.2705,15.7205,15.876775
2021-02-15 17:00:00+00:00,2.7,20.98717,1014.5916,86.21405,11.509982,0.25505543,1012.3554,24.2205,18.320501,14.707222
2021-02-16 17:00:00+00:00,6.200001,18.66425,1020.67065,81.12317,7.622923,0.2642025,1018.40356,20.2205,16.8705,13.004921
2021-02-17 17:00:00+00:00,0.1,19.36217,1023.2834,77.09878,4.510124,0.2649963,1021.01556,22.9705,16.4205,6.638072
2021-02-18 17:00:00+00:00,0.0,19.530918,1022.7292,77.71713,4.435024,0.26055208,1020.4636,23.6705,16.3205,8.4963045
2021-02-19 17:00:00+00:00,0.1,19.318415,1019.1958,79.76928,5.008741,0.26120543,1016.9367,23.9705,14.6205,9.693296
2021-02-20 17:00:00+00:00,0.0,20.239252,1014.9416,75.08277,8.008298,0.26324418,1012.6987,25.8705,14.6205,18.35647
2021-02-21 17:00:00+00:00,0.6,20.601751,1014.5249,82.60569,6.928814,0.2565333,1012.28613,23.9205,17.5205,13.207634
2021-02-22 17:00:00+00:00,0.5,21.762169,1013.79584,80.64592,7.936011,0.25666752,1011.5672,25.320501,18.9705,12.287555
2021-02-23 17:00:00+00:00,0.3,22.210083,1009.89996,79.83067,12.146691,0.25153288,1007.6833,28.570501,18.2205,19.483284
2021-02-24 17:00:00+00:00,0.1,23.599669,1006.53345,78.89037,10.6470175,0.24713457,1004.33417,29.8705,19.6205,18.64369
2021-02-25 17:00:00+00:00,1.3000001,23.828836,1007.1125,81.30999,9.512034,0.24508871,1004.9141,28.6205,20.9205,17.076298
2021-02-26 17:00:00+00:00,7.4999995,18.58925,1012.1375,85.53998,8.484383,0.2487617,1009.8886,20.7705,17.5205,16.516901
2021-02-27 17:00:00+00:00,1.8000002,19.360086,1012.1665,86.749,6.5514607,0.25328624,1009.9235,22.2205,17.320501,11.923557
2021-02-28 17:00:00+00:00,3.0,22.433,1014.09576,83.6896,6.8011227,0.25686046,1011.8716,27.5205,18.9205,12.661564
2021-03-01 17:00:00+00:00,7.2999997,19.091333,1019.2791,78.32043,5.5699916,0.26601088,1017.0184,20.6705,17.4705,8.854829
2021-03-02 17:00:00+00:00,0.3,18.403835,1018.52924,73.87629,4.1860547,0.26868132,1016.2646,20.1205,17.0205,8.534353
2021-03-03 17:00:00+00:00,0.8000001,18.730917,1016.05,83.41236,6.5041223,0.27144754,1013.7933,21.4705,16.7205,13.089354
2021-03-04 17:00:00+00:00,0.70000005,20.9955,1012.4666,84.94887,6.643541,0.2726275,1010.23505,25.4705,18.1205,13.324863
2021-03-05 17:00:00+00:00,0.70000005,23.1455,1013.46674,83.473076,6.9767017,0.2717709,1011.2492,28.1205,20.3705,11.165805
2021-03-06 17:00:00+00:00,9.6,21.20592,1017.03766,85.742455,7.9465632,0.2745842,1014.7978,22.2705,19.6705,12.496719
2021-03-07 17:00:00+00:00,1.5000002,22.541336,1015.7874,82.6961,10.86056,0.27162585,1013.5605,26.6205,19.5205,17.884428
2021-03-08 17:00:00+00:00,1.3000001,23.210083,1015.1584,86.1101,14.865948,0.27033252,1012.9378,27.2205,21.070501,18.218275
2021-03-09 17:00:00+00:00,0.1,24.133003,1014.60425,81.50188,16.184633,0.2700242,1012.39154,29.1205,21.3705,19.881649
2021-03-10 17:00:00+00:00,2.3999999,23.555922,1016.0583,84.40995,14.7743025,0.26761833,1013.83844,26.8705,21.3705,19.161337
2021-03-11 17:00:00+00:00,0.2,23.497581,1016.8833,80.38214,12.266987,0.26624754,1014.6611,27.1205,20.4205,15.03835
2021-03-12 17:00:00+00:00,0.9000001,22.947584,1016.4917,84.55786,11.430276,0.2655517,1014.2662,26.1205,20.7705,13.896187
2021-03-13 17:00:00+00:00,0.0,22.678833,1013.3874,82.824,12.264583,0.2653542,1011.1667,26.070501,19.8705,16.418526
2021-03-14 17:00:00+00:00,0.0,23.853834,1010.32086,80.36643,13.254458,0.26119086,1008.1155,28.3705,20.1205,18.0
2021-03-15 17:00:00+00:00,0.6,24.285086,1010.1042,83.8429,13.647054,0.25864753,1007.9025,28.2205,21.8705,19.33639
2021-03-16 17:00:00+00:00,0.6,24.805916,1009.6667,83.840126,14.156193,0.2619771,1007.4698,28.6705,22.1205,18.25026
2021-03-17 17:00:00+00:00,0.3,24.933,1009.42505,83.1643,12.239349,0.26413834,1007.2297,28.070501,22.320501,16.78156
2021-03-18 17:00:00+00:00,0.3,25.458,1007.97906,83.808586,13.281024,0.26564172,1005.7908,29.9705,22.820501,18.681883
2021-03-19 17:00:00+00:00,1.4000002,25.405916,1008.01263,85.27367,12.280799,0.2630525,1005.8237,28.4205,23.070501,18.218275
2021-03-20 17:00:00+00:00,22.800001,20.247583,1016.13763,79.46725,12.192592,0.26970086,1013.89215,24.1205,17.070501,21.24305
2021-03-21 17:00:00+00:00,0.0,17.476751,1024.1583,59.951405,8.901246,0.26428333,1021.87384,20.1205,15.1205,14.799459
2021-03-22 17:00:00+00:00,0.0,17.76842,1020.4458,68.43569,4.7178726,0.26102337,1018.1719,21.8705,13.9705,8.766573
2021-03-23 17:00:00+00:00,0.0,19.51425,1015.6499,76.26979,6.277018,0.2534638,1013.4001,23.4205,15.1705,13.70839
2021-03-24 17:00:00+00:00,1.4000002,21.032999,1013.5249,86.77004,7.5960097,0.25011876,1011.29156,23.7205,19.070501,12.074766
2021-03-25 17:00:00+00:00,0.5,23.708,1010.63324,86.08953,10.854195,0.25032252,1008.4262,28.1705,20.4705,17.76081
2021-03-26 17:00:00+00:00,0.4,25.21842,1008.36255,85.69059,12.145363,0.25047508,1006.17145,28.8705,22.6205,15.379206
2021-03-27 17:00:00+00:00,1.5000001,25.522583,1007.23334,86.97034,12.570549,0.24952005,1005.04694,29.8705,23.0205,15.778516
2021-03-28 17:00:00+00:00,0.0,26.826752,1003.53326,84.04833,9.313344,0.24912792,1001.3645,32.0705,23.2705,15.459054
2021-03-29 17:00:00+00:00,0.0,26.037165,1001.27924,88.78104,6.047748,0.2505312,999.1097,29.1705,23.9705,12.57426
2021-03-30 17:00:00+00:00,0.0,27.918417,1000.52496,83.38596,10.06904,0.25245085,998.3703,34.3705,23.1705,17.22742
2021-03-31 17:00:00+00:00,0.0,27.3705,1002.33325,83.26624,9.126947,0.25523964,1000.1709,32.0705,23.3705,14.345898
2021-04-01 17:00:00+00:00,1.7000002,27.162165,1005.4583,85.211845,11.843101,0.25450626,1003.2878,31.6205,24.2705,17.782688
2021-04-02 17:00:00+00:00,8.700001,25.810081,1009.18756,89.70008,13.077442,0.2559063,1006.9992,27.9205,24.320501,16.62249
2021-04-03 17:00:00+00:00,7.4999995,25.253836,1011.9959,85.10076,13.216331,0.2625008,1009.7973,29.570501,22.7705,19.0392
2021-04-04 17:00:00+00:00,2.0,22.962168,1014.99994,85.12002,10.585713,0.26757914,1012.7779,25.5205,20.9205,15.124284
2021-04-05 17:00:00+00:00,0.6,23.701752,1014.8708,86.03848,13.2026825,0.2698242,1012.6545,26.7705,21.570501,18.892282
2021-04-06 17:00:00+00:00,1.6000001,25.228834,1012.4749,82.95375,12.425969,0.2685767,1010.2752,28.820501,22.570501,14.529915
2021-04-07 17:00:00+00:00,8.6,24.833,1011.14996,86.994446,10.391171,0.26841417,1008.95026,29.320501,22.0205,16.923828
2021-04-08 17:00:00+00:00,20.200006,20.741331,1015.12915,86.43542,5.855183,0.29349297,1012.89014,22.1705,19.070501,9.021574
2021-04-09 17:00:00+00:00,2.6999998,20.918419,1016.2791,88.9096,4.3594494,0.30035964,1014.0388,23.1205,19.2205,6.9153743
2021-04-10 17:00:00+00:00,1.0000001,24.405916,1014.77075,85.78715,9.940452,0.3001296,1012.56006,29.4205,21.1705,14.48972
2021-04-11 17:00:00+00:00,0.3,25.612165,1012.6833,84.1,12.014094,0.29813918,1010.486,29.820501,22.070501,16.434305
2021-04-12 17:00:00+00:00,1.0,25.820501,1011.08325,85.145294,12.886397,0.29580462,1008.8909,29.3705,23.070501,16.267857
2021-04-13 17:00:00+00:00,0.8,26.005919,1009.4792,85.45965,11.965304,0.29408044,1007.29156,29.2705,23.1705,16.263872
2021-04-14 17:00:00+00:00,2.1999998,26.45592,1008.2876,87.336586,14.582775,0.29423377,1006.1058,29.5205,24.320501,18.35647
2021-04-15 17:00:00+00:00,4.8,26.303835,1009.91656,87.01186,15.643912,0.29232794,1007.7304,29.320501,23.9705,18.58451
2021-04-16 17:00:00+00:00,108.80001,22.368416,1014.58746,93.69497,8.119432,0.32009336,1012.3619,24.070501,21.4205,15.484185
2021-04-17 17:00:00+00:00,2.6999998,22.347586,1013.0249,90.73178,4.198986,0.3309425,1010.80255,24.3705,20.7705,5.95906
2021-04-18 17:00:00+00:00,2.1000001,25.005915,1008.22504,87.707794,6.058252,0.33028415,1006.03253,29.3705,21.9205,15.463246
2021-04-19 17:00:00+00:00,0.0,27.385086,1006.64166,83.84176,12.70174,0.3295637,1004.47003,32.2205,23.9705,20.188908
2021-04-20 17:00:00+00:00,0.5,27.868418,1007.2458,83.753914,13.969708,0.3304371,1005.0765,32.1205,24.6205,17.87718
2021-04-21 17:00:00+00:00,0.5,28.078833,1006.98315,84.50775,13.031502,0.32497084,1004.8161,31.2705,25.7205,16.489416
2021-04-22 17:00:00+00:00,0.2,28.518417,1004.5583,81.85009,15.77003,0.32091704,1002.3994,33.2705,25.320501,18.057508
2021-04-23 17:00:00+00:00,0.70000005,28.94758,1004.68335,82.59475,14.465898,0.3170396,1002.52716,33.420498,25.570501,17.22742
2021-04-24 17:00:00+00:00,4.2000003,26.997587,1007.7417,89.45611,13.671773,0.3150363,1005.56494,31.070501,24.9705,17.873556
2021-04-25 17:00:00+00:00,70.0,23.814253,1010.63745,93.372314,8.680458,0.33196,1008.4316,25.8705,22.320501,16.862455
2021-04-26 17:00:00+00:00,3.4999995,23.070498,1013.50006,87.09143,3.7990828,0.32985124,1011.282,24.8705,21.070501,8.891344
2021-04-27 17:00:00+00:00,9.2,23.164251,1015.1125,90.094,4.7686496,0.3303804,1012.89185,25.0205,21.6705,14.917212
2021-04-28 17:00:00+00:00,3.1,22.641335,1015.54987,77.67457,6.157598,0.33679163,1013.3243,26.4205,19.6705,18.057508
2021-04-29 17:00:00+00:00,0.0,23.985085,1011.7375,80.44338,7.8934555,0.3332963,1009.52997,27.7205,19.9205,15.0038395
2021-04-30 17:00:00+00:00,2.7,25.23717,1011.22925,84.007385,7.565046,0.32305542,1009.03217,28.7205,21.570501,13.138765
2021-05-01 17:00:00+00:00,3.2,26.59342,1009.3374,87.935875,8.550492,0.32234374,1007.1545,31.070501,23.9205,15.277749
2021-05-02 17:00:00+00:00,1.1,28.187164,1006.43335,84.06492,11.9789915,0.31798628,1004.26807,32.8705,24.9205,21.194187
2021-05-03 17:00:00+00:00,5.6,28.539251,1006.6792,81.67184,9.29696,0.30966416,1004.5158,32.970497,24.5205,19.008547
2021-05-04 17:00:00+00:00,21.800001,25.149666,1011.2834,90.900635,9.112306,0.32350126,1009.0855,27.6205,23.5205,17.673029
2021-05-05 17:00:00+00:00,0.5,25.776749,1012.49994,85.76493,6.9831123,0.32806712,1010.3042,29.1705,23.7205,10.365251
2021-05-06 17:00:00+00:00,0.0,27.197586,1010.82086,85.796234,6.182493,0.32758504,1008.639,31.1205,24.0205,15.496736
2021-05-07 17:00:00+00:00,0.0,27.262169,1008.2666,86.10232,7.603363,0.32327503,1006.09076,31.1205,24.1705,13.53236
2021-05-08 17:00:00+00:00,0.2,28.299662,1006.05,82.98443,9.17142,0.3201209,1003.8863,32.5205,25.1705,14.799459
2021-05-09 17:00:00+00:00,0.0,29.347586,1004.3501,81.261505,7.9296703,0.31686127,1002.1973,34.220497,25.2205,13.207634
2021-05-10 17:00:00+00:00,0.0,30.068419,1003.22095,77.28741,8.030331,0.3195217,1001.07587,34.970497,25.7705,14.587776
2021-05-11 17:00:00+00:00,0.0,30.2455,1002.92084,78.75356,7.628849,0.33120587,1000.7778,35.470497,25.7205,15.077082
2021-05-12 17:00:00+00:00,4.3,29.380915,1003.7666,80.808464,9.43937,0.32596672,1001.6157,33.420498,27.1205,15.379206
2021-05-13 17:00:00+00:00,0.90000004,29.841333,1003.3167,80.81365,10.158929,0.3206121,1001.1699,33.6205,26.6205,15.9134655
2021-05-14 17:00:00+00:00,2.8999999,30.526747,1003.7957,80.294106,8.490356,0.31571293,1001.65283,35.720497,26.9205,13.450708
2021-05-15 17:00:00+00:00,1.6,30.822584,1004.1209,81.1023,8.465321,0.30937797,1001.979,35.3205,26.9205,18.079027
2021-05-16 17:00:00+00:00,0.4,30.518415,1005.3333,79.72309,11.93811,0.30283707,1003.187,35.0705,26.7205,19.813087
2021-05-17 17:00:00+00:00,0.1,30.693419,1004.89996,77.30457,14.37355,0.29511756,1002.75586,35.0205,27.570501,19.969458
2021-05-18 17:00:00+00:00,0.0,31.205915,1002.49164,76.29456,11.885766,0.28957412,1000.3562,36.920498,27.1205,18.35647
2021-05-19 17:00:00+00:00,0.0,31.855917,1002.8625,73.37341,9.997838,0.2840346,1000.73065,37.3205,27.9205,19.803272
2021-05-20 17:00:00+00:00,0.0,32.003834,1002.25836,73.10325,10.640958,0.2772546,1000.1289,36.5205,28.0205,16.418526
2021-05-21 17:00:00+00:00,0.0,32.52467,1000.60406,69.834366,11.236543,0.27339253,998.4819,37.720497,28.4205,18.39878
2021-05-22 17:00:00+00:00,17.0,31.239248,1003.22504,75.303154,11.028117,0.26724502,1001.0882,35.7705,27.6705,19.443333
2021-05-23 17:00:00+00:00,57.0,26.401749,1009.3125,89.81873,8.641568,0.30413127,1007.1281,27.4705,25.6705,16.039202
2021-05-24 17:00:00+00:00,14.000001,26.047586,1008.98334,84.33283,5.1564746,0.30817214,1006.7973,28.0205,24.7205,9.885262
2021-05-25 17:00:00+00:00,1.1,28.287165,1006.28766,83.66158,10.047257,0.30404875,1004.12335,31.8705,24.6705,17.566378
2021-05-26 17:00:00+00:00,1.4000001,29.103836,1007.24164,82.277756,10.4380045,0.30296925,1005.08136,32.6205,25.9705,17.31746
2021-05-27 17:00:00+00:00,3.6999998,29.099665,1007.30426,84.34001,9.9895735,0.2997979,1005.14374,32.670498,25.8705,13.049689
