date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2020-12-31 17:00:00+00:00,0.0,10.897918,1025.9542,72.86327,4.4944577,0.44271,1014.9192,15.475,8.225,8.557102
2021-01-01 17:00:00+00:00,0.0,10.314584,1022.45,77.24465,4.141732,0.44430006,1011.42975,15.625,6.425,5.8048253
2021-01-02 17:00:00+00:00,0.0,11.247917,1022.82086,77.655685,4.922485,0.44313788,1011.83203,17.474998,6.4750004,6.519877
2021-01-03 17:00:00+00:00,0.0,12.397918,1021.69995,78.13072,5.0695267,0.4416388,1010.7674,17.875,8.775001,7.42159
2021-01-04 17:00:00+00:00,0.0,12.549999,1021.21265,85.70825,4.712756,0.44053042,1010.2911,17.824999,8.275001,8.209263
2021-01-05 17:00:00+00:00,4.1000004,12.933334,1019.66254,92.30423,4.934259,0.4435571,1008.77344,15.525001,10.725,6.989936
2021-01-06 17:00:00+00:00,5.5999994,12.745833,1020.2791,93.60813,5.2941437,0.44708332,1009.37646,15.025001,10.675,8.714677
2021-01-07 17:00:00+00:00,5.999998,9.881251,1025.9792,88.31235,5.68556,0.45150208,1014.90533,12.225,8.375,8.942214
2021-01-08 17:00:00+00:00,4.0999994,7.2666664,1025.7834,89.6558,3.1299503,0.45364586,1014.6088,8.375,4.675,6.193674
2021-01-09 17:00:00+00:00,5.799999,5.8583336,1025.725,92.66016,3.3359444,0.45596632,1014.49536,7.525,4.175,5.8048253
2021-01-10 17:00:00+00:00,2.1,7.808333,1031.3751,75.272964,5.4572587,0.45823964,1020.1612,9.625,5.925,9.565437
2021-01-11 17:00:00+00:00,0.0,10.956249,1027.7041,55.544952,3.806179,0.4579408,1016.65216,15.525001,7.125,6.638072
2021-01-12 17:00:00+00:00,0.0,11.047916,1018.82916,61.740124,4.3971806,0.4568999,1007.8757,16.875,6.025,6.9247384
2021-01-13 17:00:00+00:00,0.0,11.960416,1017.5415,69.761024,3.7576501,0.4545009,1006.6367,18.375,6.675,5.815978
2021-01-14 17:00:00+00:00,0.0,13.818751,1015.11255,75.793816,4.8520474,0.4527383,1004.3028,20.425,7.3250003,7.754637
2021-01-15 17:00:00+00:00,1.5000001,13.985416,1016.8125,90.2071,4.3751197,0.45155036,1005.9931,16.675,11.475,6.9899354
2021-01-16 17:00:00+00:00,14.700001,13.999997,1026.0416,86.069336,4.3499236,0.46118966,1015.125,15.425,11.925,7.5170207
2021-01-17 17:00:00+00:00,0.0,13.497916,1024.5043,69.89791,3.6846514,0.46064082,1013.5833,19.125,9.375,7.342588
2021-01-18 17:00:00+00:00,0.0,13.702085,1018.1165,72.54976,3.5661714,0.4586512,1007.2718,18.775,9.025001,6.9527545
2021-01-19 17:00:00+00:00,0.4,11.991666,1017.2249,89.41553,3.5353248,0.4560717,1006.3257,16.474998,8.375,7.145796
2021-01-20 17:00:00+00:00,1.4000002,13.662502,1016.4041,89.93316,4.096033,0.45510423,1005.5761,19.324999,10.175,7.6367526
2021-01-21 17:00:00+00:00,2.0000002,14.902084,1016.45,89.27982,4.9397297,0.4535533,1005.66846,18.675,11.825,7.42159
2021-01-22 17:00:00+00:00,1.4000002,15.864582,1014.8042,89.06768,4.0055346,0.45579955,1004.07587,20.025,13.275001,7.2
2021-01-23 17:00:00+00:00,2.7,16.164583,1012.83344,90.965294,5.143665,0.45554963,1002.1362,21.474998,13.175,9.422101
2021-01-24 17:00:00+00:00,2.6,16.76875,1014.99176,90.39892,4.402181,0.4557817,1004.2939,22.025,13.025001,8.427383
2021-01-25 17:00:00+00:00,4.5999994,18.074999,1015.5918,90.98417,4.6369014,0.45669004,1004.93585,21.474998,15.275001,9.178235
2021-01-26 17:00:00+00:00,4.2999997,17.75833,1015.34155,92.02493,5.279194,0.45987752,1004.67725,20.925,15.625,10.966713
2021-01-27 17:00:00+00:00,5.6,16.654165,1021.5833,86.9888,4.9785843,0.463613,1010.8129,18.425,14.575,12.57426
2021-01-28 17:00:00+00:00,2.7000003,13.733334,1021.51245,89.17515,4.5277467,0.46674514,1010.6338,16.574999,11.375,7.5685663
2021-01-29 17:00:00+00:00,3.1999996,13.270833,1020.2708,95.5707,3.745302,0.4674221,1009.3879,16.675,11.225,5.692099
2021-01-30 17:00:00+00:00,5.2,14.883332,1019.3083,94.24237,3.7968905,0.46823844,1008.49585,18.675,12.525001,6.8777895
2021-01-31 17:00:00+00:00,2.6999998,16.733335,1018.23334,91.6161,3.431256,0.47052625,1007.5003,21.125,13.775001,6.618519
2021-02-01 17:00:00+00:00,4.599999,18.166666,1018.27924,91.37577,4.990816,0.47108832,1007.59845,21.625,15.125,9.585739
2021-02-02 17:00:00+00:00,3.8999994,19.177084,1018.62506,87.654884,5.14167,0.47131673,1007.9776,22.175,15.875001,11.440979
2021-02-03 17:00:00+00:00,2.6,18.812498,1019.12915,86.53414,6.8825374,0.47142008,1008.4631,22.324999,15.775001,15.530151
2021-02-04 17:00:00+00:00,2.0000002,17.69375,1018.3416,89.5242,4.507257,0.46813664,1007.6429,21.925,13.875,7.5170207
2021-02-05 17:00:00+00:00,1.0,17.883333,1016.92505,89.29882,4.743953,0.46696547,1006.2483,21.324999,15.525001,7.145796
2021-02-06 17:00:00+00:00,1.3000002,16.69375,1016.6624,92.09965,4.36822,0.46705964,1005.94525,19.224998,14.525001,9.3876505
2021-02-07 17:00:00+00:00,30.699997,16.120832,1019.12067,98.229164,4.3356805,0.48427668,1008.3566,17.875,14.175,6.162207
2021-02-08 17:00:00+00:00,15.099999,15.147918,1018.8208,87.50531,4.1851068,0.51049995,1008.0236,19.375,13.425,8.12197
2021-02-09 17:00:00+00:00,0.0,17.860415,1015.95416,65.85113,3.818257,0.5023425,1005.28516,25.025,11.375,10.195057
2021-02-10 17:00:00+00:00,0.0,16.725,1016.1125,74.149536,4.5959373,0.4938996,1005.4017,20.675,12.425,8.350138
2021-02-11 17:00:00+00:00,0.3,16.845835,1017.2209,82.142494,5.4094434,0.4877721,1006.5031,20.324999,13.475,11.013882
2021-02-12 17:00:00+00:00,1.9000002,16.322916,1016.87915,91.27335,4.54277,0.48485422,1006.1458,19.675,13.625,7.145796
2021-02-13 17:00:00+00:00,2.1,16.922918,1016.7708,89.78065,4.3935933,0.4806042,1006.0607,20.875,14.575,6.489992
2021-02-14 17:00:00+00:00,0.1,18.1375,1013.21674,84.36133,5.621288,0.47420922,1002.5866,24.224998,13.375,11.384198
2021-02-15 17:00:00+00:00,1.8000002,19.43125,1014.52515,86.97366,5.6449947,0.47316715,1003.9289,24.875,15.625,11.119281
2021-02-16 17:00:00+00:00,2.3,18.537498,1020.61664,79.092415,5.065335,0.47385955,1009.92505,21.974998,15.925,9.511088
2021-02-17 17:00:00+00:00,0.7,17.985418,1023.74164,78.49381,4.350137,0.47223672,1012.9973,21.275,15.375,8.766573
2021-02-18 17:00:00+00:00,0.0,17.412497,1023.2791,81.97031,4.1806617,0.46850958,1012.51874,20.324999,15.375,6.830519
2021-02-19 17:00:00+00:00,0.5,17.725,1019.4709,83.36816,3.2083492,0.46540466,1008.7615,22.125,15.225,6.6185193
2021-02-20 17:00:00+00:00,0.1,18.708334,1014.74994,82.201195,3.5737696,0.46334708,1004.12476,24.925,13.975,7.42159
2021-02-21 17:00:00+00:00,0.1,19.23125,1014.3459,82.25341,4.567786,0.4614375,1003.74365,25.224998,13.475,9.793059
2021-02-22 17:00:00+00:00,2.0000002,19.664581,1013.89154,86.15652,3.7785196,0.4614587,1003.311,23.925,16.925,7.6367526
2021-02-23 17:00:00+00:00,1.6000003,19.758331,1009.72504,87.31361,6.453295,0.46033752,999.1905,25.525,16.275,15.941944
2021-02-24 17:00:00+00:00,1.5000001,20.81458,1006.48755,85.62066,4.795483,0.45976663,996.0242,27.175,16.724998,10.315115
2021-02-25 17:00:00+00:00,1.1,21.483332,1006.9626,84.28228,3.6790228,0.45820427,996.51807,26.824999,17.175,6.439876
2021-02-26 17:00:00+00:00,3.6,19.420835,1011.1917,84.542,9.116262,0.45956752,1000.6309,21.275,16.974998,13.830749
2021-02-27 17:00:00+00:00,2.3,17.577082,1012.03754,90.86559,3.7888906,0.45972547,1001.4009,22.025,15.125,8.587338
