date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2020-12-31 17:00:00+00:00,0.0,11.4609995,1026.0458,64.03665,3.3553784,0.4744217,1014.5452,15.936,6.586,6.297428
2021-01-01 17:00:00+00:00,0.0,10.573501,1022.2666,72.81344,4.647247,0.46202636,1010.771,17.236,4.286,7.2359104
2021-01-02 17:00:00+00:00,0.0,11.981833,1022.62085,70.606834,5.0324826,0.4522288,1011.1772,19.086,5.436,7.9036193
2021-01-03 17:00:00+00:00,0.0,13.036,1021.5207,72.337296,4.391752,0.44863412,1010.13226,19.386002,8.086,7.628263
2021-01-04 17:00:00+00:00,2.9000006,13.669332,1021.1667,80.08224,4.9858484,0.44365373,1009.8072,19.436,8.536,7.42159
2021-01-05 17:00:00+00:00,12.5,14.871415,1019.64166,91.54833,2.7031717,0.4487438,1008.34814,16.586,12.986,4.1046314
2021-01-06 17:00:00+00:00,5.699999,13.656833,1021.0708,84.437355,4.0503435,0.44703043,1009.7136,15.3359995,11.636,6.4096174
2021-01-07 17:00:00+00:00,2.4,10.658917,1026.5251,77.693474,3.6860487,0.4475784,1014.9875,13.436,8.886,8.905908
2021-01-08 17:00:00+00:00,3.6999998,9.0235,1025.6709,78.41233,3.560105,0.4479879,1014.0764,11.786,6.986,6.87779
2021-01-09 17:00:00+00:00,4.5999994,9.081834,1025.1208,81.67803,3.3622077,0.44594297,1013.5349,11.986,6.986,6.830519
2021-01-10 17:00:00+00:00,0.5,10.52975,1030.8624,54.933334,6.102567,0.4451188,1019.27094,12.786,8.436,9.605998
2021-01-11 17:00:00+00:00,0.0,11.644333,1026.9374,54.618168,4.01794,0.44665086,1015.4326,16.986,5.236,5.495161
2021-01-12 17:00:00+00:00,0.0,12.565166,1018.8459,52.02293,4.1681323,0.44572294,1007.46893,18.286001,5.936,7.7879906
2021-01-13 17:00:00+00:00,0.0,12.719334,1017.52924,66.58173,4.477356,0.4448025,1006.17194,19.336,5.936,7.2805495
2021-01-14 17:00:00+00:00,0.0,14.740167,1015.28754,71.638176,4.332558,0.44170424,1004.0344,20.986,7.086,6.638072
2021-01-15 17:00:00+00:00,2.0000002,15.698498,1016.8208,84.576836,3.77163,0.44072744,1005.5903,19.136002,12.886,6.489992
2021-01-16 17:00:00+00:00,5.5000005,13.894333,1027.0543,67.40768,6.4464545,0.4415325,1015.63965,15.386,9.736,9.693296
2021-01-17 17:00:00+00:00,0.0,12.77975,1024.5541,63.774822,3.915079,0.43165958,1013.1206,19.236,5.486,6.130579
2021-01-18 17:00:00+00:00,0.0,15.1589155,1018.17505,62.877075,5.359451,0.42303428,1006.9072,20.186,9.736,8.435069
2021-01-19 17:00:00+00:00,0.2,14.425584,1017.1333,75.62078,3.995929,0.41839993,1005.8494,18.236,11.136,7.2359104
2021-01-20 17:00:00+00:00,0.9000001,15.648501,1016.3083,84.50611,4.441214,0.41172543,1005.0806,20.186,12.236,6.87779
2021-01-21 17:00:00+00:00,0.6,17.173498,1016.304,79.297935,3.3023157,0.40824416,1005.1358,20.986,14.436,5.506941
2021-01-22 17:00:00+00:00,1.3,16.288084,1015.0085,85.65161,3.3103812,0.40447795,1003.82007,20.236,12.0859995,5.4119864
2021-01-23 17:00:00+00:00,8.499999,17.302668,1013.13745,90.214516,4.960709,0.40268338,1002.009,20.886002,14.636,10.182337
2021-01-24 17:00:00+00:00,7.0,18.340166,1015.17914,87.610374,3.5682924,0.4073296,1004.0674,22.486,15.386,5.4119864
2021-01-25 17:00:00+00:00,29.8,18.852669,1016.2,94.00425,2.9648056,0.41871667,1005.0969,19.736,16.786001,6.3690495
2021-01-26 17:00:00+00:00,16.9,18.931833,1015.84576,91.930504,3.7579195,0.4445342,1004.74976,20.886002,17.236,6.87779
2021-01-27 17:00:00+00:00,7.3999987,16.779749,1022.60406,81.36603,3.856077,0.45157802,1011.35187,18.436,15.0859995,5.771239
