date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2020-12-31 17:00:00+00:00,3.0999994,19.209333,1016.8667,83.09722,15.658149,0.4553933,996.67145,21.0385,18.238499,20.291357
2021-01-01 17:00:00+00:00,3.9999993,19.440584,1015.92084,86.9967,11.78368,0.45606706,995.75995,21.1885,18.1885,16.854767
2021-01-02 17:00:00+00:00,1.1,20.563501,1015.35425,85.61332,11.733257,0.45685744,995.28,24.0385,18.5885,19.33639
2021-01-03 17:00:00+00:00,6.1999993,22.119751,1014.39575,90.01699,16.427805,0.45809552,994.4456,23.9385,20.8385,19.33639
2021-01-04 17:00:00+00:00,6.1,22.561417,1014.5583,88.412224,16.949759,0.45897743,994.63434,25.0385,21.0885,23.051247
2021-01-05 17:00:00+00:00,3.999999,21.759336,1014.0125,90.78744,16.529026,0.46125793,994.04584,23.9385,20.4385,22.218153
2021-01-06 17:00:00+00:00,1.5000001,22.048918,1013.55853,86.21222,13.932377,0.46102914,993.61957,25.3885,20.6385,19.878391
2021-01-07 17:00:00+00:00,2.6999998,21.598917,1014.6624,84.021996,16.949541,0.4593358,994.67206,24.5385,19.738499,22.89611
2021-01-08 17:00:00+00:00,6.699999,20.094751,1015.55835,89.240875,19.068493,0.46031752,995.44916,22.1885,19.1385,23.051247
2021-01-09 17:00:00+00:00,3.1999996,20.034332,1015.5374,86.21594,15.035079,0.46116424,995.4244,22.488499,18.488499,22.608458
2021-01-10 17:00:00+00:00,0.1,19.761417,1017.04987,76.33305,15.9432955,0.45972338,996.888,22.9385,17.5385,24.826952
2021-01-11 17:00:00+00:00,0.0,17.728085,1018.0,71.49764,18.125933,0.4564841,997.6799,20.5885,15.8385,24.066206
2021-01-12 17:00:00+00:00,0.0,17.384333,1016.27496,76.21761,10.294768,0.45485377,995.96564,19.988499,15.6885,17.309973
2021-01-13 17:00:00+00:00,0.0,18.355165,1015.2,80.29269,9.151657,0.45259997,994.97784,22.1885,15.3885,14.291592
2021-01-14 17:00:00+00:00,0.0,19.586416,1013.4417,81.1005,8.608483,0.44918635,993.3379,24.6385,15.5885,13.324863
2021-01-15 17:00:00+00:00,0.0,20.4635,1013.5042,83.472664,9.81296,0.4439925,993.4589,25.3385,17.1885,16.831684
2021-01-16 17:00:00+00:00,2.0,20.782248,1016.25006,82.164154,15.48037,0.44032088,996.17285,24.5885,18.8885,23.4
2021-01-17 17:00:00+00:00,1.2,19.67808,1017.13336,77.220665,18.006292,0.4387871,996.96405,22.8385,17.3385,23.966375
2021-01-18 17:00:00+00:00,0.4,19.250998,1015.5,78.38084,9.435395,0.433978,995.3342,22.238499,17.2885,16.434305
2021-01-19 17:00:00+00:00,0.0,20.719753,1014.1833,81.24293,6.6234517,0.4296271,994.1424,23.9385,17.1885,13.237039
2021-01-20 17:00:00+00:00,1.3000001,21.659332,1012.93335,84.624435,7.3795104,0.42904007,992.98004,25.988499,18.738499,12.879752
2021-01-21 17:00:00+00:00,0.1,22.232246,1012.4876,82.96381,8.347007,0.42723167,992.581,26.5885,18.8385,13.779114
2021-01-22 17:00:00+00:00,0.0,21.465586,1013.43335,84.38345,8.524684,0.4243445,993.45795,24.738499,19.6385,13.246826
2021-01-23 17:00:00+00:00,0.4,21.328083,1014.11664,85.30966,7.873037,0.4213408,994.1181,25.0885,18.738499,13.830749
2021-01-24 17:00:00+00:00,0.0,21.509336,1013.78314,82.32301,8.306805,0.41898504,993.8023,26.9385,17.6885,14.512064
2021-01-25 17:00:00+00:00,0.0,22.384333,1013.7044,79.296364,9.764411,0.41469252,993.7837,27.238499,18.6385,16.610792
2021-01-26 17:00:00+00:00,1.3000001,22.263502,1013.9417,85.603645,11.308517,0.4130566,994.00995,25.1885,20.988499,18.161278
2021-01-27 17:00:00+00:00,0.2,21.961418,1016.075,77.73252,13.7619295,0.4111171,996.08105,24.5385,20.3885,25.199997
2021-01-28 17:00:00+00:00,0.8000001,21.16975,1016.74585,78.096535,16.441973,0.40821418,996.6853,23.988499,19.0385,25.41763
2021-01-29 17:00:00+00:00,0.0,21.057251,1016.4084,82.4983,11.594144,0.4067259,996.3462,25.0385,17.988499,20.018072
2021-01-30 17:00:00+00:00,1.1,21.513498,1016.3875,83.933304,11.647658,0.4037596,996.35736,24.3885,19.7885,19.134262
2021-01-31 17:00:00+00:00,0.0,21.613503,1016.36255,79.87795,10.124949,0.4025379,996.33887,25.5385,18.9385,16.135872
2021-02-01 17:00:00+00:00,0.3,21.753082,1016.39166,81.57135,10.660695,0.400295,996.37714,24.9385,19.4385,19.881649
2021-02-02 17:00:00+00:00,0.6,21.786415,1016.51654,81.71641,13.410502,0.39769253,996.50195,24.988499,19.738499,22.771244
2021-02-03 17:00:00+00:00,0.5,22.071833,1016.8125,81.860565,12.473723,0.39731792,996.8108,25.8385,19.738499,20.26899
2021-02-04 17:00:00+00:00,0.3,22.371834,1015.9834,80.078964,11.598229,0.3961601,996.0178,26.488499,20.238499,17.610588
2021-02-05 17:00:00+00:00,0.2,21.9885,1014.7541,80.30749,10.634433,0.39529455,994.7874,25.8385,19.5385,18.59845
2021-02-06 17:00:00+00:00,0.0,22.628082,1014.56244,80.4134,9.82698,0.3942642,994.64215,26.488499,20.3385,16.039202
2021-02-07 17:00:00+00:00,0.0,22.905169,1014.0959,80.21384,9.839023,0.39241004,994.20306,27.1385,20.5885,16.595179
2021-02-08 17:00:00+00:00,1.5000001,23.528084,1012.07495,84.810326,8.240816,0.39110374,992.263,27.238499,21.0885,13.237039
2021-02-09 17:00:00+00:00,0.0,22.751,1012.16254,81.19245,9.004302,0.389088,992.2978,26.3385,19.8885,14.264361
2021-02-10 17:00:00+00:00,0.0,20.882252,1013.89575,75.485275,9.527047,0.38621417,993.8719,24.3885,18.5885,15.7908325
2021-02-11 17:00:00+00:00,0.0,20.415586,1015.1833,73.55947,9.612074,0.38428664,995.102,24.7885,17.6885,16.563911
2021-02-12 17:00:00+00:00,0.0,20.300997,1015.6042,74.29471,9.474026,0.38070798,995.50616,25.1385,16.6885,14.480773
2021-02-13 17:00:00+00:00,0.0,20.207249,1015.74164,76.62129,8.313638,0.37765464,995.63446,25.238499,16.6885,13.783817
2021-02-14 17:00:00+00:00,0.0,20.326002,1014.25836,77.51632,8.113723,0.3759025,994.1885,25.2885,16.5885,12.538134
2021-02-15 17:00:00+00:00,0.0,21.061417,1013.825,74.729546,7.8854027,0.37573335,993.8128,26.6885,17.2885,12.10157
2021-02-16 17:00:00+00:00,0.0,21.526,1016.12085,75.582344,12.260678,0.37635168,996.0952,25.7885,17.738499,20.87379
2021-02-17 17:00:00+00:00,1.2,21.673914,1018.3125,77.25292,17.071012,0.37668955,998.25494,24.6885,19.3885,24.122686
2021-02-18 17:00:00+00:00,2.6999993,21.18225,1018.51666,82.23535,18.552176,0.37932292,998.42206,24.488499,19.4385,24.344624
2021-02-19 17:00:00+00:00,0.5,20.723917,1017.4084,80.32101,14.485112,0.38004592,997.3045,23.5885,18.988499,21.986542
2021-02-20 17:00:00+00:00,0.6,20.551,1015.9084,79.508415,8.401732,0.37821674,995.8216,25.0885,17.0885,14.20062
2021-02-21 17:00:00+00:00,0.0,20.821835,1014.44165,77.761826,7.3533764,0.37392166,994.4009,26.9385,16.5885,12.879752
2021-02-22 17:00:00+00:00,0.0,21.573914,1013.3791,77.3383,8.87991,0.37114796,993.41064,26.5385,17.988499,15.03835
2021-02-23 17:00:00+00:00,0.0,22.103083,1011.86664,78.88835,7.5993195,0.36896873,991.96313,27.6885,18.488499,11.503113
2021-02-24 17:00:00+00:00,0.0,22.626,1009.63763,81.42946,5.7894845,0.3666738,989.8106,30.2885,17.4385,12.661564
2021-02-25 17:00:00+00:00,0.0,23.873917,1008.1416,82.50077,7.5089803,0.3658888,988.4267,31.3885,19.5885,14.386494
