date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2020-12-31 17:00:00+00:00,0.0,12.1115,1025.4459,60.17055,7.9618773,0.27066174,1024.5865,17.274,7.874,11.525623
2021-01-01 17:00:00+00:00,0.0,12.926083,1021.95844,68.5148,7.4693737,0.26947376,1021.1043,18.724,7.924,11.525623
2021-01-02 17:00:00+00:00,0.0,13.678165,1021.7251,75.81274,8.966969,0.26656508,1020.8736,16.724,10.174,14.404499
2021-01-03 17:00:00+00:00,0.0,15.9115,1020.81665,63.470825,8.649594,0.2676337,1019.9724,21.074001,12.374,12.964998
2021-01-04 17:00:00+00:00,0.0,16.219833,1020.3125,74.84335,8.697375,0.27277294,1019.46954,19.524,12.074,12.015589
2021-01-05 17:00:00+00:00,0.1,17.199,1019.0793,71.963905,8.750676,0.27422336,1018.2402,20.474,15.374,12.6462
2021-01-06 17:00:00+00:00,0.70000005,14.984416,1020.04156,71.56608,12.34377,0.2752087,1019.1955,16.324001,12.074,15.03835
2021-01-07 17:00:00+00:00,1.2,9.7615,1025.7167,63.463703,15.611035,0.27312753,1024.85,11.474,7.974,19.09358
2021-01-08 17:00:00+00:00,0.0,9.76775,1025.0459,51.3658,10.3226,0.26674497,1024.1797,12.074,8.174,15.111424
2021-01-09 17:00:00+00:00,0.0,11.342748,1023.90826,45.967625,10.477839,0.26520377,1023.04816,14.124,8.574,13.708391
2021-01-10 17:00:00+00:00,0.0,11.303166,1028.65,36.19194,19.08851,0.26709622,1027.7856,12.674,10.374,28.739187
2021-01-11 17:00:00+00:00,0.0,12.296916,1026.125,41.548748,11.046109,0.2693275,1025.2657,16.874,8.224,19.09358
2021-01-12 17:00:00+00:00,0.0,14.084416,1019.0459,56.655903,6.8843503,0.26697707,1018.1976,20.024,8.774,14.904173
2021-01-13 17:00:00+00:00,0.0,15.153167,1017.1042,78.21821,6.5154915,0.26591122,1016.2607,21.324001,9.524,15.1884165
2021-01-14 17:00:00+00:00,0.3,15.665668,1015.35834,88.63445,5.0928283,0.26542872,1014.518,19.724,11.774,9.504272
2021-01-15 17:00:00+00:00,0.0,17.8865,1015.9041,79.60641,7.256897,0.26410088,1015.0698,21.074001,15.074,11.928989
2021-01-16 17:00:00+00:00,2.8999999,15.113584,1024.2916,69.10049,16.596388,0.26558042,1023.4424,17.574001,12.074,26.476522
2021-01-17 17:00:00+00:00,0.0,13.553168,1024.4208,53.16524,11.433819,0.26602167,1023.5669,18.574001,10.274,17.673029
2021-01-18 17:00:00+00:00,0.0,14.230248,1018.8376,77.542984,6.745851,0.26516,1017.9899,20.924002,8.724,16.299694
2021-01-19 17:00:00+00:00,0.0,16.613583,1016.5876,83.1757,7.625342,0.26391256,1015.74884,22.074001,11.424,13.044722
2021-01-20 17:00:00+00:00,0.4,18.001083,1015.56256,85.5978,5.1088967,0.26221165,1014.7288,22.974,15.174,11.298495
2021-01-21 17:00:00+00:00,0.1,17.913582,1015.42084,84.42422,4.66872,0.2598146,1014.5869,23.024,14.624,9.826088
2021-01-22 17:00:00+00:00,0.1,17.967749,1014.7209,85.79586,6.558405,0.25935587,1013.88763,23.374,14.424,13.684735
2021-01-23 17:00:00+00:00,0.0,18.905249,1013.60406,85.25951,10.235368,0.2587454,1012.7744,24.374,14.324,18.204042
2021-01-24 17:00:00+00:00,1.4000001,20.088583,1014.7585,89.99496,11.07624,0.25841,1013.9312,23.324001,16.824001,16.676977
2021-01-25 17:00:00+00:00,0.1,19.028168,1016.3084,89.17441,8.764152,0.25842258,1015.4768,22.924002,16.174002,14.512064
2021-01-26 17:00:00+00:00,0.0,18.790667,1016.02496,87.04226,7.853258,0.25561872,1015.1932,24.274,15.324,15.188415
2021-01-27 17:00:00+00:00,5.2,17.91775,1020.92914,80.15017,10.893123,0.2575496,1020.09076,19.174002,16.424002,16.135872
2021-01-28 17:00:00+00:00,0.0,17.228167,1020.8875,71.81721,8.441585,0.25900042,1020.0471,21.624,13.224,12.88981
2021-01-29 17:00:00+00:00,0.5,18.063583,1019.49585,83.12468,9.730059,0.25926372,1018.65894,21.874,14.524,15.815435
2021-01-30 17:00:00+00:00,0.2,19.126083,1019.03754,85.540504,10.551348,0.259245,1018.2041,22.024,16.674002,17.731598
2021-01-31 17:00:00+00:00,0.8000001,19.746918,1018.1626,85.28315,7.0470467,0.2579025,1017.3317,24.174002,16.424002,12.475961
2021-02-01 17:00:00+00:00,0.1,19.271917,1018.7957,87.04495,7.4066052,0.25770202,1017.9631,23.274,16.124,11.770403
2021-02-02 17:00:00+00:00,0.0,19.307333,1019.35834,86.44022,6.5396996,0.25573042,1018.52515,24.724,16.074001,14.440443
2021-02-03 17:00:00+00:00,0.2,19.694834,1019.72504,85.468315,6.633306,0.25559208,1018.89264,25.074001,15.874,14.689589
2021-02-04 17:00:00+00:00,0.1,19.501083,1018.3208,84.94532,6.4636073,0.25670922,1017.4891,25.174002,15.824,14.84318
2021-02-05 17:00:00+00:00,0.0,19.548998,1017.04156,82.88695,5.9568954,0.25417584,1016.211,25.774,15.474,14.689588
2021-02-06 17:00:00+00:00,0.0,20.440668,1016.1001,81.08073,6.870266,0.25202838,1015.2727,25.824001,16.024,14.081477
2021-02-07 17:00:00+00:00,4.6000004,20.190668,1017.18756,81.94336,7.998383,0.2500475,1016.3587,24.424002,17.674002,14.685176
2021-02-08 17:00:00+00:00,23.599998,16.628164,1016.7083,90.82529,14.906903,0.26959458,1015.8698,18.224,15.274,24.144167
2021-02-09 17:00:00+00:00,0.0,17.459415,1015.9001,74.99087,11.557529,0.28095835,1015.0643,23.274,12.624,19.13426
2021-02-10 17:00:00+00:00,0.0,17.255247,1016.3167,86.35385,5.748569,0.27753708,1015.48016,22.174002,13.574,14.24163
2021-02-11 17:00:00+00:00,0.0,18.271917,1017.21246,78.306305,5.454031,0.27462164,1016.378,22.874,14.674,9.983106
2021-02-12 17:00:00+00:00,0.0,18.524,1016.8459,81.11021,7.1351857,0.2725779,1016.01245,23.874,14.674,13.608762
2021-02-13 17:00:00+00:00,0.0,19.423998,1016.425,82.21415,5.733618,0.26569292,1015.5944,25.824001,15.074,14.168641
2021-02-14 17:00:00+00:00,0.1,19.928165,1013.7541,85.09033,10.035697,0.26170424,1012.92725,25.174002,15.724,16.279802
2021-02-15 17:00:00+00:00,0.70000005,20.290665,1014.825,85.79135,9.012015,0.26311252,1013.9982,24.024,16.724,13.783817
2021-02-16 17:00:00+00:00,1.3000001,20.26983,1019.71246,77.617966,7.667543,0.26301333,1018.88165,23.774,17.274,12.287555
2021-02-17 17:00:00+00:00,0.0,19.39275,1022.96674,77.09823,8.851829,0.26270416,1022.13086,23.674002,16.224,14.044615
2021-02-18 17:00:00+00:00,0.0,19.726084,1022.6999,74.23605,7.8785796,0.2593162,1021.8653,24.074001,16.124,12.245294
2021-02-19 17:00:00+00:00,0.0,19.00525,1019.4333,77.97196,6.4737487,0.25449005,1018.5992,25.124,14.324,16.992609
2021-02-20 17:00:00+00:00,0.0,19.59275,1015.80414,82.24041,10.197968,0.24892338,1014.9747,25.524,15.174,19.721298
2021-02-21 17:00:00+00:00,0.3,20.551085,1014.7126,85.13156,9.534534,0.24705507,1013.8867,24.674002,16.874,16.375053
2021-02-22 17:00:00+00:00,0.1,20.890669,1014.2375,83.52964,8.500519,0.24602127,1013.413,26.074001,17.024,17.399586
2021-02-23 17:00:00+00:00,0.2,21.248999,1011.07513,84.906425,14.032296,0.24410914,1010.2541,25.474,18.324001,22.608458
2021-02-24 17:00:00+00:00,0.6,22.41983,1007.32074,86.72885,14.410054,0.24631207,1006.5061,26.024,19.774,22.033648
2021-02-25 17:00:00+00:00,1.5000002,22.709417,1007.2959,87.81104,11.96439,0.24464999,1006.482,24.674002,20.774,17.771753
2021-02-26 17:00:00+00:00,16.700003,19.294832,1011.6958,90.32519,11.022521,0.25796124,1010.8689,20.624,18.474,18.584509
2021-02-27 17:00:00+00:00,5.6,20.4615,1011.87915,95.33117,8.405316,0.2646192,1011.0555,22.174002,18.524,12.904882
2021-02-28 17:00:00+00:00,5.4,22.490664,1013.825,95.14669,11.273387,0.26586583,1013.0053,24.374,21.024,15.629971
2021-03-01 17:00:00+00:00,1.4,18.532333,1018.8875,72.3072,9.895089,0.27055874,1018.05255,20.274,16.374,15.158522
2021-03-02 17:00:00+00:00,1.9000001,18.38025,1018.1042,81.24937,8.068898,0.27318627,1017.26935,20.374,16.674002,11.090103
2021-03-03 17:00:00+00:00,1.2000002,18.488585,1016.05005,88.09265,7.0239506,0.27153835,1015.2172,22.424002,16.324001,10.703569
2021-03-04 17:00:00+00:00,0.5,21.309414,1012.57086,90.37676,5.853309,0.2715175,1011.7487,25.324001,18.074001,11.966953
2021-03-05 17:00:00+00:00,1.4000001,23.498999,1013.19995,89.8782,8.223843,0.27144295,1012.3835,27.524,21.524,13.339445
2021-03-06 17:00:00+00:00,2.8999996,20.94692,1016.8042,83.29987,10.697673,0.2719854,1015.97784,22.124,19.474,17.377226
2021-03-07 17:00:00+00:00,0.5,22.119833,1016.23755,87.27618,9.1860895,0.27421084,1015.41473,26.024,20.174002,19.995398
2021-03-08 17:00:00+00:00,1.0,22.499,1016.0124,88.83203,12.468326,0.27595794,1015.19116,25.524,20.574001,20.929594
2021-03-09 17:00:00+00:00,0.90000004,22.701082,1015.81665,87.6262,13.984706,0.27730668,1014.9959,26.424002,20.374,23.000591
2021-03-10 17:00:00+00:00,2.1000001,22.8115,1016.71674,86.55957,11.199601,0.27679208,1015.89545,26.324001,20.124,17.873556
2021-03-11 17:00:00+00:00,0.6,22.505249,1017.23737,88.10105,7.4834023,0.27652958,1016.41504,26.624,20.074001,14.934577
2021-03-12 17:00:00+00:00,1.7,21.909416,1016.821,89.98483,7.844873,0.27468958,1015.9971,25.274,19.174002,13.37825
2021-03-13 17:00:00+00:00,0.1,22.065664,1013.98346,85.97939,8.256382,0.2718454,1013.1623,26.724,18.624,15.725037
2021-03-14 17:00:00+00:00,0.4,23.04275,1011.32495,85.89886,13.725301,0.27006418,1010.50885,26.174002,20.674002,21.542923
2021-03-15 17:00:00+00:00,0.5,23.196917,1010.9333,89.10382,14.098511,0.27006838,1010.1179,25.674002,21.274,21.2522
2021-03-16 17:00:00+00:00,0.70000005,23.319834,1010.6291,89.57978,13.412156,0.26930413,1009.8143,25.824001,21.174002,20.12461
