date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2020-12-31 17:00:00+00:00,0.0,11.354503,1025.1001,62.425724,7.84503,0.38066873,996.6499,16.442,6.8919997,11.246759
2021-01-01 17:00:00+00:00,0.0,11.377418,1021.98755,75.648315,5.7581143,0.38461044,993.62354,16.692,5.442,9.028754
2021-01-02 17:00:00+00:00,0.1,13.360748,1021.22095,79.6936,6.5768228,0.38569006,993.0725,18.392,7.742,10.028439
2021-01-03 17:00:00+00:00,0.0,15.748248,1020.8416,71.26844,4.72438,0.38473007,992.9341,20.491999,12.592,8.557102
2021-01-04 17:00:00+00:00,0.2,15.364917,1020.0708,79.37733,5.444861,0.3855871,992.14795,19.042,10.342,8.759178
2021-01-05 17:00:00+00:00,0.8000001,15.944081,1019.13336,85.613686,5.841909,0.38620505,991.29315,17.642,14.592,7.9036193
2021-01-06 17:00:00+00:00,1.8000003,14.958667,1019.38336,86.12536,7.8847804,0.38916337,991.44257,16.792,12.892,11.019764
2021-01-07 17:00:00+00:00,1.4000002,10.102418,1024.7666,77.436104,11.780323,0.39654672,996.205,12.392,8.392,16.981165
2021-01-08 17:00:00+00:00,0.0,8.742,1024.7166,66.86055,7.196634,0.40037873,996.0207,10.892,7.3919997,11.090103
2021-01-09 17:00:00+00:00,0.0,9.089918,1023.7166,65.517685,6.8170543,0.40878078,995.08295,12.092,7.442,9.693296
2021-01-10 17:00:00+00:00,0.1,9.071167,1028.3917,57.854034,9.497092,0.4084563,999.626,11.142,7.192,15.629971
2021-01-11 17:00:00+00:00,0.0,10.421168,1026.2749,54.443974,6.354271,0.40465748,997.69995,14.992001,6.742,12.738099
2021-01-12 17:00:00+00:00,0.0,12.3794985,1019.11676,57.19316,4.911022,0.39875293,990.9305,18.192,7.6419997,8.311245
2021-01-13 17:00:00+00:00,0.0,14.306583,1017.13745,77.57366,5.2214265,0.3942821,989.19037,21.592,8.592,11.298495
2021-01-14 17:00:00+00:00,0.2,15.723251,1015.29987,86.73246,5.0865197,0.39529586,987.5412,19.892,11.642,10.390226
2021-01-15 17:00:00+00:00,2.8999999,17.112833,1015.65424,92.53431,7.340763,0.3963934,988.0185,20.491999,15.492001,11.165805
2021-01-16 17:00:00+00:00,5.2,14.479499,1023.3,86.03043,13.868585,0.40045372,995.2051,16.792,11.692,21.67487
2021-01-17 17:00:00+00:00,0.0,12.969082,1024.5126,62.570477,5.7634163,0.40726665,996.2376,17.092,9.492001,10.30883
2021-01-18 17:00:00+00:00,0.0,13.294083,1018.88336,73.76968,5.0890517,0.410152,990.7912,19.792,7.342,8.891343
2021-01-19 17:00:00+00:00,0.0,15.404499,1016.5959,83.75415,4.867418,0.41260037,988.7691,21.192,9.842,8.647496
2021-01-20 17:00:00+00:00,0.3,17.53575,1015.60406,86.88781,4.220645,0.41474795,988.00836,22.192,15.292001,9.178235
2021-01-21 17:00:00+00:00,0.6,17.217,1015.67084,87.16065,5.2732463,0.41822377,988.044,20.392,15.042001,8.089993
2021-01-22 17:00:00+00:00,0.0,18.16075,1014.9541,81.63491,4.789133,0.41784915,987.4322,23.892,14.392,10.1887
2021-01-23 17:00:00+00:00,0.0,18.085749,1013.8833,88.61666,3.9212954,0.41833124,986.3851,23.042,15.042001,7.42159
2021-01-24 17:00:00+00:00,0.5,19.460749,1014.66254,91.17392,5.835503,0.42058507,987.27094,24.392,16.592,11.620809
2021-01-25 17:00:00+00:00,3.2999995,19.2045,1016.36255,92.31473,6.0822678,0.4235412,988.9019,22.342,16.991999,8.225035
2021-01-26 17:00:00+00:00,0.5,18.8295,1016.0916,88.57352,4.4206424,0.42414498,988.60333,23.092,16.442,9.585739
2021-01-27 17:00:00+00:00,4.6000004,17.43575,1020.41656,93.09226,10.933656,0.4250625,992.68195,19.942,14.592,16.923828
2021-01-28 17:00:00+00:00,0.2,16.385748,1020.96674,82.09226,5.601544,0.42854714,993.1175,19.292,13.392,9.83268
2021-01-29 17:00:00+00:00,1.3000002,16.983667,1019.45404,90.86269,5.1419663,0.43210208,991.7032,19.692,14.942,10.365251
2021-01-30 17:00:00+00:00,2.7999995,17.746166,1019.2126,92.88036,5.945151,0.43698785,991.53973,19.592,16.192,8.161764
2021-01-31 17:00:00+00:00,2.0,19.087833,1018.39166,92.615166,5.60727,0.44175252,990.8659,21.692,17.442,8.435069
2021-02-01 17:00:00+00:00,1.6000001,19.116999,1018.90424,91.86389,5.0973144,0.44106007,991.36725,21.842,17.392,7.5170207
2021-02-02 17:00:00+00:00,0.90000004,19.156584,1019.4209,89.58524,5.398598,0.44033125,991.873,22.491999,16.942,7.771331
2021-02-03 17:00:00+00:00,0.70000005,18.756582,1019.9373,85.85236,4.6569934,0.43977454,992.3379,23.042,15.792001,7.5170207
2021-02-04 17:00:00+00:00,1.5000001,18.679499,1018.4583,85.96012,5.0953975,0.4400917,990.8914,22.741999,15.342,8.942214
2021-02-05 17:00:00+00:00,0.0,18.494083,1017.27496,85.5564,3.9685144,0.43902293,989.7225,22.592,15.142,7.5685663
2021-02-06 17:00:00+00:00,0.4,18.833666,1016.3542,88.0897,5.4110737,0.44100377,988.8581,22.942,14.542001,8.161764
2021-02-07 17:00:00+00:00,2.3,19.264915,1017.0208,87.21293,9.2571125,0.4405825,989.5484,22.241999,16.991999,12.849528
2021-02-08 17:00:00+00:00,18.200003,15.937832,1016.5999,97.44756,7.0923686,0.45191455,988.8286,17.741999,13.942,13.584932
2021-02-09 17:00:00+00:00,0.1,16.402418,1016.3166,84.72445,4.793838,0.45971623,988.5947,20.442,12.292001,6.87779
2021-02-10 17:00:00+00:00,0.0,16.91075,1016.34576,82.65277,4.692372,0.45802966,988.6707,21.092,13.342,9.227524
2021-02-11 17:00:00+00:00,0.6,16.398249,1017.59174,87.97399,4.640059,0.45528707,989.83527,19.592,12.142,8.350138
2021-02-12 17:00:00+00:00,0.0,17.537832,1016.90845,80.52247,5.122034,0.45040336,989.2752,23.241999,12.692,9.47012
2021-02-13 17:00:00+00:00,0.0,18.237831,1016.825,81.49018,3.7378206,0.44390368,989.2603,23.042,14.142,7.5685663
2021-02-14 17:00:00+00:00,0.0,19.344084,1013.89166,86.27799,5.236265,0.4388446,986.5086,24.542,15.342,9.511088
