date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,0.2,16.9635,1024.4042,75.49496,4.7879567,0.330068,1021.99493,20.0885,13.8885,11.304229
2022-01-01 17:00:00+00:00,0.0,17.440582,1022.64166,73.689156,3.8615382,0.33876917,1020.2404,21.7885,14.5885,7.5685663
2022-01-02 17:00:00+00:00,0.0,17.346834,1020.06256,79.70598,5.448015,0.34157005,1017.66644,21.238499,12.8885,9.3669195
2022-01-03 17:00:00+00:00,0.4,18.784334,1017.79584,81.86878,6.780401,0.3381654,1015.41675,23.3885,15.288501,11.4862
2022-01-04 17:00:00+00:00,0.9000001,19.2885,1016.26227,86.58625,6.720881,0.33838204,1013.89136,22.8885,17.4385,10.8955765
2022-01-05 17:00:00+00:00,2.2999997,20.203087,1017.15826,87.46052,9.119752,0.33521453,1014.79254,24.7885,17.5885,12.768586
2022-01-06 17:00:00+00:00,2.3,20.34475,1019.13336,82.086266,11.858926,0.3288137,1016.7641,23.9385,18.1385,16.595179
2022-01-07 17:00:00+00:00,0.3,19.167667,1018.24585,78.81106,11.730824,0.327863,1015.86896,22.238499,17.1885,18.1041
2022-01-08 17:00:00+00:00,3.8,15.411418,1018.304,82.45177,6.1176314,0.3316775,1015.8965,16.5885,14.5885,11.681987
2022-01-09 17:00:00+00:00,1.1,16.742668,1017.27515,79.476685,5.090197,0.33063293,1014.8806,19.9385,14.5885,9.360001
2022-01-10 17:00:00+00:00,0.6,16.269749,1021.4792,67.86587,4.3613048,0.32952088,1019.07104,19.4385,13.1385,7.24486
2022-01-11 17:00:00+00:00,0.0,16.334333,1019.47504,74.42239,8.622827,0.31796423,1017.07184,19.8385,11.988501,11.480557
2022-01-12 17:00:00+00:00,1.4000001,16.096832,1021.22925,75.91285,6.087698,0.31744334,1018.82025,17.1885,15.238501,11.298495
2022-01-13 17:00:00+00:00,0.0,17.646833,1018.5334,74.93156,6.1734276,0.31932917,1016.1434,21.3385,15.0885,11.923557
2022-01-14 17:00:00+00:00,0.1,18.86975,1017.1709,84.36533,6.935698,0.32109296,1014.794,22.1385,15.9385,9.826088
2022-01-15 17:00:00+00:00,7.1999993,19.630167,1017.58344,84.879166,10.842151,0.3227092,1015.21185,24.5385,16.3885,21.578989
2022-01-16 17:00:00+00:00,12.600002,15.065583,1021.89594,85.28204,2.881903,0.32858714,1019.4766,16.1385,14.3885,5.6920996
2022-01-17 17:00:00+00:00,0.0,16.792665,1021.9375,73.82003,3.3919277,0.32874918,1019.5325,21.1885,13.8885,9.227524
2022-01-18 17:00:00+00:00,0.0,16.309334,1019.4126,70.1122,6.5344596,0.32008165,1017.00934,21.3385,11.3885,10.464797
2022-01-19 17:00:00+00:00,25.300003,16.16975,1016.7083,83.19951,8.145126,0.31987503,1014.3106,18.7885,13.5885,11.885453
2022-01-20 17:00:00+00:00,18.5,17.051,1015.2625,90.75851,4.68711,0.3211188,1012.8753,18.3385,16.1385,9.47012
2022-01-21 17:00:00+00:00,4.1,18.823915,1011.3166,88.901855,4.264765,0.33785793,1008.9533,22.3385,16.7885,9.36
2022-01-22 17:00:00+00:00,0.4,20.861416,1010.7124,87.22244,6.3844795,0.33798835,1008.36694,24.4385,18.4385,10.440001
2022-01-23 17:00:00+00:00,1.2,22.19892,1011.75006,85.158714,8.857205,0.3367217,1009.41254,26.3385,19.5385,16.79314
2022-01-24 17:00:00+00:00,2.4999998,20.723917,1013.81665,83.79492,12.027673,0.33425125,1011.4628,24.7885,18.5885,17.174677
2022-01-25 17:00:00+00:00,1.0,21.16767,1013.87915,83.496956,12.61264,0.3343896,1011.5285,25.6385,18.8885,16.489416
2022-01-26 17:00:00+00:00,2.9,21.888502,1013.82495,86.49181,13.080775,0.3360996,1011.4803,26.0885,19.3885,17.49615
2022-01-27 17:00:00+00:00,1.6,22.11975,1013.07935,83.648544,15.640737,0.33736917,1010.73785,26.1385,19.9385,18.775303
2022-01-28 17:00:00+00:00,8.099999,16.261415,1013.79175,82.57589,13.394103,0.33861876,1011.40155,20.238499,13.988501,20.49156
2022-01-29 17:00:00+00:00,0.5,13.338502,1017.55426,70.71458,6.3484826,0.33610332,1015.13086,14.538501,12.288501,9.021574
