date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,5.5,19.384169,1021.3083,90.323975,13.899991,0.4801313,1020.4738,21.48,17.33,18.25026
2022-01-01 17:00:00+00:00,14.199999,20.323748,1020.5,89.3471,15.828018,0.4824758,1019.66895,21.88,19.529999,20.771093
2022-01-02 17:00:00+00:00,1.4000001,19.338335,1018.77496,88.13033,13.444148,0.4811696,1017.94257,21.38,17.98,19.829433
2022-01-03 17:00:00+00:00,4.7999997,20.146666,1017.47485,91.84202,10.00801,0.47750458,1016.6458,21.529999,18.679998,15.876775
2022-01-04 17:00:00+00:00,1.0000001,21.005,1015.75836,93.0109,7.517624,0.47331128,1014.9329,22.98,18.83,11.928989
2022-01-05 17:00:00+00:00,2.8999999,21.840416,1016.50836,93.15031,6.3217525,0.47062922,1015.68475,23.529999,20.73,12.287555
2022-01-06 17:00:00+00:00,4.199999,21.67375,1018.14996,89.77576,7.62281,0.47040164,1017.3245,23.929998,19.63,12.959999
2022-01-07 17:00:00+00:00,2.9999998,21.321665,1017.17084,91.46258,5.9055324,0.46773997,1016.3453,23.08,19.48,12.031756
2022-01-08 17:00:00+00:00,4.8999996,21.740417,1015.7876,91.524475,7.2804413,0.46505973,1014.9642,23.679998,20.279999,12.57426
2022-01-09 17:00:00+00:00,1.4000001,22.021667,1015.1167,91.25892,7.4894676,0.46105334,1014.2946,24.779999,19.83,15.856356
2022-01-10 17:00:00+00:00,24.800003,19.78625,1018.95416,88.03817,18.515799,0.46807423,1018.1226,21.58,17.73,27.684914
2022-01-11 17:00:00+00:00,0.2,19.42583,1018.51666,82.33828,10.2408,0.4692408,1017.6844,21.58,16.98,13.979872
2022-01-12 17:00:00+00:00,4.799999,20.567501,1018.52905,89.38735,10.205625,0.46572044,1017.7004,22.73,19.38,14.773164
2022-01-13 17:00:00+00:00,1.0,20.298746,1017.7542,89.68464,8.087077,0.4640675,1016.9251,22.779999,18.429998,12.287555
2022-01-14 17:00:00+00:00,0.1,21.363333,1016.6418,90.69907,6.9525604,0.46007454,1015.8164,23.779999,19.429998,13.797912
2022-01-15 17:00:00+00:00,0.4,21.255,1016.5376,89.70469,7.4309964,0.4558688,1015.71234,24.63,17.679998,12.10157
2022-01-16 17:00:00+00:00,9.2,20.915417,1017.979,91.38638,12.599182,0.45706463,1017.1516,23.63,18.38,25.96995
2022-01-17 17:00:00+00:00,4.1,17.742498,1019.9626,84.18268,22.99027,0.46148753,1019.12445,19.23,15.68,28.467329
2022-01-18 17:00:00+00:00,2.3,18.825834,1017.82086,80.424805,16.775362,0.46342087,1016.98773,20.23,17.48,23.266697
2022-01-19 17:00:00+00:00,0.0,19.3175,1015.4792,82.27141,9.786761,0.46021998,1014.64923,20.88,17.58,12.496719
2022-01-20 17:00:00+00:00,0.90000004,20.807081,1014.16675,87.57566,6.025887,0.45738795,1013.34204,23.279999,19.08,15.141414
2022-01-21 17:00:00+00:00,0.3,21.913332,1011.00415,90.668724,6.632258,0.45610425,1010.18506,24.929998,19.179998,15.4800005
2022-01-22 17:00:00+00:00,3.0,21.8175,1010.4084,94.02778,5.346035,0.45495796,1009.5896,24.23,19.58,10.966713
2022-01-23 17:00:00+00:00,0.0,21.796667,1011.3542,92.98159,6.49131,0.45413792,1010.5344,24.88,18.48,14.336861
2022-01-24 17:00:00+00:00,1.3000001,22.550833,1013.14166,93.27768,7.0689564,0.44996956,1012.3228,23.98,21.529999,12.538134
2022-01-25 17:00:00+00:00,2.1,22.713331,1013.67926,92.40511,8.031362,0.44699752,1012.86017,24.73,21.38,15.226764
2022-01-26 17:00:00+00:00,0.70000005,22.571665,1013.84155,91.091286,8.679725,0.44304624,1013.02216,25.48,20.38,15.856356
2022-01-27 17:00:00+00:00,0.2,22.490417,1013.2708,90.5166,8.98038,0.44017875,1012.45166,24.88,21.08,15.137133
2022-01-28 17:00:00+00:00,0.8,23.00292,1011.2166,90.02988,10.690169,0.4369354,1010.40045,25.929998,21.33,20.06334
2022-01-29 17:00:00+00:00,14.5,20.479998,1013.7749,87.81347,18.339914,0.44321203,1012.9497,22.23,18.38,25.323128
2022-01-30 17:00:00+00:00,1.7000002,17.773748,1015.2417,82.82585,21.193445,0.44392452,1014.40753,18.58,16.58,31.39233
2022-01-31 17:00:00+00:00,1.0,16.461248,1016.77484,83.35044,17.605879,0.44465628,1015.9358,17.98,15.18,21.407139
2022-02-01 17:00:00+00:00,0.70000005,18.03625,1017.19165,82.969955,17.837889,0.44455466,1016.3567,19.73,16.529999,21.638964
2022-02-02 17:00:00+00:00,3.9999995,17.23625,1018.2292,86.328766,17.97619,0.44359252,1017.3909,18.73,15.83,24.640942
2022-02-03 17:00:00+00:00,9.500001,17.398748,1019.7835,88.00018,20.5221,0.44678625,1018.9444,18.83,15.9800005,28.835976
2022-02-04 17:00:00+00:00,8.599999,17.469584,1020.01245,87.37402,21.155432,0.4546175,1019.1735,19.179998,16.429998,23.469128
2022-02-05 17:00:00+00:00,0.5,17.877916,1017.69574,84.35375,13.1889,0.4554559,1016.85986,19.98,15.9800005,19.602652
