date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,0.0,15.803834,1017.47076,79.16732,25.419434,0.38581213,853.9305,19.6455,13.6955,30.817343
2022-01-01 17:00:00+00:00,0.0,16.149668,1016.85834,78.09243,22.343964,0.3836371,853.5881,20.8955,13.6455,24.75638
2022-01-02 17:00:00+00:00,0.0,16.02675,1016.0334,83.17844,20.88309,0.3818096,852.8361,20.0955,13.8955,26.932714
2022-01-03 17:00:00+00:00,1.0000001,16.991333,1015.8708,79.93148,14.771972,0.3802146,853.1862,21.1455,14.3455,19.586119
2022-01-04 17:00:00+00:00,2.8000002,16.57675,1015.7876,87.32375,10.723592,0.38058588,852.9069,20.9455,14.1455,17.654688
2022-01-05 17:00:00+00:00,1.9,16.837168,1016.24585,83.123695,12.174698,0.3804871,853.42065,21.4455,13.8455,15.042659
2022-01-06 17:00:00+00:00,0.0,16.880919,1016.9124,79.9954,12.384364,0.3790121,853.9978,22.2955,13.4455,16.676977
2022-01-07 17:00:00+00:00,1.0,16.430918,1016.10004,73.16863,8.460919,0.37713298,853.07855,23.2955,11.995501,13.441071
2022-01-08 17:00:00+00:00,1.3000001,16.316336,1015.45,84.10191,11.046693,0.37435666,852.4812,21.3455,11.7955,16.199999
2022-01-09 17:00:00+00:00,0.4,17.18925,1016.17505,82.74787,11.742232,0.37246633,853.5379,23.2955,13.8455,17.477621
2022-01-10 17:00:00+00:00,0.0,15.822583,1017.07916,71.26782,12.409905,0.3705192,853.5991,21.1955,12.1455,20.188908
2022-01-11 17:00:00+00:00,0.0,16.053833,1017.26666,76.92421,14.286902,0.3689325,853.87476,21.6455,12.5955,21.479664
2022-01-12 17:00:00+00:00,0.0,14.733003,1017.3918,72.40189,15.40688,0.36686084,853.30615,20.0955,10.995501,21.203358
2022-01-13 17:00:00+00:00,0.0,14.797582,1017.2708,72.11088,13.671249,0.3636141,853.2347,20.5455,10.8455,22.42427
2022-01-14 17:00:00+00:00,0.0,14.885085,1016.85004,63.66836,10.520659,0.36110175,852.9175,21.4955,9.8455,13.708391
2022-01-15 17:00:00+00:00,0.0,15.982999,1016.8208,68.77908,12.631627,0.35857117,853.4622,21.4955,11.8455,18.692286
2022-01-16 17:00:00+00:00,0.0,16.247585,1016.89594,77.90337,12.744033,0.35692915,853.6599,22.1455,12.3955,16.595179
2022-01-17 17:00:00+00:00,0.1,16.555918,1016.0833,75.19949,15.458409,0.3555571,853.1338,22.5955,12.3955,19.734436
2022-01-18 17:00:00+00:00,0.0,16.141333,1014.83325,74.11615,16.491127,0.35345137,851.8759,22.2455,12.6455,20.304129
2022-01-19 17:00:00+00:00,1.0,16.135084,1014.32495,76.67074,10.914975,0.35140085,851.44806,21.5955,12.2955,16.375053
2022-01-20 17:00:00+00:00,0.0,16.372585,1014.29156,78.270355,6.8419833,0.3491712,851.52466,23.6955,11.1955,10.787993
2022-01-21 17:00:00+00:00,0.2,16.939249,1013.23334,74.564644,5.3687935,0.34691668,850.91406,24.0955,10.745501,11.4862
2022-01-22 17:00:00+00:00,0.3,17.362165,1013.41254,77.90941,5.6964917,0.34463668,851.2876,23.9455,11.995501,10.829958
2022-01-23 17:00:00+00:00,1.1,17.449667,1013.5959,79.644775,5.5316663,0.34213832,851.4881,24.2455,12.7955,9.793058
2022-01-24 17:00:00+00:00,2.7999997,17.062166,1013.93335,81.7483,6.946152,0.34098002,851.58105,23.1455,12.495501,10.495713
2022-01-25 17:00:00+00:00,0.0,17.557999,1013.9666,66.63348,9.699077,0.34093127,851.8564,23.9455,13.1955,13.276144
2022-01-26 17:00:00+00:00,0.0,17.608,1013.4958,56.939438,9.972873,0.3386271,851.48615,24.0955,13.4455,14.154915
2022-01-27 17:00:00+00:00,0.0,17.474667,1013.8166,66.96182,7.242912,0.33662745,851.68195,24.1955,11.995501,13.084402
2022-01-28 17:00:00+00:00,0.0,17.510084,1013.47925,73.83597,5.0565515,0.3344729,851.4116,25.2955,11.495501,12.287555
2022-01-29 17:00:00+00:00,2.5000002,17.074667,1014.26666,83.05884,5.9673195,0.33283925,851.8701,23.1455,12.6455,10.144082
2022-01-30 17:00:00+00:00,1.5000001,17.082998,1014.6458,85.387726,8.844982,0.33377457,852.199,22.3955,13.3455,12.620554
2022-01-31 17:00:00+00:00,0.0,17.5455,1014.7876,73.50997,11.4809885,0.3327125,852.5483,22.9955,13.0455,15.226764
2022-02-01 17:00:00+00:00,0.0,17.868418,1015.59155,67.8865,11.350192,0.3307179,853.3864,23.2455,14.2955,15.256526
2022-02-02 17:00:00+00:00,0.70000005,18.060083,1015.2708,72.82218,10.3341055,0.32925132,853.20636,23.8955,13.6955,14.480773
2022-02-03 17:00:00+00:00,0.0,17.45592,1015.2166,78.62472,21.354233,0.32814246,852.8662,22.5455,14.495501,26.758923
2022-02-04 17:00:00+00:00,0.0,16.693417,1015.1875,78.851585,26.872385,0.3268617,852.4612,21.2455,13.8955,34.268143
2022-02-05 17:00:00+00:00,0.0,16.978832,1015.46655,79.992386,23.636488,0.32555375,852.8379,22.0955,13.6455,32.623226
2022-02-06 17:00:00+00:00,4.1,17.60175,1015.50415,82.917,12.770545,0.3260975,853.18,23.3955,14.4455,17.518356
2022-02-07 17:00:00+00:00,1.0,17.510082,1015.5,80.21505,12.24286,0.3281938,853.1309,22.8955,13.995501,16.563911
2022-02-08 17:00:00+00:00,0.0,18.222586,1015.2961,72.34889,15.544604,0.32746747,853.3159,23.5455,15.245501,18.556595
2022-02-09 17:00:00+00:00,0.2,18.251753,1014.54987,79.91602,17.809954,0.32503125,852.7053,23.0455,15.3955,22.930048
2022-02-10 17:00:00+00:00,0.0,18.21425,1013.67914,73.55726,14.742181,0.32432416,851.95386,23.4455,14.7955,20.176065
2022-02-11 17:00:00+00:00,0.0,18.341331,1012.97076,75.53402,13.43909,0.32161915,851.4218,23.7955,14.8955,17.873556
2022-02-12 17:00:00+00:00,7.9000006,17.4705,1012.27075,84.088905,11.173641,0.32305998,850.4092,20.8955,15.6455,17.208603
2022-02-13 17:00:00+00:00,1.2,17.830917,1012.9707,84.04173,14.985028,0.32533917,851.17285,22.0455,15.1955,20.188908
2022-02-14 17:00:00+00:00,3.6999998,17.545504,1013.35834,87.3198,18.193802,0.3275863,851.3565,22.3455,15.245501,24.821732
2022-02-15 17:00:00+00:00,5.2,17.241335,1012.84576,88.78399,11.84745,0.32763505,850.7718,21.7955,14.8955,14.917212
