date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,10.7,21.373665,1019.675,88.93656,9.410886,0.46685377,1018.37494,24.357,19.607,15.696165
2022-01-01 17:00:00+00:00,8.099999,21.457,1018.64996,89.30884,8.665923,0.4715884,1017.35156,23.707,19.607,15.379206
2022-01-02 17:00:00+00:00,5.9999986,21.707003,1017.32086,86.117744,8.04844,0.474093,1016.0252,24.907,19.607,13.0447235
2022-01-03 17:00:00+00:00,2.8,21.827833,1016.2959,88.480865,7.5311885,0.47094712,1015.00214,24.607,19.357,13.627795
2022-01-04 17:00:00+00:00,1.8000002,22.686167,1014.89575,88.47821,6.5714574,0.46590126,1013.60767,26.407,20.507,13.138765
2022-01-05 17:00:00+00:00,1.5000001,22.865334,1016.02515,87.07026,6.343483,0.46208254,1014.736,26.407,20.057001,10.990322
2022-01-06 17:00:00+00:00,2.6,22.552835,1017.30835,84.53855,9.582694,0.4577583,1016.0164,26.407,19.757,14.417988
2022-01-07 17:00:00+00:00,12.799998,22.079918,1016.36255,91.52427,7.3553143,0.46130586,1015.0698,24.357,20.607,14.007655
2022-01-08 17:00:00+00:00,9.6,22.382002,1015.1501,91.74729,5.274683,0.47417462,1013.86005,24.857,20.957,9.0
2022-01-09 17:00:00+00:00,0.2,22.411165,1015.1667,88.50909,5.50617,0.4695526,1013.8769,26.157,19.557001,11.298495
2022-01-10 17:00:00+00:00,2.8999996,22.390335,1016.9709,87.98755,6.689131,0.46429667,1015.67865,26.207,19.807001,12.287555
2022-01-11 17:00:00+00:00,4.5999994,21.811167,1017.47925,89.01829,5.77988,0.4632596,1016.18384,25.007,20.457,11.298495
2022-01-12 17:00:00+00:00,3.1,21.802834,1017.89166,88.09525,6.3666725,0.460915,1016.59564,25.157,19.407,13.684735
2022-01-13 17:00:00+00:00,1.9,21.413252,1017.34576,87.58136,6.2774887,0.4583917,1016.0489,24.457,18.457,9.6932955
2022-01-14 17:00:00+00:00,0.4,21.842417,1016.8208,83.79812,5.62034,0.45388874,1015.5264,25.457,18.607,9.726665
2022-01-15 17:00:00+00:00,0.90000004,21.746582,1016.42096,85.89111,5.898113,0.44979164,1015.1265,26.007,17.757,10.308831
2022-01-16 17:00:00+00:00,2.0000002,22.363249,1016.6042,87.39492,6.3205314,0.4457883,1015.31226,26.257,19.907,11.503113
2022-01-17 17:00:00+00:00,7.6999993,21.186167,1017.10406,90.8671,9.327163,0.4441117,1015.8066,23.657,19.457,15.856356
2022-01-18 17:00:00+00:00,5.2,21.269503,1015.81665,87.843376,8.033776,0.44913003,1014.52106,23.757,19.657,14.182355
2022-01-19 17:00:00+00:00,1.7000002,21.311169,1014.64996,86.73391,6.5537057,0.45467415,1013.35614,24.707,18.207,9.957108
2022-01-20 17:00:00+00:00,1.3000001,22.234085,1014.04584,85.35193,6.003065,0.45126963,1012.7566,25.607,19.307001,9.422101
2022-01-21 17:00:00+00:00,0.0,22.702833,1011.3459,85.80905,5.8655686,0.44649795,1010.06195,27.057001,18.757,12.849528
2022-01-22 17:00:00+00:00,0.7,23.346586,1010.82074,86.56382,6.894209,0.44212174,1009.5405,28.007,19.407,12.43434
2022-01-23 17:00:00+00:00,2.5,23.775751,1011.30414,88.08062,4.5709376,0.43741417,1010.0252,28.757,19.757,8.557102
2022-01-24 17:00:00+00:00,1.5,23.159088,1012.804,90.11869,4.0800567,0.43633628,1011.5205,26.707,20.457,8.913181
2022-01-25 17:00:00+00:00,1.2,23.406998,1013.52924,87.97345,5.791759,0.4335504,1012.2458,27.807001,20.257,11.384198
2022-01-26 17:00:00+00:00,0.4,22.886168,1013.5584,86.6929,7.4344945,0.42782208,1012.2727,27.507,19.707,13.276144
2022-01-27 17:00:00+00:00,0.2,23.121584,1012.96674,84.81055,8.255145,0.42489752,1011.6827,28.257,19.207,13.281023
2022-01-28 17:00:00+00:00,0.1,23.579912,1011.54175,86.06405,5.928215,0.42154875,1010.2617,28.357,20.107,14.081477
2022-01-29 17:00:00+00:00,11.599998,23.286171,1012.2917,88.345245,7.6387367,0.42169043,1011.00934,26.257,20.057001,16.746773
2022-01-30 17:00:00+00:00,15.200001,23.079918,1013.02075,90.73063,6.2373824,0.43048713,1011.73663,25.457,21.307001,12.758432
2022-01-31 17:00:00+00:00,1.8,22.479918,1014.2791,85.15063,7.876629,0.43230498,1012.9908,26.107,20.357,14.685176
2022-02-01 17:00:00+00:00,0.2,22.440336,1015.14594,85.104225,7.1055374,0.42798617,1013.856,26.457,18.857,12.6462
2022-02-02 17:00:00+00:00,0.0,22.698668,1015.4458,81.6573,12.042449,0.42342377,1014.1569,26.007,20.107,21.188072
2022-02-03 17:00:00+00:00,8.400001,21.36325,1016.9832,83.68946,11.96131,0.42156997,1015.6866,22.957,20.257,18.455048
2022-02-04 17:00:00+00:00,10.800001,21.86325,1017.4834,87.90597,11.022817,0.42741418,1016.1883,24.257,20.707,17.208603
2022-02-05 17:00:00+00:00,4.1,21.884085,1016.77496,87.28692,6.329304,0.43096003,1015.48096,24.857,20.157,12.475961
2022-02-06 17:00:00+00:00,0.1,23.338255,1013.9375,86.6085,5.6267066,0.43018457,1012.65326,27.857,19.707,13.202726
2022-02-07 17:00:00+00:00,1.4000001,23.594498,1013.6418,89.374565,5.799213,0.42642507,1012.3588,28.357,19.507,13.324863
2022-02-08 17:00:00+00:00,2.4999998,24.221582,1014.39996,89.59643,5.0469737,0.42399046,1013.11896,27.707,22.157,11.966954
2022-02-09 17:00:00+00:00,6.5999994,23.827835,1013.9458,89.93401,5.654157,0.42545998,1012.66376,27.207,22.057001,11.923557
2022-02-10 17:00:00+00:00,2.3,23.617422,1013.1917,88.30605,6.150469,0.42434955,1011.9095,27.157,20.657,13.089354
2022-02-11 17:00:00+00:00,2.6000001,23.469503,1012.37067,86.95518,6.0241914,0.42430294,1011.08936,26.207,21.357,12.303366
2022-02-12 17:00:00+00:00,1.9000002,23.884085,1010.6626,87.657684,5.883089,0.4241192,1009.38477,27.407,21.307001,13.1041975
2022-02-13 17:00:00+00:00,8.800001,22.767418,1013.0959,91.17332,8.19543,0.42720917,1011.81024,24.607,21.807001,16.87398
2022-02-14 17:00:00+00:00,9.0,22.882004,1013.1667,89.67285,7.7190895,0.4333371,1011.88153,25.507,21.207,14.417988
2022-02-15 17:00:00+00:00,17.900002,22.923668,1011.25415,93.45572,5.339207,0.45015708,1009.9717,24.557001,21.707,9.83268
2022-02-16 17:00:00+00:00,0.6,24.319498,1009.68744,89.18555,7.057901,0.45851123,1008.41284,27.857,21.557001,15.315873
2022-02-17 17:00:00+00:00,0.6,25.063248,1010.35834,87.67568,9.479808,0.45553634,1009.0859,29.457,21.757,18.171976
