date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,0.0,26.108917,1013.125,66.13759,6.9337387,0.36781922,1012.3157,31.661001,22.161001,14.003028
2022-01-01 17:00:00+00:00,0.0,26.361,1012.4375,72.89479,6.1095943,0.36387834,1011.62933,31.811,21.761,11.298495
2022-01-02 17:00:00+00:00,0.8000001,26.400587,1011.70416,74.86799,5.6284976,0.36172128,1010.8969,31.561,23.361,11.246759
2022-01-03 17:00:00+00:00,1.4000001,26.756828,1011.6665,76.086555,5.4228,0.35933498,1010.8603,32.611,22.261,12.0694
2022-01-04 17:00:00+00:00,2.8,26.435999,1011.6541,78.31443,4.982659,0.3571776,1010.84686,32.010998,22.561,7.9932976
2022-01-05 17:00:00+00:00,2.5,26.369331,1012.05,78.781395,5.2812266,0.35603622,1011.24243,32.010998,22.461,10.009036
2022-01-06 17:00:00+00:00,1.0,26.577667,1012.71655,77.941216,7.17672,0.35750544,1011.9089,32.161,22.561,11.923557
2022-01-07 17:00:00+00:00,0.3,26.515167,1012.4084,76.20037,8.050117,0.35771546,1011.60065,32.560997,22.261,14.186923
2022-01-08 17:00:00+00:00,0.1,26.64225,1011.57086,75.79685,8.4545965,0.35748208,1010.76434,32.161,22.011,15.349684
2022-01-09 17:00:00+00:00,0.70000005,26.840164,1012.1084,73.744835,11.093081,0.35726252,1011.30176,32.010998,23.461,14.565548
2022-01-10 17:00:00+00:00,0.2,26.250582,1013.0833,73.80102,10.287543,0.35567215,1012.2745,32.161,22.611,17.57744
2022-01-11 17:00:00+00:00,0.0,25.765165,1013.5374,69.73084,10.104059,0.35502586,1012.727,31.461,21.411001,14.264361
2022-01-12 17:00:00+00:00,0.0,25.217249,1013.57074,75.04404,8.835462,0.35523418,1012.7586,31.411001,21.211,15.379206
2022-01-13 17:00:00+00:00,0.0,25.386,1013.5459,68.07123,7.5575824,0.35512045,1012.7342,31.411001,20.261,14.84318
2022-01-14 17:00:00+00:00,0.0,25.30892,1013.0542,71.614494,8.655011,0.35399833,1012.2427,31.911001,19.961,13.551501
2022-01-15 17:00:00+00:00,0.0,25.917252,1012.72504,68.43712,9.935921,0.35407665,1011.9156,32.760998,20.911001,17.283749
2022-01-16 17:00:00+00:00,0.0,26.156832,1012.74585,70.44729,8.972555,0.354385,1011.93695,31.461,21.961,12.88981
2022-01-17 17:00:00+00:00,0.0,26.254751,1011.7874,72.31295,7.823256,0.35520288,1010.97955,32.611,21.711,13.783817
2022-01-18 17:00:00+00:00,0.1,25.861,1010.81665,75.833565,7.2556596,0.3552471,1010.0086,31.811,21.661001,12.979984
2022-01-19 17:00:00+00:00,1.3000001,25.633917,1010.50415,77.75486,5.8270335,0.35496125,1009.6956,30.461,20.861,11.480557
2022-01-20 17:00:00+00:00,0.1,26.211004,1010.82916,74.71616,7.5211186,0.35373414,1010.0217,32.260998,21.311,14.05845
2022-01-21 17:00:00+00:00,0.0,26.152664,1010.06256,75.16981,8.526479,0.35244036,1009.2557,32.010998,21.811,12.496718
2022-01-22 17:00:00+00:00,0.8,26.208918,1010.18317,77.264404,8.083071,0.3524554,1009.3767,30.861,22.561,10.464797
2022-01-23 17:00:00+00:00,0.9000001,26.681833,1010.0584,78.38517,5.988102,0.35266414,1009.2531,32.211,22.761,12.538134
2022-01-24 17:00:00+00:00,2.8,25.923494,1010.3792,82.16535,8.200849,0.35310254,1009.5716,30.961,22.011,13.979872
2022-01-25 17:00:00+00:00,0.1,26.7985,1010.41656,78.337395,7.7513924,0.35424587,1009.6113,32.560997,22.361,15.192682
2022-01-26 17:00:00+00:00,0.0,27.113083,1009.9377,75.321,6.670733,0.35320005,1009.13336,33.560997,23.061,15.986593
2022-01-27 17:00:00+00:00,0.0,27.1985,1010.42487,72.76861,5.930486,0.35169378,1009.6208,33.310997,22.311,10.446206
2022-01-28 17:00:00+00:00,0.2,26.942251,1010.1208,75.596565,6.597891,0.35160747,1009.3162,33.060997,21.761,11.090103
2022-01-29 17:00:00+00:00,1.1,26.352663,1010.67926,80.57638,8.968425,0.35324836,1009.8725,31.311,23.061,15.021105
2022-01-30 17:00:00+00:00,0.0,26.485998,1010.63336,75.98256,13.056239,0.35342047,1009.82715,31.111,23.511,19.083395
2022-01-31 17:00:00+00:00,0.0,27.177668,1010.5417,70.11314,13.42394,0.35250673,1009.7371,32.560997,23.611,19.09358
2022-02-01 17:00:00+00:00,0.0,27.411003,1011.34595,67.49699,13.403756,0.35136923,1010.54144,32.810997,23.811,17.10284
2022-02-02 17:00:00+00:00,0.3,27.375582,1010.875,71.80487,11.334462,0.34996665,1010.071,33.760998,23.111,17.072504
2022-02-03 17:00:00+00:00,0.4,27.396418,1010.2542,71.23984,9.526338,0.3506417,1009.45044,33.310997,23.061,13.779114
2022-02-04 17:00:00+00:00,0.0,27.194334,1010.5291,67.80144,7.7660165,0.35019422,1009.72485,33.461,22.011,14.76439
2022-02-05 17:00:00+00:00,0.0,27.285997,1011.1333,67.128685,8.332807,0.3502829,1010.32886,33.611,22.861,17.148247
2022-02-06 17:00:00+00:00,0.70000005,27.377665,1010.98755,72.37554,9.236237,0.35281911,1010.18353,33.510998,22.761,16.575644
2022-02-07 17:00:00+00:00,0.8,27.777666,1010.7585,68.30529,11.929582,0.35463497,1009.9555,33.911,24.161001,16.800856
2022-02-08 17:00:00+00:00,0.70000005,27.771414,1010.64575,67.74658,13.030838,0.35445416,1009.84296,32.861,24.011,15.646544
2022-02-09 17:00:00+00:00,0.6,28.075584,1009.97076,66.13774,12.608027,0.3554642,1009.16925,34.211,24.111,17.429354
2022-02-10 17:00:00+00:00,0.90000004,27.492249,1009.35004,69.60459,10.92577,0.35520253,1008.54755,33.111,23.711,17.208603
2022-02-11 17:00:00+00:00,0.6,27.435999,1008.68335,69.05394,10.228815,0.35582665,1007.88116,32.810997,24.111,14.8257065
2022-02-12 17:00:00+00:00,2.1000001,27.192251,1007.75836,75.57461,12.83575,0.3549979,1006.95636,31.911001,24.911001,17.373497
2022-02-13 17:00:00+00:00,1.3000001,27.748497,1008.1877,73.658325,13.489948,0.35309458,1007.38666,33.111,24.811,19.161337
2022-02-14 17:00:00+00:00,1.5999999,27.263083,1008.95013,74.16169,14.293593,0.35202542,1008.14716,32.211,24.261,24.967497
2022-02-15 17:00:00+00:00,0.3,27.140167,1008.4417,75.42426,14.002155,0.34950998,1007.6389,31.611,24.661001,21.175837
2022-02-16 17:00:00+00:00,0.3,27.165169,1008.3625,76.53791,12.620621,0.34841418,1007.55975,31.961,24.361,16.676977
2022-02-17 17:00:00+00:00,0.0,27.283915,1009.25415,76.18994,13.693414,0.34761748,1008.4512,31.811,24.261,18.864824
2022-02-18 17:00:00+00:00,0.5,27.479752,1010.38336,75.71926,7.197862,0.34830794,1009.58,32.760998,23.311,11.988594
2022-02-19 17:00:00+00:00,0.8,27.106833,1010.2249,79.85043,9.96256,0.34661123,1009.4207,31.961,23.761,15.277749
2022-02-20 17:00:00+00:00,0.90000004,27.217247,1010.9165,74.922775,8.16546,0.34540546,1010.1121,32.211,23.411001,13.397612
2022-02-21 17:00:00+00:00,3.2,26.723501,1011.90015,79.363945,6.0563235,0.3466988,1011.0933,32.711,22.611,11.841756
2022-02-22 17:00:00+00:00,0.6,26.938082,1012.5291,79.26577,5.669173,0.3473538,1011.7225,33.060997,22.711,11.874544
2022-02-23 17:00:00+00:00,0.4,25.948502,1012.9707,76.49377,6.8189187,0.34643832,1012.1612,32.361,22.261,11.503113
2022-02-24 17:00:00+00:00,0.1,26.429749,1012.7835,65.309074,8.283354,0.34631705,1011.97516,32.310997,22.011,13.450708
2022-02-25 17:00:00+00:00,0.2,26.961,1012.2959,69.73907,9.473264,0.3451071,1011.48944,33.510998,21.761,15.141414
2022-02-26 17:00:00+00:00,0.8,27.152666,1011.94574,68.58533,11.860957,0.34376457,1011.1403,32.861,22.661001,17.727943
2022-02-27 17:00:00+00:00,0.8,27.575583,1011.48755,67.441536,12.813853,0.34341708,1010.6834,32.760998,23.911001,17.31746
2022-02-28 17:00:00+00:00,0.5,27.958914,1011.3459,66.20754,12.400197,0.34276998,1010.54297,33.661,24.511,14.76439
2022-03-01 17:00:00+00:00,0.0,27.754753,1010.91235,65.29579,11.291401,0.34228373,1010.1094,32.661,24.761,15.273505
2022-03-02 17:00:00+00:00,1.1,27.87142,1010.63745,71.038574,8.602998,0.3415971,1009.835,33.161,23.761,14.264361
2022-03-03 17:00:00+00:00,0.0,28.071417,1009.854,68.4784,10.445691,0.34023204,1009.0527,34.810997,23.611,16.800856
2022-03-04 17:00:00+00:00,1.4,27.871422,1009.5916,73.68136,11.8581505,0.34008622,1008.79,33.411,24.361,18.440998
2022-03-05 17:00:00+00:00,0.2,27.650587,1009.6208,74.36661,13.464347,0.34100127,1008.81866,32.310997,24.611,18.289274
2022-03-06 17:00:00+00:00,1.3,27.727667,1010.13324,74.384865,12.234153,0.34096125,1009.33075,32.711,24.611,18.58451
2022-03-07 17:00:00+00:00,0.0,27.402664,1009.73737,70.37245,11.539382,0.33971545,1008.93427,33.861,23.011,17.654688
2022-03-08 17:00:00+00:00,0.3,27.502665,1009.30835,68.67612,9.954251,0.33957162,1008.5058,33.211,23.611,15.856354
2022-03-09 17:00:00+00:00,0.0,26.840162,1008.94995,71.03515,10.771187,0.33972296,1008.146,32.411,23.661001,17.826363
2022-03-10 17:00:00+00:00,0.0,27.777662,1007.76245,67.44219,8.445433,0.33703542,1006.9621,34.611,22.211,16.135872
2022-03-11 17:00:00+00:00,0.0,27.636002,1007.42914,70.426186,8.23858,0.33710006,1006.6286,34.411,22.861,18.875126
2022-03-12 17:00:00+00:00,1.6,28.215166,1007.5916,70.8552,15.365432,0.33709046,1006.7925,32.911,25.461,20.608229
2022-03-13 17:00:00+00:00,0.2,28.327667,1008.2666,74.457726,14.454609,0.33754587,1007.4672,32.911,25.611,19.721298
2022-03-14 17:00:00+00:00,0.4,28.123497,1007.58746,76.02591,11.35008,0.33775747,1006.7881,33.211,24.861,14.689588
2022-03-15 17:00:00+00:00,0.4,27.931831,1007.72925,75.81403,10.18961,0.33747923,1006.92914,32.861,24.661001,14.003028
2022-03-16 17:00:00+00:00,2.6999998,27.833916,1007.54584,75.89746,8.099765,0.33814046,1006.74567,32.961,23.561,10.703569
2022-03-17 17:00:00+00:00,2.0,27.846415,1007.6707,80.29525,6.310181,0.33862793,1006.8706,32.861,24.711,12.096214
2022-03-18 17:00:00+00:00,1.1,27.91308,1007.21246,77.08036,8.148624,0.33951163,1006.4128,34.961,22.961,17.84816
2022-03-19 17:00:00+00:00,1.4000001,27.565168,1008.2832,78.794044,9.717513,0.33780792,1007.48175,32.711,23.961,16.676977
2022-03-20 17:00:00+00:00,1.9000001,27.563082,1009.8459,77.9302,11.662368,0.33679417,1009.04315,31.561,24.361,19.008545
2022-03-21 17:00:00+00:00,2.5000002,26.748499,1010.66254,82.69964,9.437316,0.3384,1009.857,30.761,24.611,14.88242
2022-03-22 17:00:00+00:00,0.2,27.808916,1009.9333,78.51256,7.87493,0.34018838,1009.1311,32.560997,24.011,14.05845
2022-03-23 17:00:00+00:00,1.2,27.636003,1009.51245,80.20433,9.311287,0.33406544,1008.71027,32.661,24.111,15.629971
2022-03-24 17:00:00+00:00,0.0,28.600584,1010.2583,75.65018,10.609311,0.3287133,1009.458,33.560997,25.111,14.565548
