date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,0.1,24.187166,1015.10425,74.80953,11.754863,0.3933259,1011.7283,28.008,21.458,20.140705
2022-01-01 17:00:00+00:00,0.0,24.537165,1014.35834,75.10852,11.430186,0.39014587,1010.989,28.508,21.258,19.652176
2022-01-02 17:00:00+00:00,0.1,24.701752,1013.5127,74.43633,10.89326,0.38716623,1010.14795,27.708,22.558,17.58481
2022-01-03 17:00:00+00:00,1.7,24.760084,1013.0583,76.15294,9.254003,0.3866129,1009.6956,29.407999,21.157999,16.267857
2022-01-04 17:00:00+00:00,0.0,25.091331,1012.79584,79.55477,7.3313518,0.3858371,1009.4379,30.208,21.208,11.457958
2022-01-05 17:00:00+00:00,0.0,24.970499,1013.4751,78.47405,8.33278,0.38646758,1010.1133,30.157999,20.758,14.982228
2022-01-06 17:00:00+00:00,0.0,24.572586,1014.3416,76.94164,8.676731,0.3840567,1010.9725,30.208,20.407999,16.434305
2022-01-07 17:00:00+00:00,0.0,24.108002,1013.58325,76.01234,7.5821686,0.38385335,1010.21124,30.657999,18.558,14.003028
2022-01-08 17:00:00+00:00,0.0,24.285082,1012.80817,82.815926,7.7082114,0.3804954,1009.441,29.958,19.508,14.512064
2022-01-09 17:00:00+00:00,0.0,24.657999,1013.69165,79.382416,7.462809,0.37963828,1010.3257,29.558,20.858,15.0038395
2022-01-10 17:00:00+00:00,0.0,23.212168,1014.9543,78.742134,8.431062,0.3809837,1011.5674,29.358,18.458,16.548256
2022-01-11 17:00:00+00:00,0.0,23.414251,1015.06665,78.2484,9.244115,0.38107505,1011.6817,29.858,18.808,16.363178
2022-01-12 17:00:00+00:00,0.0,22.793419,1015.2876,77.28632,10.157345,0.38089252,1011.89484,28.458,18.708,20.380579
2022-01-13 17:00:00+00:00,0.0,22.605913,1015.1541,75.13863,9.921809,0.37904957,1011.7597,28.758,17.657999,17.068707
2022-01-14 17:00:00+00:00,0.0,22.751749,1014.85016,74.70478,9.003461,0.37686253,1011.458,29.858,16.958,14.84318
2022-01-15 17:00:00+00:00,0.0,23.403831,1014.3999,76.681725,9.805297,0.37419918,1011.0171,30.358,17.458,16.800856
2022-01-16 17:00:00+00:00,0.0,24.301752,1014.2957,76.968315,8.372869,0.37202457,1010.92365,30.508,19.407999,15.530151
2022-01-17 17:00:00+00:00,0.0,23.985083,1013.5959,75.75911,10.139201,0.37072122,1010.22235,30.008,18.708,18.971008
2022-01-18 17:00:00+00:00,0.0,23.741333,1012.49585,73.80393,10.360129,0.36857128,1009.1233,29.958,18.907999,19.770523
2022-01-19 17:00:00+00:00,0.0,23.789248,1011.9209,72.89208,10.097848,0.3648859,1008.5508,29.758,18.458,16.58346
