date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,11.1,21.259165,1020.08746,89.763885,8.678314,0.48121008,1019.1409,24.4675,19.667501,17.148247
2022-01-01 17:00:00+00:00,17.1,21.425835,1019.02496,89.96496,8.695024,0.49102417,1018.08014,23.567501,19.667501,18.59845
2022-01-02 17:00:00+00:00,5.499999,21.782084,1017.5959,86.84298,6.560726,0.49549082,1016.6534,24.7675,19.8675,13.783817
2022-01-03 17:00:00+00:00,2.8999996,21.727915,1016.60834,89.62405,6.274527,0.49083552,1015.6667,24.3675,19.3675,10.990322
2022-01-04 17:00:00+00:00,3.6000001,22.569582,1015.11255,90.25028,6.0171914,0.48633912,1014.1746,25.4675,20.917501,12.57426
2022-01-05 17:00:00+00:00,3.2999995,22.898748,1016.2,87.6767,6.2435107,0.48137927,1015.2625,25.817501,20.817501,13.37825
2022-01-06 17:00:00+00:00,2.8,22.232084,1017.64996,86.1405,7.290638,0.47580203,1016.7089,25.4675,19.817501,11.753877
2022-01-07 17:00:00+00:00,21.900002,22.136251,1016.67487,90.96523,7.374756,0.48396215,1015.73456,24.167501,20.7175,14.565548
2022-01-08 17:00:00+00:00,7.8999996,22.544584,1015.29584,88.92038,5.2256618,0.4957879,1014.3579,24.7675,21.1175,10.787993
2022-01-09 17:00:00+00:00,1.2000002,22.813337,1015.09155,86.73031,7.5327373,0.49008,1014.1548,25.7175,20.417501,14.764389
2022-01-10 17:00:00+00:00,2.4,22.269585,1017.1624,88.95414,7.1109986,0.4846692,1016.2219,25.067501,20.067501,14.264361
2022-01-11 17:00:00+00:00,7.7999997,21.84875,1017.64575,88.99209,6.189054,0.48536798,1016.70355,24.067501,20.9675,11.212135
2022-01-12 17:00:00+00:00,2.1000001,22.1425,1018.01666,85.741234,6.0913243,0.48354045,1017.07495,24.917501,19.417501,13.779114
2022-01-13 17:00:00+00:00,1.2,21.402916,1017.3791,87.336494,6.831339,0.4802663,1016.4357,24.917501,18.4675,13.854155
2022-01-14 17:00:00+00:00,0.8000001,21.596666,1016.7668,85.08168,7.9695916,0.4731375,1015.8243,25.6175,17.8675,15.893093
2022-01-15 17:00:00+00:00,0.0,21.319584,1016.44165,87.92337,7.6996784,0.46481875,1015.4987,25.8675,17.317501,12.904882
2022-01-16 17:00:00+00:00,4.2,22.029999,1016.8582,88.37143,5.598541,0.4606371,1015.9174,25.2175,19.567501,9.826088
