date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,0.0,25.894003,1013.16675,72.13647,6.859596,0.29348248,1012.7037,31.2565,21.7565,12.661564
2022-01-01 17:00:00+00:00,0.0,26.212748,1012.48334,75.54315,7.588158,0.28838503,1012.0212,31.206501,22.2565,12.181625
2022-01-02 17:00:00+00:00,0.6,26.096085,1011.78326,76.24459,8.479478,0.2865875,1011.3213,30.2565,23.8565,12.015589
2022-01-03 17:00:00+00:00,0.2,26.510668,1011.7251,77.184494,7.3505845,0.2853645,1011.2636,31.5565,22.8065,11.726277
2022-01-04 17:00:00+00:00,1.5,26.425253,1011.72095,79.4894,7.7848263,0.28562334,1011.25946,30.5565,23.3065,10.948973
2022-01-05 17:00:00+00:00,3.5,26.525248,1012.0999,80.852066,6.0940003,0.28780165,1011.6385,31.5065,23.456501,8.891344
2022-01-06 17:00:00+00:00,0.1,26.889833,1012.75,76.6202,9.351071,0.28992453,1012.28876,31.5065,23.6565,13.089354
2022-01-07 17:00:00+00:00,0.5,26.47525,1012.47504,76.89206,8.377246,0.2921262,1012.01337,31.3065,23.3065,12.031756
2022-01-08 17:00:00+00:00,0.5,26.669,1011.6292,77.132195,8.823646,0.2932012,1011.1682,31.6565,23.5565,14.24163
2022-01-09 17:00:00+00:00,0.0,26.510672,1012.2708,76.17498,14.219428,0.29265878,1011.8094,30.206501,24.2565,18.36353
2022-01-10 17:00:00+00:00,0.3,26.012749,1013.2292,76.59018,12.247466,0.29126376,1012.76654,29.8065,23.2565,16.311613
2022-01-11 17:00:00+00:00,0.0,25.623163,1013.69995,73.605156,13.90035,0.28848666,1013.2363,29.0565,22.956501,19.164719
2022-01-12 17:00:00+00:00,0.0,25.175247,1013.69586,78.03503,12.636931,0.28648958,1013.2316,28.6565,22.706501,18.014393
2022-01-13 17:00:00+00:00,0.0,25.144003,1013.6375,71.450325,9.131582,0.28573874,1013.17303,30.206501,20.6565,13.37825
2022-01-14 17:00:00+00:00,0.0,25.304415,1013.1333,72.77174,10.122651,0.2827938,1012.6695,30.7565,20.8065,12.9249525
2022-01-15 17:00:00+00:00,0.0,25.864832,1012.8542,69.698326,12.1516075,0.28088537,1012.39136,31.206501,22.456501,17.388409
2022-01-16 17:00:00+00:00,0.6,26.058586,1012.83765,74.00974,10.828046,0.2789521,1012.37506,30.0065,23.206501,12.904882
2022-01-17 17:00:00+00:00,0.0,26.196081,1011.88745,75.830734,8.958913,0.27726993,1011.4256,31.9065,22.6065,12.413477
2022-01-18 17:00:00+00:00,0.70000005,25.625252,1010.95844,78.96508,7.637932,0.27581748,1010.4959,29.956501,22.456501,12.475961
2022-01-19 17:00:00+00:00,0.70000005,25.639832,1010.57086,78.46058,6.620607,0.27338704,1010.1087,29.9065,21.6065,10.883676
2022-01-20 17:00:00+00:00,0.2,26.114832,1010.9458,76.28147,8.934738,0.27184,1010.4842,31.3065,22.8065,13.746156
