date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,0.3,16.24325,1024.6293,80.46233,4.371547,0.3718625,1020.6469,18.174501,14.0245,7.5685663
2022-01-01 17:00:00+00:00,0.0,16.839083,1022.821,76.27564,3.781104,0.3739308,1018.8535,21.174501,12.9745,8.4963045
2022-01-02 17:00:00+00:00,0.0,17.195333,1020.03345,82.49074,4.47884,0.37002707,1016.08136,21.5245,12.4745,7.0911775
2022-01-03 17:00:00+00:00,0.1,18.120333,1017.76666,83.58898,4.292617,0.3661596,1013.836,22.324501,13.5745,8.4963045
2022-01-04 17:00:00+00:00,0.4,18.201584,1016.3584,89.94688,4.1758714,0.36292997,1012.4344,21.824501,15.124499,5.7599998
2022-01-05 17:00:00+00:00,2.1,19.176584,1017.18353,90.01379,4.851838,0.36202332,1013.2692,23.424501,15.0745,7.9526596
2022-01-06 17:00:00+00:00,2.0000002,19.312,1018.97925,88.95807,9.141493,0.3608179,1015.0603,21.4745,17.7745,15.137133
2022-01-07 17:00:00+00:00,1.9000001,18.24742,1018.30005,81.75977,8.581963,0.3634154,1014.36945,19.574501,16.0245,12.397806
2022-01-08 17:00:00+00:00,3.0000002,15.2369995,1018.44995,82.04942,7.544803,0.36652255,1014.4778,17.0245,13.624499,11.570515
2022-01-09 17:00:00+00:00,1.2,16.362,1017.4875,82.75018,3.6617546,0.36688042,1013.5344,19.574501,14.0245,8.4042845
2022-01-10 17:00:00+00:00,0.0,16.5245,1021.34576,72.44348,4.6093802,0.37014624,1017.3799,20.2245,13.374499,7.6367526
2022-01-11 17:00:00+00:00,0.0,15.872417,1019.4832,76.881874,5.3856354,0.3718754,1015.51556,19.8745,11.4745,7.69592
2022-01-12 17:00:00+00:00,1.3000002,15.705749,1021.38336,79.854034,5.091683,0.3769934,1017.40625,16.4245,14.7745,9.422101
2022-01-13 17:00:00+00:00,0.0,16.705751,1018.67914,82.42974,3.121442,0.3802612,1014.7261,19.2245,14.6744995,7.342588
2022-01-14 17:00:00+00:00,0.0,18.462,1017.23755,86.562164,2.9786756,0.38247454,1013.3137,21.4745,16.4245,6.1305785
2022-01-15 17:00:00+00:00,21.399996,17.884918,1017.98346,93.70901,6.511091,0.38999668,1014.0489,21.074501,14.4745,16.24394
2022-01-16 17:00:00+00:00,30.2,14.084916,1022.21246,96.98569,3.7215765,0.41512707,1018.2098,14.8245,13.4244995,10.931203
2022-01-17 17:00:00+00:00,0.1,16.207832,1021.9875,81.02712,3.9801943,0.41842207,1018.01465,20.8745,13.124499,7.208994
2022-01-18 17:00:00+00:00,0.1,15.516167,1019.4792,78.9218,4.8474126,0.4144566,1015.5064,19.7245,11.124499,7.5685663
2022-01-19 17:00:00+00:00,6.2999997,15.757834,1016.6585,87.09185,5.132316,0.4198438,1012.7002,18.8745,13.5745,10.182337
2022-01-20 17:00:00+00:00,15.599999,16.155752,1015.39154,95.321785,4.0034466,0.4312242,1011.44415,17.7245,15.1744995,6.763786
2022-01-21 17:00:00+00:00,3.2,17.599499,1011.50836,92.410706,2.8339043,0.4416854,1007.59503,20.824501,15.7245,5.4833565
2022-01-22 17:00:00+00:00,0.0,19.736998,1010.8416,87.4057,3.9641514,0.44080874,1006.9592,23.8745,17.424501,6.162207
2022-01-23 17:00:00+00:00,5.2,20.905752,1011.75,88.00803,5.12815,0.4394904,1007.8796,26.1245,16.674501,9.779817
2022-01-24 17:00:00+00:00,3.1999996,20.124498,1013.571,87.3313,9.37756,0.44671384,1009.6834,23.4745,17.3745,17.114204
2022-01-25 17:00:00+00:00,0.3,20.868252,1013.58325,86.5346,8.877507,0.4474542,1009.7056,24.674501,18.174501,14.81259
2022-01-26 17:00:00+00:00,0.70000005,21.91825,1013.5042,85.5872,8.683194,0.4459704,1009.64044,26.2745,18.7245,10.446206
2022-01-27 17:00:00+00:00,1.2,22.191168,1012.6709,83.222755,11.057443,0.44354796,1008.8139,25.7745,20.0245,16.981165
2022-01-28 17:00:00+00:00,14.800001,16.262,1013.8875,81.283714,12.391616,0.4461317,1009.9471,20.574501,13.9244995,17.643673
2022-01-29 17:00:00+00:00,0.4,13.141166,1017.62915,72.23701,7.6295357,0.44755045,1013.6314,14.6744995,12.1744995,10.636766
