date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,0.0,25.405748,1013.23755,77.93722,10.6884775,0.3078171,1013.0057,29.187,22.286999,18.175545
2022-01-01 17:00:00+00:00,0.0,25.957834,1012.5291,75.7459,13.073417,0.30221963,1012.2979,29.587,22.536999,19.852295
2022-01-02 17:00:00+00:00,0.0,26.012,1011.8083,76.535995,15.7956705,0.2985534,1011.57715,28.637,24.387,20.211363
2022-01-03 17:00:00+00:00,0.1,26.2245,1011.79987,79.3843,11.485664,0.297217,1011.5691,29.987,23.337,16.954432
2022-01-04 17:00:00+00:00,0.2,26.361998,1011.7542,80.06986,13.000034,0.29499003,1011.52325,29.387,23.937,20.12461
2022-01-05 17:00:00+00:00,0.0,26.499502,1012.16254,79.1759,12.754092,0.29240337,1011.93164,29.737,24.237,16.981165
2022-01-06 17:00:00+00:00,0.0,26.60158,1012.85406,77.24954,14.794221,0.29498628,1012.6232,29.837,24.286999,19.914217
2022-01-07 17:00:00+00:00,1.1,26.16825,1012.57513,78.94121,11.883876,0.2978567,1012.34393,29.137,23.637,17.057314
2022-01-08 17:00:00+00:00,0.3,26.13075,1011.76666,80.656166,11.588329,0.2984917,1011.5357,29.687,23.937,15.273505
2022-01-09 17:00:00+00:00,0.2,26.147413,1012.35834,79.87048,17.740742,0.29777128,1012.12714,29.036999,24.337,24.693481
2022-01-10 17:00:00+00:00,0.1,25.774498,1013.34576,78.400024,17.290218,0.29618,1013.11426,28.687,23.687,22.366402
2022-01-11 17:00:00+00:00,0.0,25.464083,1013.7666,75.790565,19.248909,0.29363337,1013.5347,28.137,23.587,23.110207
2022-01-12 17:00:00+00:00,0.0,25.199501,1013.76263,77.209785,18.264269,0.29139626,1013.53033,27.837,23.437,27.534704
2022-01-13 17:00:00+00:00,0.0,25.222414,1013.68756,72.39646,14.229304,0.28860787,1013.4553,29.137,22.187,22.380884
2022-01-14 17:00:00+00:00,0.0,25.291162,1013.1958,74.51656,14.685773,0.28559127,1012.96405,29.286999,22.687,19.586117
2022-01-15 17:00:00+00:00,0.0,25.564085,1013.01245,73.83413,15.69522,0.28356495,1012.7807,29.237,23.187,21.707731
2022-01-16 17:00:00+00:00,0.0,25.959917,1012.93774,74.32035,16.184397,0.2810413,1012.7061,29.286999,23.937,20.969805
2022-01-17 17:00:00+00:00,0.0,25.874502,1012.03345,76.731636,14.49366,0.27902162,1011.8022,29.786999,23.487,17.373497
2022-01-18 17:00:00+00:00,0.4,25.603666,1011.04175,78.47013,12.55837,0.27747923,1010.81055,29.087,23.187,15.39184
2022-01-19 17:00:00+00:00,0.6,25.58908,1010.63324,77.65905,10.883109,0.2759408,1010.40216,29.337,22.687,15.379206
2022-01-20 17:00:00+00:00,0.0,25.809914,1011.09576,77.744286,13.573559,0.27516207,1010.86475,29.286999,23.587,16.62249
2022-01-21 17:00:00+00:00,0.0,25.63075,1010.3459,80.336784,11.532561,0.27409336,1010.11475,28.987,23.237,16.700275
2022-01-22 17:00:00+00:00,0.6,25.845337,1010.2668,82.047356,8.639356,0.27355662,1010.0358,29.687,23.237,12.9249525
2022-01-23 17:00:00+00:00,0.2,25.989084,1010.18756,83.416916,7.294125,0.2728017,1009.9568,30.187,22.887,11.480557
2022-01-24 17:00:00+00:00,1.0,25.94325,1010.4375,84.08567,10.7861395,0.27263257,1010.2067,29.187,23.137,18.057508
2022-01-25 17:00:00+00:00,1.0,26.439085,1010.5874,81.65402,10.630922,0.2735558,1010.35724,30.437,23.937,17.313717
2022-01-26 17:00:00+00:00,0.4,26.345331,1010.13336,82.10366,8.961927,0.27585205,1009.9029,30.837,23.137,15.7908325
2022-01-27 17:00:00+00:00,0.0,26.234917,1010.6956,80.1227,5.4082413,0.2748079,1010.46515,31.187,21.837,13.75558
2022-01-28 17:00:00+00:00,0.8000001,26.12242,1010.3999,82.513664,6.1870923,0.2742121,1010.16943,29.937,22.887,10.948973
2022-01-29 17:00:00+00:00,0.4,25.984917,1010.82495,84.33152,8.811168,0.2749096,1010.59424,29.487,22.786999,16.179987
2022-01-30 17:00:00+00:00,0.0,26.405752,1010.80005,78.346054,14.468354,0.2743487,1010.56964,29.387,24.237,23.042812
2022-01-31 17:00:00+00:00,0.0,26.614082,1010.80426,76.621796,17.507187,0.27199373,1010.5739,29.536999,24.687,24.967499
2022-02-01 17:00:00+00:00,0.0,26.755747,1011.60834,75.566826,17.042364,0.27002883,1011.37787,30.036999,24.737,21.96
2022-02-02 17:00:00+00:00,0.0,26.782835,1011.16235,77.89944,17.573162,0.2686163,1010.9321,30.286999,24.536999,22.963936
2022-02-03 17:00:00+00:00,0.0,27.064081,1010.40424,74.72001,21.051329,0.26820755,1010.17413,30.387,24.937,24.490587
2022-02-04 17:00:00+00:00,0.0,26.824501,1010.67505,74.08682,19.5738,0.26809415,1010.44476,30.036999,24.587,24.448214
2022-02-05 17:00:00+00:00,0.0,26.85575,1011.24585,72.70319,15.856631,0.26646373,1011.01556,30.036999,23.587,24.216522
2022-02-06 17:00:00+00:00,0.0,27.009916,1011.18756,76.98807,15.445973,0.2663208,1010.95734,30.487,24.587,23.828083
2022-02-07 17:00:00+00:00,0.0,27.234915,1010.9707,75.960045,17.671019,0.2642834,1010.74097,30.687,25.187,21.9718
2022-02-08 17:00:00+00:00,0.0,27.05992,1010.8918,77.086426,19.892277,0.26377666,1010.6617,30.237,24.837,26.576681
2022-02-09 17:00:00+00:00,0.0,27.28908,1010.2625,75.73052,21.429113,0.26342377,1010.0328,30.487,25.337,26.27753
2022-02-10 17:00:00+00:00,0.0,27.10575,1009.54156,75.2521,19.862173,0.26269877,1009.31195,30.237,25.286999,25.929996
2022-02-11 17:00:00+00:00,0.0,26.803665,1008.875,77.433266,16.928478,0.26262376,1008.64526,30.087,25.237,23.828083
2022-02-12 17:00:00+00:00,1.9000002,26.759912,1007.9583,79.69197,19.147438,0.26190922,1007.72876,29.036999,25.137,25.982424
2022-02-13 17:00:00+00:00,0.5,27.222414,1008.5042,78.26772,20.385632,0.25680757,1008.2747,30.337,25.137,27.059933
2022-02-14 17:00:00+00:00,0.70000005,27.04325,1009.1084,77.74121,22.826744,0.25370672,1008.87885,30.137,25.536999,28.820242
2022-02-15 17:00:00+00:00,1.9000002,26.5745,1008.575,81.491234,17.02167,0.25303337,1008.34515,29.187,24.536999,22.007162
2022-02-16 17:00:00+00:00,0.0,27.053663,1008.4543,78.66949,14.740784,0.25175712,1008.2247,30.036999,25.137,19.35314
2022-02-17 17:00:00+00:00,0.1,27.047417,1009.39185,79.15356,14.803546,0.2511521,1009.1619,30.187,24.887,20.833395
2022-02-18 17:00:00+00:00,0.1,27.159912,1010.52496,79.239365,8.089114,0.24962877,1010.2951,31.036999,24.286999,13.392774
2022-02-19 17:00:00+00:00,1.0,27.043253,1010.30414,81.8993,10.107112,0.24854837,1010.07416,30.887,24.487,16.595179
2022-02-20 17:00:00+00:00,0.1,27.187002,1011.0374,76.00579,13.925183,0.24756336,1010.80756,30.487,25.036999,20.870687
2022-02-21 17:00:00+00:00,0.8000001,27.02033,1011.8667,76.354744,10.512795,0.24599664,1011.6363,31.387,24.237,16.516901
2022-02-22 17:00:00+00:00,0.5,26.891167,1012.60004,77.98388,8.5225,0.24719872,1012.36957,31.187,24.187,17.727943
2022-02-23 17:00:00+00:00,0.2,26.816168,1012.83344,76.68079,9.354177,0.24608545,1012.6026,31.437,24.137,19.296133
2022-02-24 17:00:00+00:00,0.0,26.678665,1012.6792,74.5142,15.478966,0.24475831,1012.4483,29.587,23.637,28.202042
2022-02-25 17:00:00+00:00,0.0,27.33075,1012.36664,70.81692,22.195868,0.24238169,1012.1365,30.687,25.237,31.367552
2022-02-26 17:00:00+00:00,0.0,27.072418,1012.10004,73.202415,22.767462,0.24126129,1011.8698,30.337,24.937,31.1374
2022-02-27 17:00:00+00:00,0.0,27.01825,1011.8293,74.43679,19.748564,0.23979837,1011.5989,30.487,24.837,29.215502
2022-02-28 17:00:00+00:00,0.0,27.416168,1011.62915,72.18315,17.939741,0.23914249,1011.39923,31.137,25.036999,22.148045
2022-03-01 17:00:00+00:00,0.0,26.901583,1011.20013,74.47219,18.084433,0.23855333,1010.9699,29.837,25.687,22.33161
2022-03-02 17:00:00+00:00,1.4,27.4245,1010.82513,74.17971,15.007809,0.24022418,1010.59515,31.637,24.887,19.917469
2022-03-03 17:00:00+00:00,0.0,27.391167,1010.1624,75.32112,15.783642,0.24057333,1009.9327,31.286999,25.137,21.26744
2022-03-04 17:00:00+00:00,0.1,27.36408,1009.82086,78.763916,14.973892,0.23962875,1009.5913,30.887,24.987,20.892412
2022-03-05 17:00:00+00:00,0.0,27.203667,1009.875,79.32488,15.328362,0.23832089,1009.64526,30.087,25.087,22.253124
2022-03-06 17:00:00+00:00,0.0,27.58075,1010.2917,78.76165,16.456652,0.23752254,1010.0622,30.837,25.487,23.023119
2022-03-07 17:00:00+00:00,0.0,27.109915,1010.0791,73.642494,21.93023,0.23678003,1009.84937,30.187,24.786999,25.942488
2022-03-08 17:00:00+00:00,0.0,27.055754,1009.6125,72.30117,16.477552,0.23579623,1009.3826,30.786999,24.737,19.242327
2022-03-09 17:00:00+00:00,0.0,26.268251,1009.33344,74.91128,14.155185,0.23493876,1009.103,29.437,24.237,18.35647
2022-03-10 17:00:00+00:00,0.0,27.259918,1007.9915,71.716606,12.155622,0.23261707,1007.7625,32.987,23.887,19.969458
2022-03-11 17:00:00+00:00,0.4,26.966164,1007.6917,77.33153,8.943151,0.23205626,1007.4622,31.937,23.536999,20.268991
2022-03-12 17:00:00+00:00,0.1,27.734917,1007.80817,76.58189,21.941328,0.2303021,1007.57935,30.937,26.036999,27.834309
2022-03-13 17:00:00+00:00,0.1,27.999502,1008.44995,77.99183,16.543245,0.23065506,1008.2212,31.687,25.786999,21.129885
2022-03-14 17:00:00+00:00,0.3,27.855751,1007.73334,79.34008,13.411442,0.2315575,1007.50446,31.737,25.437,16.92383
2022-03-15 17:00:00+00:00,0.2,27.647417,1007.8709,80.19834,11.471054,0.23145127,1007.6419,31.187,25.187,15.2947035
2022-03-16 17:00:00+00:00,0.0,27.69325,1007.6792,79.22754,9.42858,0.23174708,1007.4504,31.387,24.837,15.379206
2022-03-17 17:00:00+00:00,3.6999998,27.937004,1007.71246,81.36262,7.594867,0.23200832,1007.4839,31.887,25.487,13.450708
2022-03-18 17:00:00+00:00,0.2,28.047415,1007.29175,78.32354,9.706252,0.22858705,1007.0632,32.537,24.937,18.875126
2022-03-19 17:00:00+00:00,0.8,27.791166,1008.36676,78.26346,11.993591,0.2269692,1008.1377,31.286999,25.137,20.275383
2022-03-20 17:00:00+00:00,4.0,27.416162,1009.90845,79.7753,11.892361,0.22703914,1009.6788,30.786999,25.187,19.513195
2022-03-21 17:00:00+00:00,20.500002,26.734919,1010.67926,84.639305,9.469071,0.23642166,1010.449,29.337,25.187,16.179987
