date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,0.0,26.07033,1013.10425,70.68412,15.296445,0.30432007,1012.6416,30.286999,23.536999,24.36591
2022-01-01 17:00:00+00:00,0.0,26.716166,1012.3166,67.58326,16.634865,0.2979004,1011.8554,31.286999,23.587,21.24305
2022-01-02 17:00:00+00:00,1.7,26.287,1011.675,70.001656,18.084248,0.2917108,1011.2134,29.837,23.137,25.86494
2022-01-03 17:00:00+00:00,0.0,26.98075,1011.6667,71.0358,14.192604,0.2876021,1011.20624,31.887,23.687,20.523155
2022-01-04 17:00:00+00:00,2.7,26.655748,1011.65424,76.18532,12.212902,0.28650162,1011.1932,30.487,24.286999,20.49156
2022-01-05 17:00:00+00:00,0.3,26.7245,1012.1501,74.54278,14.432908,0.2831825,1011.6888,30.887,24.087,21.03152
2022-01-06 17:00:00+00:00,0.0,26.987,1012.7458,71.7489,18.068432,0.28089753,1012.28485,30.837,24.887,23.828083
2022-01-07 17:00:00+00:00,1.3000001,26.553665,1012.4541,73.89385,13.538421,0.2789422,1011.9926,30.837,24.087,16.946787
2022-01-08 17:00:00+00:00,0.8,26.043245,1011.66675,80.28028,12.497345,0.27762714,1011.20483,30.387,23.337,18.556595
2022-01-09 17:00:00+00:00,0.0,26.314081,1012.23334,78.44804,15.016625,0.2755342,1011.7715,30.637,23.487,23.499481
2022-01-10 17:00:00+00:00,1.0,25.95575,1013.22925,77.28174,15.032616,0.27372292,1012.7664,29.536999,22.786999,21.707731
2022-01-11 17:00:00+00:00,0.0,25.87658,1013.5959,72.152054,18.268051,0.27144837,1013.1329,29.786999,23.487,23.042812
2022-01-12 17:00:00+00:00,0.2,25.691168,1013.63745,72.07739,17.854069,0.2689088,1013.1741,29.387,23.587,26.901417
2022-01-13 17:00:00+00:00,0.0,25.80783,1013.5542,66.44584,15.329823,0.26607588,1013.091,30.987,22.837,22.033648
2022-01-14 17:00:00+00:00,0.0,25.657831,1013.02905,71.46048,15.068764,0.26395506,1012.566,30.687,22.437,21.434364
2022-01-15 17:00:00+00:00,0.0,25.834917,1012.93756,72.74439,15.459408,0.26135668,1012.4746,30.737,22.937,24.74329
2022-01-16 17:00:00+00:00,0.1,26.461996,1012.74176,70.07577,15.090768,0.25992206,1012.27985,30.786999,23.536999,20.929596
2022-01-17 17:00:00+00:00,0.0,26.50575,1011.9624,70.15069,17.941643,0.25882167,1011.50116,31.337,23.987,24.162945
2022-01-18 17:00:00+00:00,1.1000001,26.02658,1011.0459,72.70791,14.512975,0.25905666,1010.5842,29.437,23.536999,17.81909
2022-01-19 17:00:00+00:00,0.2,26.12867,1010.6208,70.46205,14.795951,0.25867125,1010.1595,30.587,23.337,21.67487
2022-01-20 17:00:00+00:00,0.0,26.001581,1011.1458,76.44787,14.424298,0.25777757,1010.684,30.137,23.637,20.268991
2022-01-21 17:00:00+00:00,0.0,26.016167,1010.2625,78.82717,11.205581,0.25673997,1009.8013,30.437,23.487,18.171976
2022-01-22 17:00:00+00:00,0.9,25.58075,1010.25836,81.86163,8.759796,0.25625083,1009.7964,29.637,22.587,14.003028
2022-01-23 17:00:00+00:00,0.7,25.949501,1010.1001,81.81591,8.31157,0.25564504,1009.6385,30.786999,22.237,16.704155
2022-01-24 17:00:00+00:00,1.0,26.05575,1010.3584,81.30276,9.111934,0.25637832,1009.89703,30.687,22.286999,18.448023
2022-01-25 17:00:00+00:00,3.8,26.136995,1010.6584,81.58064,11.298756,0.2585025,1010.197,30.786999,22.536999,18.175545
