date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,0.0,20.169083,1017.6709,72.08659,24.861975,0.3365934,933.102,24.9545,16.8045,33.46645
2022-01-01 17:00:00+00:00,0.0,20.254501,1016.9375,73.09333,23.573381,0.33513877,932.4546,24.7045,17.5045,30.631746
2022-01-02 17:00:00+00:00,0.0,20.271166,1015.84576,72.086784,21.998743,0.33456585,931.457,25.654501,17.404501,26.564486
2022-01-03 17:00:00+00:00,0.1,20.725334,1015.33325,72.257286,16.501404,0.33339956,931.10724,26.7545,16.8545,18.806337
2022-01-04 17:00:00+00:00,0.6,21.023249,1014.6751,76.906654,13.713834,0.33234587,930.5848,26.4545,16.9545,17.22742
2022-01-05 17:00:00+00:00,0.0,21.058664,1015.4709,74.53997,16.051811,0.33222833,931.32513,26.8545,17.2545,20.240196
2022-01-06 17:00:00+00:00,0.0,20.664915,1016.3416,67.756744,17.010567,0.33025497,932.01416,26.654501,16.4545,19.386593
2022-01-07 17:00:00+00:00,2.3999999,21.104502,1015.49585,69.20438,14.924183,0.32879505,931.3574,26.7545,16.6045,17.935081
2022-01-08 17:00:00+00:00,1.3000001,21.277418,1014.6208,77.36581,15.770757,0.3271334,930.6058,26.7545,18.0545,20.721119
2022-01-09 17:00:00+00:00,0.0,21.041998,1015.2207,77.813065,14.582044,0.3267633,931.08984,26.6045,17.154501,19.296133
2022-01-10 17:00:00+00:00,0.0,20.383665,1016.5374,76.063995,17.803963,0.32556877,932.1179,27.0545,16.3545,23.535301
2022-01-11 17:00:00+00:00,0.0,19.937834,1016.88324,76.3247,17.911493,0.32403466,932.31537,24.8545,16.0545,23.4
2022-01-12 17:00:00+00:00,0.0,19.619081,1017.05,74.02452,18.96108,0.3231899,932.3767,25.8045,15.4045,23.469128
2022-01-13 17:00:00+00:00,0.0,19.198248,1016.92914,72.30428,18.018919,0.32204008,932.1494,25.5545,14.6045,20.721119
2022-01-14 17:00:00+00:00,0.0,19.333666,1016.68335,74.27009,17.389437,0.32073128,931.96136,25.6045,15.1045,19.211996
2022-01-15 17:00:00+00:00,0.0,19.842,1016.2458,72.31254,19.05151,0.32023087,931.699,25.7545,15.054501,24.442911
2022-01-16 17:00:00+00:00,0.0,20.710749,1015.9417,70.740456,17.103914,0.320203,931.65985,26.7045,16.3045,19.803272
2022-01-17 17:00:00+00:00,0.0,20.683664,1015.51666,68.681206,19.904087,0.31883755,931.26294,27.4545,16.654501,21.980644
2022-01-18 17:00:00+00:00,0.0,19.764914,1014.5876,71.179344,19.818478,0.31917295,930.16315,24.8045,15.9545,26.749235
2022-01-19 17:00:00+00:00,0.0,19.7545,1013.80005,70.03818,18.554922,0.31794366,929.43304,25.9545,15.304501,21.9718
2022-01-20 17:00:00+00:00,0.0,20.2295,1013.77075,72.5669,16.242758,0.3173479,929.53644,26.2045,15.6045,19.164719
2022-01-21 17:00:00+00:00,0.0,21.552416,1011.79584,69.89174,10.786578,0.31713504,928.07886,28.4545,15.9045,15.546833
2022-01-22 17:00:00+00:00,0.4,21.858665,1011.93335,74.10075,8.046319,0.31738296,928.2929,27.5545,16.8045,12.6462
2022-01-23 17:00:00+00:00,0.9,22.137833,1012.14166,77.282936,7.1312222,0.31763837,928.5632,27.4545,18.1045,14.764389
2022-01-24 17:00:00+00:00,0.8000001,21.954498,1012.9334,76.565125,12.314506,0.31642544,929.2393,28.0045,18.0545,19.110542
2022-01-25 17:00:00+00:00,0.0,22.046165,1013.32495,69.62002,13.168698,0.31606746,929.6158,29.6045,17.154501,20.883104
2022-01-26 17:00:00+00:00,0.0,21.871164,1012.90424,59.746593,14.483172,0.31466588,929.1829,28.8045,17.0045,21.03152
2022-01-27 17:00:00+00:00,0.0,22.235748,1012.5749,60.44406,10.780003,0.31274712,928.97656,29.404501,16.8545,19.809813
2022-01-28 17:00:00+00:00,0.0,22.539917,1011.6375,69.2998,9.617775,0.31168342,928.1968,29.9545,16.7045,17.698677
2022-01-29 17:00:00+00:00,1.2,21.564919,1012.77075,78.04971,12.736534,0.31337497,928.9851,26.5045,17.3045,17.283749
2022-01-30 17:00:00+00:00,1.8,21.556581,1013.22906,81.26206,15.207433,0.31379452,929.4052,27.7045,18.0045,17.727943
2022-01-31 17:00:00+00:00,0.0,21.656584,1013.7415,78.154816,19.017576,0.3141059,929.9012,26.904501,18.0045,22.392462
2022-02-01 17:00:00+00:00,0.0,21.833666,1014.48334,71.64376,17.890806,0.31268004,930.6253,28.404501,17.4545,20.880001
2022-02-02 17:00:00+00:00,0.2,21.887833,1014.49585,73.10902,17.145706,0.3114454,930.65234,27.904501,17.6045,21.24305
2022-02-03 17:00:00+00:00,0.0,21.48575,1014.7126,69.54667,21.455088,0.3120971,930.7456,27.0545,17.8545,26.518099
2022-02-04 17:00:00+00:00,0.0,21.121166,1015.1584,69.8309,26.026937,0.30872872,931.05853,26.404501,18.0545,35.902668
2022-02-05 17:00:00+00:00,0.0,20.937834,1015.30835,70.922,22.303358,0.30780083,931.145,26.2045,17.7045,27.504095
2022-02-06 17:00:00+00:00,1.7,22.189917,1014.17084,74.33669,15.715252,0.30811962,930.43365,29.0045,17.404501,17.81909
2022-02-07 17:00:00+00:00,1.0,22.614914,1013.9209,74.22875,16.003244,0.30813965,930.3194,29.2545,18.0045,20.898611
2022-02-08 17:00:00+00:00,0.1,22.719084,1014.2207,75.88983,19.220474,0.3072696,930.6237,29.0545,18.6045,21.841648
2022-02-09 17:00:00+00:00,1.0,22.57325,1013.53754,75.76377,18.954037,0.30753252,929.9589,28.8045,18.8045,24.216522
2022-02-10 17:00:00+00:00,0.0,22.212831,1012.8833,73.89928,19.263975,0.30661133,929.26056,28.3045,17.9545,24.187069
2022-02-11 17:00:00+00:00,0.0,22.158667,1011.92505,73.782166,18.833387,0.30429998,928.366,28.9545,17.9545,20.880001
2022-02-12 17:00:00+00:00,1.2,22.612831,1010.6126,73.7515,16.212885,0.30451038,927.2815,29.7545,17.8545,21.749481
2022-02-13 17:00:00+00:00,0.4,22.189919,1011.8667,74.47718,20.89107,0.30206755,928.325,28.654501,18.7545,26.944744
2022-02-14 17:00:00+00:00,0.0,22.529501,1012.0583,72.451904,20.980738,0.30188254,928.5914,28.2045,18.9545,24.48
2022-02-15 17:00:00+00:00,2.4,22.227417,1011.16675,78.39164,17.299557,0.30046,927.69507,27.8045,19.3045,22.682856
2022-02-16 17:00:00+00:00,14.800001,22.102417,1010.85425,84.27474,11.669388,0.3029708,927.3752,28.8045,18.9545,17.163355
2022-02-17 17:00:00+00:00,0.8,23.289917,1011.6917,80.310005,11.136388,0.29956618,928.4589,28.8545,19.3545,15.876775
2022-02-18 17:00:00+00:00,0.6,23.650337,1012.43317,73.60561,8.475869,0.2981451,929.23267,29.4545,18.4545,16.595179
2022-02-19 17:00:00+00:00,3.4,22.060747,1012.8083,79.55004,13.929391,0.29875252,929.15826,26.8045,18.154501,21.129885
2022-02-20 17:00:00+00:00,0.0,21.481585,1013.92914,69.20439,14.622813,0.29979917,930.024,27.404501,17.2045,18.775301
2022-02-21 17:00:00+00:00,0.8,21.019083,1015.25,67.21538,14.866832,0.29988003,931.1023,28.8045,15.9045,19.45333
2022-02-22 17:00:00+00:00,0.0,20.189917,1016.90015,66.37792,19.165754,0.29853877,932.395,27.0045,16.0545,22.751316
2022-02-23 17:00:00+00:00,0.0,19.814917,1017.6418,65.06184,22.1408,0.29685712,932.96875,27.2545,15.5045,27.162708
2022-02-24 17:00:00+00:00,0.0,19.950335,1017.4334,67.24966,23.183075,0.29532704,932.8191,27.0545,15.804501,26.14403
2022-02-25 17:00:00+00:00,0.0,21.344084,1016.6541,67.14195,21.38888,0.29445,932.48535,27.4545,17.0045,24.464113
2022-02-26 17:00:00+00:00,0.0,21.466997,1015.9416,68.79734,21.125801,0.29484466,931.8655,27.5545,17.4545,25.984917
2022-02-27 17:00:00+00:00,0.0,22.07325,1015.0708,68.6291,18.888556,0.29390463,931.2283,29.0045,17.404501,21.316135
2022-02-28 17:00:00+00:00,0.0,22.460752,1014.67084,70.1543,18.05857,0.2926871,930.96265,29.3545,17.3045,22.101183
2022-03-01 17:00:00+00:00,0.0,22.883667,1014.36664,68.34914,20.206018,0.28994626,930.79736,30.3545,17.9545,23.828083
2022-03-02 17:00:00+00:00,0.0,22.921165,1013.5625,64.895325,18.33146,0.28790423,930.07,29.7545,17.904501,22.065973
2022-03-03 17:00:00+00:00,0.0,24.069082,1012.3708,64.58551,15.4688425,0.28697708,929.27545,32.304497,18.3545,19.45333
2022-03-04 17:00:00+00:00,0.0,24.094084,1011.7249,66.92618,14.829534,0.2834746,928.69293,31.7545,18.154501,20.172853
2022-03-05 17:00:00+00:00,0.0,24.500334,1011.9583,70.96604,15.073799,0.28260002,929.0161,32.004498,19.0045,18.733839
