date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
2021-12-31 17:00:00+00:00,0.0,26.300835,1013.12915,65.08177,6.6421266,0.35773465,1012.4358,32.4175,22.2675,14.84318
2022-01-01 17:00:00+00:00,0.2,26.563334,1012.4168,71.26133,6.415809,0.3529167,1011.72437,32.517498,22.0175,13.104198
2022-01-02 17:00:00+00:00,2.6000001,26.452917,1011.69165,74.87991,5.8054543,0.35236883,1010.9998,32.017498,23.317501,11.200571
2022-01-03 17:00:00+00:00,0.8000001,26.792501,1011.6541,75.32696,5.2910247,0.35114288,1010.96295,33.1675,22.167501,10.440001
2022-01-04 17:00:00+00:00,2.0,26.369583,1011.675,78.07269,4.9253306,0.35104334,1010.98285,31.9675,22.6175,7.69592
2022-01-05 17:00:00+00:00,1.7000002,26.409166,1012.075,78.53108,5.3907447,0.34999213,1011.38275,32.1175,22.5175,9.422101
2022-01-06 17:00:00+00:00,1.4000001,26.690416,1012.7166,76.77845,6.712651,0.3525213,1012.0244,32.567497,22.8675,11.966954
2022-01-07 17:00:00+00:00,0.1,26.640419,1012.3918,75.0376,7.728001,0.35232675,1011.6997,32.817497,22.2675,14.529915
2022-01-08 17:00:00+00:00,0.2,26.81958,1011.5334,74.91486,7.8828683,0.35208008,1010.84235,32.517498,22.567501,15.0038395
2022-01-09 17:00:00+00:00,1.0,26.880003,1012.125,73.16947,11.370456,0.3512205,1011.43365,32.017498,23.7675,13.684735
2022-01-10 17:00:00+00:00,0.2,26.388338,1013.07477,73.13211,10.148847,0.34891334,1012.382,32.317497,22.667501,16.418526
2022-01-11 17:00:00+00:00,0.0,25.8675,1013.5625,68.955154,11.08487,0.34655795,1012.86786,31.4675,21.7675,14.565548
2022-01-12 17:00:00+00:00,0.0,25.338335,1013.5791,74.41477,9.122088,0.345575,1012.8835,31.817501,21.317501,15.124284
2022-01-13 17:00:00+00:00,0.0,25.490417,1013.51666,66.879074,7.6119285,0.34605792,1012.8213,32.017498,20.317501,14.76439
2022-01-14 17:00:00+00:00,0.0,25.480001,1013.02094,70.449905,8.559472,0.34403706,1012.3256,32.1675,19.8675,13.551501
2022-01-15 17:00:00+00:00,0.0,26.098747,1012.72076,66.3684,10.111568,0.34321627,1012.0273,33.2175,21.1175,17.566378
2022-01-16 17:00:00+00:00,0.0,26.265419,1012.7334,69.83563,9.187629,0.34405878,1012.0403,31.6175,22.2175,12.904882
2022-01-17 17:00:00+00:00,0.0,26.33,1011.80414,72.87223,7.6919856,0.34478128,1011.112,32.567497,21.7675,13.896187
2022-01-18 17:00:00+00:00,0.2,25.884169,1010.825,75.972595,7.0801163,0.34553382,1010.1323,32.067497,21.7175,12.031756
2022-01-19 17:00:00+00:00,0.90000004,25.675835,1010.50836,76.86664,5.850044,0.34526289,1009.8154,30.7175,20.7175,10.514218
2022-01-20 17:00:00+00:00,0.2,26.390413,1010.81665,73.99347,7.0256076,0.34436414,1010.1252,32.517498,21.567501,12.475961
2022-01-21 17:00:00+00:00,0.0,26.184164,1010.0791,75.297424,8.380246,0.343452,1009.38776,31.7675,21.9675,10.97262
2022-01-22 17:00:00+00:00,1.2,26.209167,1010.17065,77.54219,7.231334,0.34312078,1009.4793,31.1175,22.6175,9.793059
2022-01-23 17:00:00+00:00,0.70000005,26.694586,1010.04584,77.78566,5.360583,0.34243914,1009.35565,32.317497,22.7675,11.457958
2022-01-24 17:00:00+00:00,1.7,25.977919,1010.39594,81.74923,7.577547,0.34159294,1009.7038,31.2175,22.3675,13.217443
2022-01-25 17:00:00+00:00,0.5,26.800835,1010.42487,78.083916,7.438315,0.3421916,1009.7348,32.567497,22.067501,12.984975
2022-01-26 17:00:00+00:00,0.0,27.119583,1009.95416,74.95949,5.9434533,0.34268495,1009.26483,33.6175,23.2175,16.299694
2022-01-27 17:00:00+00:00,0.1,27.130003,1010.4416,73.121895,6.045864,0.34043634,1009.7522,33.4175,22.067501,10.390226
2022-01-28 17:00:00+00:00,0.2,26.959167,1010.1292,75.87884,6.5901237,0.33809748,1009.43945,33.2175,21.7675,10.661107
2022-01-29 17:00:00+00:00,1.3,26.388336,1010.64996,81.175026,7.93652,0.3385779,1009.95856,31.4675,22.667501,13.276144
2022-01-30 17:00:00+00:00,0.0,26.494583,1010.6292,75.70864,12.078597,0.33787835,1009.938,31.2675,23.2175,18.278645
2022-01-31 17:00:00+00:00,0.0,27.198751,1010.5542,69.97266,13.190589,0.33656713,1009.8647,32.567497,23.667501,17.935081
2022-02-01 17:00:00+00:00,0.0,27.502914,1011.36676,67.13113,13.181453,0.33408964,1010.67725,32.9675,23.8675,16.179987
2022-02-02 17:00:00+00:00,0.0,27.469584,1010.8875,71.47067,11.470372,0.33275127,1010.1983,33.9175,23.167501,16.485485
2022-02-03 17:00:00+00:00,0.3,27.477915,1010.24994,70.55247,9.738813,0.33331004,1009.5612,33.7175,22.9675,14.529915
2022-02-04 17:00:00+00:00,0.0,27.259169,1010.52496,67.57243,7.6473446,0.33315125,1009.83563,33.7175,22.7675,14.386494
2022-02-05 17:00:00+00:00,0.0,27.400835,1011.1416,67.10814,8.170573,0.33294335,1010.45233,33.767498,22.9675,15.94601
2022-02-06 17:00:00+00:00,0.7,27.448753,1011.02496,71.21317,9.163776,0.33499706,1010.33594,33.6675,23.067501,16.485485
2022-02-07 17:00:00+00:00,1.3000001,27.7175,1010.77094,69.64271,11.869525,0.33594546,1010.08246,33.9175,24.2675,15.778518
2022-02-08 17:00:00+00:00,1.2,27.711252,1010.69165,68.59344,13.085698,0.33689082,1010.0034,32.9175,24.0175,15.1884165
2022-02-09 17:00:00+00:00,0.6,28.100836,1009.98737,66.26702,12.817031,0.3385425,1009.3006,34.1675,24.2175,17.10284
2022-02-10 17:00:00+00:00,0.9,27.498749,1009.37915,69.688225,11.221966,0.33832833,1008.69135,33.3675,23.7675,17.287498
2022-02-11 17:00:00+00:00,0.70000005,27.407084,1008.6999,69.21832,10.385701,0.33856252,1008.0122,32.767498,24.0175,14.77755
2022-02-12 17:00:00+00:00,7.1999993,27.042501,1007.7917,76.34328,13.085297,0.3379967,1007.1038,31.1175,24.917501,18.161278
2022-02-13 17:00:00+00:00,0.70000005,27.832085,1008.2002,73.10192,13.855141,0.3319838,1007.5137,33.017498,24.817501,19.386593
2022-02-14 17:00:00+00:00,0.4,27.409166,1008.95,73.48032,14.462722,0.3304838,1008.262,32.2175,24.417501,24.20314
2022-02-15 17:00:00+00:00,0.3,27.259169,1008.4292,75.40072,13.369961,0.32833627,1007.7412,31.7675,24.667501,19.08
2022-02-16 17:00:00+00:00,0.6,27.352919,1008.31665,75.92223,12.012143,0.32746795,1007.62897,32.3675,24.4675,15.986593
2022-02-17 17:00:00+00:00,0.0,27.382082,1009.24164,75.10021,12.586921,0.32805082,1008.5535,32.1675,24.167501,16.904673
2022-02-18 17:00:00+00:00,0.4,27.500834,1010.3667,75.42814,6.807055,0.32933965,1009.678,33.567497,23.067501,12.031756
2022-02-19 17:00:00+00:00,0.1,27.144587,1010.20013,79.11724,8.892149,0.32796705,1009.51074,31.817501,23.3675,14.021525
2022-02-20 17:00:00+00:00,1.0,27.411253,1010.93335,73.41069,7.853968,0.32710546,1010.2441,32.767498,23.417501,13.830749
2022-02-21 17:00:00+00:00,2.5000002,26.792498,1011.9043,78.828316,5.8299117,0.32630703,1011.2128,33.1175,22.667501,11.966954
2022-02-22 17:00:00+00:00,1.9000001,26.865416,1012.52496,80.06329,4.612745,0.33030963,1011.83344,33.3675,22.7175,8.287822
2022-02-23 17:00:00+00:00,0.5,25.798752,1012.9707,77.66038,6.4398427,0.3345492,1012.2764,31.9675,22.417501,10.739833
2022-02-24 17:00:00+00:00,0.0,26.384163,1012.76666,65.80566,8.399756,0.3339692,1012.0737,32.4175,22.1175,12.864649
2022-02-25 17:00:00+00:00,0.1,27.057085,1012.28754,69.55139,9.709737,0.3325033,1011.5965,33.6675,21.917501,14.799459
2022-02-26 17:00:00+00:00,0.70000005,27.117502,1011.98334,68.7304,11.784335,0.33041167,1011.2927,32.6675,22.6175,18.388212
2022-02-27 17:00:00+00:00,0.3,27.559168,1011.5293,67.72138,12.965909,0.3294226,1010.8398,32.9675,23.8675,16.78156
2022-02-28 17:00:00+00:00,0.0,28.057083,1011.35834,65.71505,12.794406,0.32900792,1010.67035,33.7175,24.5175,15.696165
2022-03-01 17:00:00+00:00,0.1,27.896667,1010.9124,65.24401,11.394573,0.3287371,1010.22437,33.517498,24.817501,15.03835
2022-03-02 17:00:00+00:00,1.1,27.942503,1010.6209,71.141106,8.801512,0.32760042,1009.9331,33.2175,23.9675,14.186923
2022-03-03 17:00:00+00:00,0.1,28.207087,1009.8665,68.44592,10.23836,0.32598674,1009.17993,35.017498,23.9675,16.199999
2022-03-04 17:00:00+00:00,0.8,27.886253,1009.63336,73.78829,11.364339,0.32612923,1008.9461,33.3675,24.2175,17.31746
2022-03-05 17:00:00+00:00,0.0,27.638336,1009.6458,74.7402,13.005611,0.32664037,1008.958,32.4175,24.4675,18.193361
2022-03-06 17:00:00+00:00,0.70000005,27.802917,1010.13324,74.59762,11.731679,0.32577088,1009.44556,32.6675,24.2175,17.87718
2022-03-07 17:00:00+00:00,0.1,27.602919,1009.7583,69.12736,11.63304,0.3247784,1009.07025,34.317497,23.2675,17.84816
2022-03-08 17:00:00+00:00,0.6,27.717505,1009.2874,67.91239,9.605486,0.32448834,1008.6001,33.3675,23.917501,14.386494
2022-03-09 17:00:00+00:00,0.2,26.942495,1008.93744,71.00802,9.926479,0.32499543,1008.24854,32.317497,23.667501,14.186923
2022-03-10 17:00:00+00:00,0.0,27.871666,1007.76666,67.054855,8.195674,0.32311338,1007.08057,35.017498,22.067501,15.30741
2022-03-11 17:00:00+00:00,0.0,27.75292,1007.45825,69.99804,7.72241,0.3230721,1006.7723,34.317497,23.067501,16.563911
2022-03-12 17:00:00+00:00,1.0,28.32167,1007.58746,70.48864,15.25095,0.32326043,1006.9026,32.9175,25.567501,20.380579
