date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,18.420166,1016.3127,87.10354,4.5590577,0.33038494,1015.1224,22.328499,15.528501,7.289445
2000-01-01 17:00:00+00:00,0.0,18.215998,1017.3291,86.517525,6.4253726,0.3291633,1016.137,23.6285,14.1285,10.538843
2000-01-02 17:00:00+00:00,0.0,17.738916,1014.63745,86.51156,5.37681,0.3274904,1013.44653,23.7785,13.3285,11.631956
2000-01-03 17:00:00+00:00,0.0,19.099333,1012.77094,88.33816,8.685594,0.32600084,1011.5877,23.7785,15.278501,15.856356
2000-01-04 17:00:00+00:00,0.0,20.59933,1011.43335,88.380615,8.267064,0.32473505,1010.2578,24.728498,18.0285,12.324414
2000-01-05 17:00:00+00:00,0.1,21.628496,1011.38336,87.80392,5.0594406,0.32352462,1010.212,25.6785,19.2785,9.904906
2000-01-06 17:00:00+00:00,1.6000003,20.074331,1013.86664,90.36495,9.942655,0.32399505,1012.6861,21.6785,19.0285,15.463244
2000-01-07 17:00:00+00:00,1.0,21.203499,1012.0625,88.608315,11.819912,0.3241034,1010.88873,25.078499,19.1285,18.733839
2000-01-08 17:00:00+00:00,0.0,21.390997,1012.06665,90.0983,9.821604,0.32359758,1010.89355,25.078499,18.828499,14.759999
2000-01-09 17:00:00+00:00,0.2,22.320168,1011.82513,86.79458,12.806197,0.3226391,1010.6558,25.5285,20.2785,19.917469
2000-01-10 17:00:00+00:00,0.0,22.409746,1011.23334,86.92333,12.186578,0.32140878,1010.0651,25.728498,20.078499,17.771753
2000-01-11 17:00:00+00:00,0.8,22.786833,1010.6543,90.00168,8.934727,0.32064372,1009.4883,25.978498,20.7785,13.004921
2000-01-12 17:00:00+00:00,2.3999999,21.58475,1009.8042,92.080284,9.899325,0.32237837,1008.6346,23.3785,20.478498,16.299694
2000-01-13 17:00:00+00:00,1.3000001,21.46183,1009.7041,91.11916,11.422818,0.3233292,1008.5341,24.828499,19.5285,15.192682
2000-01-14 17:00:00+00:00,0.1,22.878496,1009.8667,86.89889,12.242348,0.32261252,1008.7019,26.728498,20.3785,17.771753
2000-01-15 17:00:00+00:00,1.3000001,22.105583,1012.50836,89.546776,10.880839,0.32208169,1011.3376,24.5285,20.3785,17.068707
2000-01-16 17:00:00+00:00,3.5,16.168081,1016.7083,82.995155,12.938782,0.32472625,1015.50854,20.078499,12.7285,15.546833
2000-01-17 17:00:00+00:00,1.0,11.536835,1021.925,73.52522,15.968932,0.32573667,1020.6995,12.4785,10.028501,18.391735
2000-01-18 17:00:00+00:00,0.0,13.459751,1023.24164,55.811306,11.437454,0.32537797,1022.0229,15.7285,12.1285,16.563911
