date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,19.175917,1014.84576,65.735634,3.2530737,0.34834167,958.97675,26.9405,12.440499,5.0528407
2000-01-01 17:00:00+00:00,0.0,17.836334,1015.2874,75.71761,5.940992,0.34699538,959.14624,25.4405,10.5405,7.9036193
2000-01-02 17:00:00+00:00,0.0,18.971752,1013.6333,78.33816,4.2516165,0.34590045,957.79395,26.0405,12.2404995,6.763786
2000-01-03 17:00:00+00:00,0.6,20.663416,1012.0,77.857445,3.6300106,0.34480378,956.56793,26.7905,15.440499,7.4128532
2000-01-04 17:00:00+00:00,0.0,21.367586,1011.625,69.31458,4.7683005,0.34379962,956.3401,27.5405,15.690499,9.028754
2000-01-05 17:00:00+00:00,0.0,21.336332,1011.47076,66.386696,4.334424,0.34268042,956.18854,27.5405,15.690499,9.0
2000-01-06 17:00:00+00:00,0.1,20.167583,1012.1084,72.79024,3.5539057,0.34132835,956.57574,27.0405,12.7905,7.729527
2000-01-07 17:00:00+00:00,0.1,20.773836,1012.2751,71.0984,3.4650288,0.3408275,956.85114,25.740501,16.5405,10.365251
2000-01-08 17:00:00+00:00,0.0,21.253,1011.9583,69.45101,4.0721684,0.33979997,956.6336,27.3405,15.3405,9.885262
2000-01-09 17:00:00+00:00,0.0,22.267584,1011.33746,66.05949,3.9484968,0.33873916,956.23096,28.4405,16.1905,9.449572
2000-01-10 17:00:00+00:00,0.0,22.623833,1011.7126,62.08992,4.0753646,0.33734557,956.6494,28.890501,16.5405,8.854829
2000-01-11 17:00:00+00:00,0.0,22.252998,1011.01245,56.414825,4.7066364,0.3359817,955.9206,28.7905,15.8905,8.049845
2000-01-12 17:00:00+00:00,0.0,21.567583,1009.8667,50.301037,6.348019,0.33462873,954.7127,28.3405,15.3905,10.30883
2000-01-13 17:00:00+00:00,0.0,21.257166,1009.45416,47.963764,5.9869676,0.33328167,954.26654,28.0905,15.2905,9.387651
2000-01-14 17:00:00+00:00,0.0,21.571753,1010.68335,48.248566,5.0643463,0.33204252,955.4861,28.140501,15.3405,9.339208
2000-01-15 17:00:00+00:00,0.0,21.190504,1012.4499,49.658527,4.4139657,0.3308588,957.0862,28.0905,15.0905,6.763786
2000-01-16 17:00:00+00:00,0.0,21.002998,1012.6458,52.542973,3.3185303,0.32967505,957.2347,28.2905,13.8405,6.6185193
2000-01-17 17:00:00+00:00,0.0,16.88842,1015.125,75.259674,6.8152657,0.32894364,958.8245,23.4405,13.3405,11.165805
2000-01-18 17:00:00+00:00,2.6000001,11.811334,1019.6916,76.6392,6.9919777,0.33004326,962.1716,13.2905,10.440499,8.311245
2000-01-19 17:00:00+00:00,1.0,11.450915,1019.0708,76.224754,5.123218,0.33097085,961.51556,13.440499,9.8405,7.10031
2000-01-20 17:00:00+00:00,0.0,15.096751,1019.56665,76.19573,4.1398587,0.33086327,962.6753,22.240501,10.1405,6.792466
2000-01-21 17:00:00+00:00,0.2,16.938417,1017.27496,81.20603,4.6409764,0.33020127,960.86066,22.890501,11.3905,6.989936
2000-01-22 17:00:00+00:00,0.0,17.990501,1015.69586,80.27792,3.5808861,0.3301138,959.5669,23.2905,12.7404995,5.5887027
2000-01-23 17:00:00+00:00,0.1,19.444666,1016.03735,75.01299,4.0766444,0.3295204,960.1572,26.140501,13.7404995,7.42159
2000-01-24 17:00:00+00:00,0.0,18.03425,1018.35004,77.42785,6.552262,0.32878703,962.08636,23.640501,14.440499,10.1376915
2000-01-25 17:00:00+00:00,0.0,15.388416,1021.6208,69.88126,8.946061,0.32808504,964.67975,19.4405,11.940499,12.313893
2000-01-26 17:00:00+00:00,0.0,12.365499,1022.854,64.10641,8.252031,0.32754502,965.2622,15.0405,9.940499,10.495713
2000-01-27 17:00:00+00:00,0.0,13.384251,1020.43335,65.09861,4.781133,0.32714882,963.16455,20.490501,8.1905,7.653705
2000-01-28 17:00:00+00:00,0.0,12.94675,1021.7834,71.66124,8.247549,0.32649297,964.3576,19.0905,7.5905004,12.57426
2000-01-29 17:00:00+00:00,0.1,11.694667,1023.6458,69.18885,10.099187,0.3258625,965.878,15.0905,9.5905,13.397612
2000-01-30 17:00:00+00:00,5.799999,10.067582,1026.1084,80.718735,6.883616,0.32909423,967.8803,13.2905,7.8905,9.178235
2000-01-31 17:00:00+00:00,0.0,12.455082,1023.26245,70.00458,4.7360044,0.32925963,965.6524,19.6905,6.3905,6.696387
2000-02-01 17:00:00+00:00,0.0,14.405083,1019.3542,71.69211,4.033199,0.3283613,962.3289,23.0905,5.8905,6.193674
2000-02-02 17:00:00+00:00,0.0,17.200918,1016.63763,67.86765,4.6337147,0.3270592,960.2968,25.4405,8.6405,9.178235
2000-02-03 17:00:00+00:00,0.0,19.194668,1013.87897,64.0778,3.3636405,0.32576922,958.0632,26.990501,10.7404995,8.225035
2000-02-04 17:00:00+00:00,0.0,17.734251,1014.56244,74.33548,4.7393756,0.32478043,958.4443,25.9405,11.7404995,6.28713
2000-02-05 17:00:00+00:00,0.0,18.15925,1014.0373,74.664955,4.5388093,0.32389173,958.0267,25.6905,12.6405,5.8048253
2000-02-06 17:00:00+00:00,0.0,17.240501,1013.8084,75.60016,5.8102055,0.32309332,957.64105,24.890501,11.690499,12.783802
2000-02-07 17:00:00+00:00,0.0,15.994667,1014.45013,70.921684,5.7485485,0.32244048,958.019,21.2905,11.7905,7.653705
2000-02-08 17:00:00+00:00,0.0,17.09675,1012.55414,72.49644,5.3420987,0.32175797,956.42676,24.240501,10.940499,10.233123
2000-02-09 17:00:00+00:00,0.0,18.988417,1011.53754,66.146935,6.3729076,0.3212129,955.816,26.240501,12.0405,12.7279215
2000-02-10 17:00:00+00:00,0.0,20.805084,1011.1458,55.71993,3.9544783,0.32015917,955.77716,28.1905,11.690499,8.654986
2000-02-11 17:00:00+00:00,0.0,22.461336,1010.28326,49.642605,5.0785937,0.31911036,955.26263,29.890501,14.7404995,10.028439
2000-02-12 17:00:00+00:00,0.0,23.93425,1009.05414,47.948467,5.847429,0.31851166,954.36523,31.5405,16.7905,9.19939
2000-02-13 17:00:00+00:00,0.0,24.23217,1009.87085,50.822422,4.354198,0.31748992,955.1901,32.2905,16.7905,6.151683
2000-02-14 17:00:00+00:00,0.0,22.292585,1012.00824,69.02631,6.5910497,0.31649297,956.8692,29.6905,17.990501,8.942214
2000-02-15 17:00:00+00:00,0.8,20.923834,1012.12897,74.48859,5.2722163,0.31602502,956.7385,26.8405,16.640501,7.10031
2000-02-16 17:00:00+00:00,1.8,20.971754,1011.75415,74.12552,4.7913084,0.3160825,956.39185,26.640501,16.4905,6.763786
2000-02-17 17:00:00+00:00,7.1999993,20.898832,1010.6626,86.57458,4.240798,0.31837416,955.3511,26.0405,17.4405,7.928177
2000-02-18 17:00:00+00:00,2.7000003,21.373833,1009.89166,88.39309,4.460747,0.32262087,954.7105,25.6905,18.990501,6.130579
2000-02-19 17:00:00+00:00,0.1,23.340502,1008.26666,72.616936,7.1389537,0.32211754,953.5202,29.740501,18.0905,11.212135
2000-02-20 17:00:00+00:00,0.0,24.050919,1008.87085,65.46906,7.234453,0.32055628,954.21747,30.640501,18.4405,11.592895
2000-02-21 17:00:00+00:00,0.0,23.711334,1009.5125,68.662025,6.6941504,0.3191879,954.7636,30.5405,17.4905,10.799999
2000-02-22 17:00:00+00:00,0.0,24.650917,1008.94586,61.57442,6.9391656,0.31755087,954.38983,32.0405,17.140501,11.753876
2000-02-23 17:00:00+00:00,0.3,22.288414,1010.0125,80.50174,4.8734846,0.31670997,954.98236,29.8405,16.890501,7.6367526
2000-02-24 17:00:00+00:00,26.4,14.953003,1014.71674,93.45517,7.120401,0.32569623,958.07794,18.0405,11.3905,10.00256
2000-02-25 17:00:00+00:00,18.900002,9.921749,1019.2917,96.08912,8.045779,0.34229502,961.4239,11.2905,9.2404995,12.10157
2000-02-26 17:00:00+00:00,3.7000005,9.757167,1018.82916,93.719055,4.3588853,0.35048208,960.95483,11.5405,8.3905,5.1165614
2000-02-27 17:00:00+00:00,12.599999,11.20925,1018.6418,99.232216,4.3643017,0.35736963,961.06323,12.3405,10.0405,5.904439
2000-02-28 17:00:00+00:00,24.2,9.778,1019.93335,98.68881,6.63868,0.37494335,962.00055,11.6405,8.7905,7.8954163
2000-02-29 17:00:00+00:00,10.4,9.628001,1019.7624,96.48791,5.2946095,0.3890142,961.8093,10.9904995,8.5405,7.42159
2000-03-01 17:00:00+00:00,0.7,13.284249,1017.40826,92.94372,3.467043,0.39164376,960.2972,17.390501,9.940499,6.379216
2000-03-02 17:00:00+00:00,0.3,17.836334,1014.27924,84.44354,4.994131,0.39067042,958.19147,24.8405,11.1405,10.97262
2000-03-03 17:00:00+00:00,1.4,19.7155,1012.79584,86.590454,3.7039356,0.38887084,957.1433,26.2905,13.9904995,5.2416787
2000-03-04 17:00:00+00:00,0.0,20.571749,1010.97076,79.17942,3.7351172,0.38654664,955.5743,27.390501,14.6405,7.172949
2000-03-05 17:00:00+00:00,0.0,21.444666,1009.91656,72.23072,4.0874043,0.38281545,954.73615,27.9405,14.4904995,8.707237
2000-03-06 17:00:00+00:00,0.0,22.288416,1009.92084,67.68077,4.1064568,0.37906456,954.8928,29.3405,14.690499,10.365251
2000-03-07 17:00:00+00:00,0.0,21.582167,1009.3667,73.93809,4.523435,0.3754712,954.23926,28.640501,13.9904995,9.0
2000-03-08 17:00:00+00:00,0.0,21.717585,1009.45416,77.324524,6.676384,0.3722858,954.3493,28.640501,16.4905,11.269782
2000-03-09 17:00:00+00:00,0.3,22.107164,1009.2541,76.69951,6.4086814,0.3689971,954.233,27.7905,16.6905,12.096214
2000-03-10 17:00:00+00:00,0.0,22.650917,1008.1375,68.30525,5.368919,0.36597165,953.2686,28.890501,15.3405,11.480557
2000-03-11 17:00:00+00:00,0.0,22.780083,1007.57916,64.78238,4.1388283,0.3627967,952.76855,28.9405,15.690499,9.983106
2000-03-12 17:00:00+00:00,0.0,22.436335,1009.05005,66.15771,3.966427,0.35973457,954.0937,29.5405,14.1405,11.681987
2000-03-13 17:00:00+00:00,0.0,23.107168,1009.7917,65.77139,4.968614,0.35675916,954.9124,30.0905,14.8905,10.739832
2000-03-14 17:00:00+00:00,0.0,24.271751,1008.54584,58.92421,4.8755574,0.35386539,953.94556,30.740501,17.2405,10.495713
2000-03-15 17:00:00+00:00,0.0,24.311335,1007.27496,58.196014,4.549551,0.35107377,952.75214,30.640501,17.2405,10.739832
2000-03-16 17:00:00+00:00,0.0,24.255083,1006.3916,64.651115,5.553568,0.34859502,951.9033,30.890501,16.8405,12.229406
2000-03-17 17:00:00+00:00,0.0,24.68634,1006.93756,60.41252,4.984178,0.34615338,952.4946,31.640501,16.1905,11.885453
2000-03-18 17:00:00+00:00,0.0,24.688421,1008.25006,60.54384,4.7894087,0.34346798,953.7371,31.7905,16.2905,10.464797
2000-03-19 17:00:00+00:00,0.0,24.748833,1008.54596,60.42087,5.0029507,0.34087715,954.0259,32.5405,16.4905,9.693296
2000-03-20 17:00:00+00:00,0.0,25.330086,1009.1875,56.833176,5.013305,0.33867374,954.7371,32.9405,17.2405,9.178235
2000-03-21 17:00:00+00:00,0.0,25.85717,1009.28326,58.763935,4.7825456,0.33633456,954.9202,33.6405,16.9405,7.9932966
2000-03-22 17:00:00+00:00,0.0,25.648834,1010.9583,64.65648,4.7216496,0.3341237,956.4693,33.3405,17.7905,10.8955765
2000-03-23 17:00:00+00:00,1.2,23.313421,1014.3293,77.18246,5.0178785,0.3326504,959.25726,26.890501,21.2905,9.6932955
2000-03-24 17:00:00+00:00,1.7,22.186335,1015.71655,76.92065,4.4590364,0.33210585,960.36475,26.640501,19.2905,7.2359104
2000-03-25 17:00:00+00:00,0.2,20.848835,1018.2624,68.846,7.73511,0.3316408,962.52765,24.740501,18.240501,11.885453
2000-03-26 17:00:00+00:00,0.0,22.600916,1015.35834,68.4129,3.1078627,0.33026543,960.08765,29.7905,15.6405,4.6800003
2000-03-27 17:00:00+00:00,0.0,24.973837,1012.94995,64.90409,4.024443,0.32870752,958.23663,31.740501,18.0405,6.792466
