date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.6,25.878668,1009.39575,78.62145,19.535063,0.3553125,1008.9346,28.637,23.987,26.208395
2000-01-01 17:00:00+00:00,0.0,26.076582,1009.271,78.98356,22.896416,0.35260046,1008.8101,28.587,24.387,28.385262
2000-01-02 17:00:00+00:00,0.1,26.028666,1008.97504,78.18951,24.923065,0.34945214,1008.5142,28.387,24.337,30.385365
2000-01-03 17:00:00+00:00,0.0,26.30783,1009.0959,74.556145,22.818777,0.34647667,1008.6355,28.837,24.786999,25.922499
2000-01-04 17:00:00+00:00,0.0,26.26825,1009.89996,79.38843,19.417318,0.34304205,1009.4393,29.087,24.387,22.782625
2000-01-05 17:00:00+00:00,0.0,25.741165,1010.2959,83.94933,14.592259,0.34038424,1009.83417,28.637,23.887,19.353138
2000-01-06 17:00:00+00:00,0.0,25.593252,1010.56256,83.77416,14.026917,0.33790997,1010.1003,28.587,23.487,19.386591
2000-01-07 17:00:00+00:00,0.0,25.805748,1010.5708,78.683815,18.357317,0.33528712,1010.1089,29.187,23.987,21.24305
2000-01-08 17:00:00+00:00,0.0,25.639084,1010.571,76.41612,16.561373,0.33220297,1010.1089,28.837,23.387,19.803272
2000-01-09 17:00:00+00:00,0.2,26.109917,1009.94995,80.1004,20.653973,0.3298013,1009.489,28.987,24.087,25.699057
2000-01-10 17:00:00+00:00,2.6000001,26.30992,1009.59174,81.25338,23.635382,0.3282129,1009.1311,28.737,24.786999,27.288855
2000-01-11 17:00:00+00:00,0.1,26.203669,1009.56244,82.43531,19.350203,0.3264391,1009.10187,29.137,24.387,23.469128
2000-01-12 17:00:00+00:00,0.0,25.837,1009.1501,83.05961,13.782642,0.3239237,1008.6888,29.237,23.737,18.193361
2000-01-13 17:00:00+00:00,0.0,25.345335,1008.76654,82.41491,12.480087,0.3214499,1008.305,28.937,22.887,17.873554
2000-01-14 17:00:00+00:00,0.0,25.857828,1009.49567,78.43247,14.451275,0.31899294,1009.0346,28.987,23.587,20.545246
2000-01-15 17:00:00+00:00,0.0,25.974497,1010.2166,80.628265,15.289651,0.31673667,1009.7552,29.187,23.337,21.434364
2000-01-16 17:00:00+00:00,0.1,26.30783,1010.43335,80.75021,18.935926,0.3148709,1009.9722,29.286999,24.487,23.42491
2000-01-17 17:00:00+00:00,0.0,25.999498,1011.5666,79.548515,22.515253,0.31290329,1011.1047,28.786999,24.387,26.758923
2000-01-18 17:00:00+00:00,0.6,25.530752,1011.61664,75.37768,27.848654,0.31141788,1011.1539,27.937,23.937,31.70658
2000-01-19 17:00:00+00:00,0.0,25.451578,1011.90826,71.109505,32.63081,0.30976054,1011.4455,27.887,23.987,38.511585
2000-01-20 17:00:00+00:00,0.0,25.564085,1013.1667,69.53542,24.153372,0.30728754,1012.7033,29.087,23.437,29.723444
2000-01-21 17:00:00+00:00,0.0,25.68075,1011.9375,74.569405,16.162985,0.30467793,1011.4749,29.437,22.587,21.479666
2000-01-22 17:00:00+00:00,0.8,26.003664,1010.92505,77.32743,13.2044935,0.30263674,1010.4633,29.536999,22.237,21.99538
2000-01-23 17:00:00+00:00,1.1,26.353666,1011.12506,80.32264,22.806078,0.3019404,1010.6638,29.137,24.487,27.466372
2000-01-24 17:00:00+00:00,0.0,26.534918,1011.72504,74.66923,27.770987,0.30010414,1011.26373,29.637,24.587,33.161064
2000-01-25 17:00:00+00:00,0.0,26.75575,1011.8001,68.159256,27.478218,0.297988,1011.3391,30.137,24.737,31.311722
2000-01-26 17:00:00+00:00,0.1,25.968248,1011.99585,70.59547,30.78193,0.29601753,1011.5336,28.536999,24.087,36.573235
2000-01-27 17:00:00+00:00,0.0,25.741165,1012.6416,68.6733,22.50514,0.29412296,1012.179,29.387,22.837,26.901417
2000-01-28 17:00:00+00:00,0.0,25.947418,1013.17914,69.66364,26.16478,0.29194337,1012.7163,28.937,23.837,32.023815
2000-01-29 17:00:00+00:00,0.3,25.757833,1014.06665,69.569496,26.137964,0.2901588,1013.6032,28.887,24.237,27.959742
2000-01-30 17:00:00+00:00,0.0,25.49325,1014.0,69.64037,23.041153,0.28901127,1013.53613,27.987,23.987,27.047956
2000-01-31 17:00:00+00:00,0.0,25.2245,1013.13336,71.885315,18.285406,0.2877654,1012.66943,28.437,22.637,21.542923
2000-02-01 17:00:00+00:00,0.0,25.43283,1013.14575,71.688736,15.7047205,0.28600585,1012.6821,29.237,22.687,21.129883
2000-02-02 17:00:00+00:00,0.0,25.399498,1012.8376,75.31725,7.907822,0.28396255,1012.3741,29.786999,21.286999,12.6462
2000-02-03 17:00:00+00:00,0.0,25.864082,1010.6458,76.501396,8.680264,0.28204668,1010.18414,30.437,22.987,14.57889
2000-02-04 17:00:00+00:00,0.0,26.3245,1009.72076,75.79273,8.994241,0.28039208,1009.26025,30.337,23.087,14.57889
2000-02-05 17:00:00+00:00,8.7,25.482834,1009.0876,83.77053,10.458106,0.28014627,1008.6259,29.587,23.437,19.881649
2000-02-06 17:00:00+00:00,2.1000001,24.666166,1009.13745,85.21591,7.950153,0.28585497,1008.67456,27.387,23.237,16.279802
2000-02-07 17:00:00+00:00,0.9,24.762,1009.77496,79.542366,12.1297655,0.28627834,1009.312,27.587,23.187,16.343367
2000-02-08 17:00:00+00:00,0.0,25.101585,1009.80005,74.373535,19.884222,0.28456,1009.3376,28.487,23.137,25.812277
2000-02-09 17:00:00+00:00,0.0,25.247416,1010.52094,75.89864,11.090267,0.28272,1010.05817,28.387,22.737,14.154915
2000-02-10 17:00:00+00:00,0.0,24.959915,1010.3875,82.0095,10.653127,0.28125995,1009.9244,28.387,22.437,17.709658
2000-02-11 17:00:00+00:00,0.0,25.50575,1009.78326,75.32515,13.931499,0.2797,1009.32135,28.587,23.036999,19.493261
2000-02-12 17:00:00+00:00,0.0,25.828667,1008.93353,81.10424,17.252573,0.27817798,1008.4724,28.786999,23.837,24.130743
2000-02-13 17:00:00+00:00,6.7000003,25.882833,1009.04584,84.15287,18.272078,0.28045878,1008.5848,28.987,24.337,22.3229
2000-02-14 17:00:00+00:00,0.0,25.97242,1009.94995,79.65333,24.245348,0.2837125,1009.4887,28.937,24.387,28.442278
2000-02-15 17:00:00+00:00,0.0,25.955751,1009.64594,67.60182,27.753805,0.28149632,1009.18463,28.687,24.337,32.32992
2000-02-16 17:00:00+00:00,0.2,26.291166,1009.44574,74.33256,23.648798,0.2794783,1008.9853,28.887,24.737,29.528778
2000-02-17 17:00:00+00:00,0.5,26.205751,1009.9292,81.24801,22.984459,0.27827373,1009.46826,28.837,24.637,28.162956
2000-02-18 17:00:00+00:00,0.2,26.414083,1009.8208,81.541794,14.561894,0.2774121,1009.36017,29.387,24.786999,18.057508
2000-02-19 17:00:00+00:00,0.0,26.32033,1009.45416,80.63209,9.702977,0.27608046,1008.9937,30.337,23.087,17.935081
2000-02-20 17:00:00+00:00,0.0,26.639082,1009.7209,80.53678,9.4357195,0.2743446,1009.2607,30.137,23.786999,13.584932
2000-02-21 17:00:00+00:00,0.2,26.768251,1009.84174,81.48759,11.428939,0.27290413,1009.3818,30.137,24.286999,18.671474
2000-02-22 17:00:00+00:00,0.2,26.607834,1009.5959,81.80445,9.186019,0.2718496,1009.1358,29.737,23.587,13.493999
2000-02-23 17:00:00+00:00,2.4,26.562002,1010.21246,83.474174,12.015653,0.27209374,1009.75195,29.987,24.337,18.775303
2000-02-24 17:00:00+00:00,1.2,26.612,1010.1125,81.80892,17.230392,0.2735579,1009.6521,29.887,24.237,23.576563
2000-02-25 17:00:00+00:00,0.3,27.172417,1009.17505,76.54927,26.43267,0.27251998,1008.7159,30.187,25.387,30.302078
2000-02-26 17:00:00+00:00,0.0,27.041162,1009.67505,70.14322,28.458689,0.2707908,1009.2155,30.387,24.887,33.39473
2000-02-27 17:00:00+00:00,9.199999,25.999496,1010.37933,79.03263,24.45088,0.27180955,1009.9178,27.637,24.487,28.829233
2000-02-28 17:00:00+00:00,2.4,26.549501,1010.12915,77.58407,28.951128,0.27445498,1009.6687,28.887,25.286999,32.908016
2000-02-29 17:00:00+00:00,0.1,26.722414,1010.2668,74.83318,28.31784,0.27350459,1009.8064,29.137,25.137,35.16225
2000-03-01 17:00:00+00:00,0.1,26.812002,1010.6416,75.29981,24.986666,0.27173495,1010.1814,29.687,24.937,29.723444
2000-03-02 17:00:00+00:00,0.0,26.94741,1011.01666,74.41439,20.974566,0.27034503,1010.5564,30.337,24.887,26.478973
2000-03-03 17:00:00+00:00,0.0,26.907831,1010.3333,76.97905,12.776658,0.26844752,1009.8732,30.437,24.637,18.057508
2000-03-04 17:00:00+00:00,8.9,26.343248,1008.9375,83.357796,6.5080934,0.27073252,1008.47723,30.487,23.786999,13.202726
2000-03-05 17:00:00+00:00,3.9,26.695333,1008.6917,84.4046,7.4272137,0.2780005,1008.2321,30.137,24.987,12.522619
2000-03-06 17:00:00+00:00,8.500001,26.34533,1009.70825,86.99213,9.384652,0.28584635,1009.2478,28.036999,25.087,15.484185
2000-03-07 17:00:00+00:00,0.4,26.72658,1009.9626,81.64201,8.535912,0.28939882,1009.5024,30.087,24.536999,13.708391
