date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,18.215668,1016.2083,84.127304,4.0853305,0.40650877,1012.2851,22.949,14.649,8.0899935
2000-01-01 17:00:00+00:00,0.0,18.490667,1017.5042,83.58053,3.900297,0.40473333,1013.5794,23.549,14.149,7.5942082
2000-01-02 17:00:00+00:00,0.0,18.961498,1014.3875,80.87562,4.9951243,0.40301332,1010.4814,23.999,14.899,7.5685663
2000-01-03 17:00:00+00:00,0.0,17.884417,1012.6875,87.0617,4.2904096,0.40110865,1008.7735,21.399,15.049,7.42159
2000-01-04 17:00:00+00:00,0.0,19.778166,1011.18335,84.91286,4.454239,0.39987758,1007.30035,23.899,17.149,9.021574
2000-01-05 17:00:00+00:00,0.0,20.449,1011.6333,83.73952,3.6140919,0.39869037,1007.7574,24.799,17.249,6.9247384
2000-01-06 17:00:00+00:00,2.9,18.565668,1013.75433,89.99549,6.806837,0.39888957,1009.8454,20.249,16.848999,11.298495
2000-01-07 17:00:00+00:00,4.3999996,19.801083,1011.78754,92.617775,4.7793355,0.4052075,1007.9026,22.749,18.149,9.826088
2000-01-08 17:00:00+00:00,0.1,21.984419,1011.5125,85.57896,7.3692966,0.4046875,1007.65717,25.799,19.649,10.587918
2000-01-09 17:00:00+00:00,0.8,22.298998,1010.9915,87.19251,9.679803,0.40429124,1007.1425,25.799,20.348999,12.031756
2000-01-10 17:00:00+00:00,0.1,21.959417,1010.74567,84.890785,6.0294147,0.40335336,1006.89325,25.598999,19.399,10.00256
2000-01-11 17:00:00+00:00,0.2,22.536499,1010.51245,83.05532,5.7175403,0.40240836,1006.6683,26.598999,19.499,8.209263
2000-01-12 17:00:00+00:00,0.6,20.590668,1009.7166,87.72559,10.110811,0.4014558,1005.85034,22.049,18.799,13.339445
2000-01-13 17:00:00+00:00,1.7000002,19.109419,1009.98755,89.184135,6.3562512,0.4020417,1006.10034,21.049,17.199,8.766573
2000-01-14 17:00:00+00:00,0.1,21.717749,1009.64594,83.675285,4.3804398,0.40137458,1005.794,26.399,18.848999,6.519877
2000-01-15 17:00:00+00:00,0.2,21.8865,1012.375,82.58682,8.824564,0.39972505,1008.51514,26.149,19.199,13.75558
2000-01-16 17:00:00+00:00,3.7999997,14.651084,1017.5708,80.76254,10.276264,0.40014043,1013.59406,18.549,12.948999,14.561099
2000-01-17 17:00:00+00:00,0.6,12.982331,1022.55835,74.68037,4.608768,0.40142167,1018.53876,14.249,11.999,7.42159
2000-01-18 17:00:00+00:00,0.0,13.557332,1023.6916,70.619026,3.1887553,0.4007504,1019.6757,16.099,11.149,6.2145634
2000-01-19 17:00:00+00:00,0.0,12.498998,1023.03326,62.671284,3.9908397,0.39956126,1019.0052,14.249,10.549,7.208994
2000-01-20 17:00:00+00:00,0.3,13.255249,1023.0752,75.55727,3.4130611,0.39848801,1019.0572,14.448999,12.149,5.1544156
2000-01-21 17:00:00+00:00,0.3,15.615665,1019.9626,88.054924,2.775607,0.39882088,1015.98956,18.299,13.399,5.506941
2000-01-22 17:00:00+00:00,0.0,18.099,1016.79584,84.54841,2.7912195,0.39816132,1012.86884,21.799,15.948999,3.671294
2000-01-23 17:00:00+00:00,0.0,19.224,1017.5791,82.07882,3.7306128,0.39716753,1013.6641,23.149,15.549,7.4128532
2000-01-24 17:00:00+00:00,0.4,15.76775,1023.7249,69.50701,6.7658334,0.3967775,1019.73956,17.848999,14.399,14.205182
2000-01-25 17:00:00+00:00,0.0,13.69275,1027.8958,57.07252,6.0713525,0.3959283,1023.8653,14.399,12.698999,8.699793
2000-01-26 17:00:00+00:00,0.0,11.944833,1028.1167,54.09856,5.651179,0.39469838,1024.0605,13.149,10.099,8.217153
2000-01-27 17:00:00+00:00,0.0,11.192749,1025.8417,63.118805,4.5346355,0.3932329,1021.7837,13.698999,8.599,6.924738
2000-01-28 17:00:00+00:00,0.0,12.026081,1027.4625,69.988655,4.6880374,0.39202952,1023.41016,14.299,9.698999,6.9247384
2000-01-29 17:00:00+00:00,0.1,11.434417,1029.6124,68.47465,3.5891736,0.39164463,1025.5431,12.299,10.198999,5.4119864
2000-01-30 17:00:00+00:00,0.3,10.490666,1030.3998,72.303444,5.03235,0.39128962,1026.3142,12.099,9.399,6.439876
2000-01-31 17:00:00+00:00,0.0,11.032332,1027.4208,64.879486,4.057503,0.38997507,1023.3542,15.349,7.599,7.2359104
2000-02-01 17:00:00+00:00,0.0,12.184415,1022.95825,74.9057,5.686916,0.3881271,1018.92523,17.999,6.699,8.435069
2000-02-02 17:00:00+00:00,0.0,14.067752,1019.9167,78.64923,5.403507,0.38634375,1015.9218,19.999,8.499,8.4963045
2000-02-03 17:00:00+00:00,0.0,14.96775,1017.6291,83.39692,4.9700403,0.38476583,1013.65625,18.848999,10.799,7.5942073
2000-02-04 17:00:00+00:00,0.0,15.499,1019.29156,80.98232,6.0446267,0.38436046,1015.3199,17.699,13.599,9.0645685
2000-02-05 17:00:00+00:00,0.0,14.855248,1018.575,72.35211,3.8685894,0.38338205,1014.59717,17.149,13.499,6.2145634
2000-02-06 17:00:00+00:00,0.1,15.211499,1018.929,79.90717,2.8144758,0.38294628,1014.9548,17.949,12.649,5.3999996
2000-02-07 17:00:00+00:00,0.0,15.598999,1018.4001,68.2949,3.1459646,0.38196132,1014.4328,18.549,12.399,5.506941
2000-02-08 17:00:00+00:00,0.0,15.328166,1016.7917,68.85351,3.9133291,0.3803942,1012.8271,18.749,11.899,5.815978
2000-02-09 17:00:00+00:00,0.0,15.70525,1014.8167,76.8429,2.6294513,0.37950543,1010.865,18.449,14.049,4.1046314
2000-02-10 17:00:00+00:00,0.0,16.684418,1014.0999,83.09861,3.4588807,0.37903413,1010.1643,19.899,13.549,5.904439
2000-02-11 17:00:00+00:00,0.0,18.684416,1012.0959,83.84702,4.954207,0.37832752,1008.1948,21.598999,16.348999,8.654987
2000-02-12 17:00:00+00:00,0.0,20.157331,1010.12915,82.94253,5.8779206,0.37764335,1006.2553,23.549,18.049,7.8954163
2000-02-13 17:00:00+00:00,0.2,20.851084,1013.44574,81.28504,7.056024,0.37696007,1009.56836,24.149,18.499,12.261158
2000-02-14 17:00:00+00:00,2.2000003,16.790667,1017.48755,79.120636,6.8156776,0.37802172,1013.54034,18.549,15.499,11.183201
2000-02-15 17:00:00+00:00,2.1000001,15.792748,1016.91656,87.957054,3.6335049,0.37971044,1012.9582,16.949,14.549,5.0911684
2000-02-16 17:00:00+00:00,1.7000002,16.130247,1015.8042,88.72257,3.8653889,0.38051,1011.85455,17.598999,14.649,5.692099
2000-02-17 17:00:00+00:00,2.0000002,17.378168,1012.42487,93.842926,3.2036784,0.38303292,1008.5054,20.449,15.399,6.5693827
2000-02-18 17:00:00+00:00,0.1,20.034418,1008.89166,87.633766,3.6199443,0.38329256,1005.02075,24.549,16.949,6.151683
2000-02-19 17:00:00+00:00,0.1,21.70108,1007.6584,80.27729,6.6351414,0.38182333,1003.81366,28.699,16.699,13.708391
2000-02-20 17:00:00+00:00,0.4,18.053165,1011.47906,79.209496,7.012863,0.3810238,1007.5723,19.399,16.749,9.47012
2000-02-21 17:00:00+00:00,0.1,18.946917,1011.26245,85.80457,4.1256137,0.38087878,1007.3682,21.449,16.899,9.290511
2000-02-22 17:00:00+00:00,0.3,18.542747,1012.5083,84.085815,6.4678683,0.3806858,1008.60394,19.799,16.749,11.542478
2000-02-23 17:00:00+00:00,0.70000005,15.78025,1016.75836,75.777016,6.3990436,0.38104463,1012.80023,16.799,14.698999,8.209263
2000-02-24 17:00:00+00:00,1.4000001,14.340664,1020.98737,78.38423,3.5337286,0.38173005,1016.99316,15.549,13.549,7.653705
2000-02-25 17:00:00+00:00,0.4,13.380248,1023.5542,72.38328,3.7994726,0.38227674,1019.5363,14.499,12.499,9.178235
2000-02-26 17:00:00+00:00,0.0,12.7406645,1021.70825,61.75916,2.7016485,0.38133088,1017.6887,15.249,11.349,3.7064266
2000-02-27 17:00:00+00:00,3.9,11.5115,1022.06683,82.55709,2.7188928,0.38164294,1018.0283,12.698999,10.899,5.4119864
2000-02-28 17:00:00+00:00,10.799999,11.494835,1023.91254,97.355125,2.96941,0.39001083,1019.86676,12.149,11.049,5.1165614
2000-02-29 17:00:00+00:00,3.5,11.463584,1022.60004,90.46853,1.3386354,0.39658794,1018.55884,12.448999,10.549,2.1897945
2000-03-01 17:00:00+00:00,0.0,14.155251,1019.28345,77.482124,2.7031586,0.39669874,1015.2928,17.598999,11.399,5.6002855
2000-03-02 17:00:00+00:00,0.0,16.592749,1016.1792,80.83131,3.4756317,0.3953075,1012.2341,21.199,12.549,5.95906
2000-03-03 17:00:00+00:00,0.0,18.728167,1013.57086,82.93124,3.4729977,0.39372006,1009.66455,23.049,15.799,7.5685663
2000-03-04 17:00:00+00:00,0.0,19.442747,1011.12915,84.771034,5.516746,0.39221716,1007.2415,24.999,14.749,8.435069
2000-03-05 17:00:00+00:00,0.1,21.242746,1010.8584,84.1121,7.4052505,0.39090955,1006.99585,25.549,18.598999,9.885262
2000-03-06 17:00:00+00:00,0.1,21.41983,1011.9209,80.55601,7.765139,0.38986245,1008.05664,24.649,18.848999,9.793059
2000-03-07 17:00:00+00:00,0.0,20.921917,1012.5959,84.4437,9.883389,0.38911882,1008.72266,23.499,18.949,12.819235
2000-03-08 17:00:00+00:00,7.3999996,19.840668,1013.03345,94.22076,10.712849,0.39159504,1009.1443,21.249,18.598999,12.313894
2000-03-09 17:00:00+00:00,11.1,19.123999,1011.9958,97.631325,7.6455255,0.40087295,1008.10126,20.949,18.249,11.298495
2000-03-10 17:00:00+00:00,1.9000002,18.911499,1010.67084,90.714355,6.394956,0.4076213,1006.7785,21.049,17.549,11.183201
2000-03-11 17:00:00+00:00,1.1,18.044834,1010.7585,84.08791,5.3230124,0.40841708,1006.854,20.749,15.999,9.085988
2000-03-12 17:00:00+00:00,0.0,19.190666,1012.1458,83.66923,4.2165475,0.40777412,1008.25146,22.449,17.249,6.638072
2000-03-13 17:00:00+00:00,0.0,20.876083,1011.69586,82.432335,4.4278326,0.40618122,1007.8252,25.549,17.649,9.220499
2000-03-14 17:00:00+00:00,0.1,21.790665,1009.76263,83.36522,3.9538023,0.40487245,1005.9114,25.949,17.949,7.7043357
2000-03-15 17:00:00+00:00,0.3,21.81775,1009.2583,83.25524,8.122927,0.40348133,1005.4096,24.749,18.848999,12.015589
2000-03-16 17:00:00+00:00,1.6000001,19.253166,1009.9876,84.090836,5.156327,0.40348718,1006.10223,21.348999,17.299,8.373386
2000-03-17 17:00:00+00:00,0.70000005,21.046917,1009.57086,88.89434,3.306081,0.40415463,1005.71075,24.049,18.598999,7.729527
2000-03-18 17:00:00+00:00,1.0,21.39483,1010.72906,90.83414,6.42787,0.40452215,1006.8694,22.598999,20.499,11.885453
2000-03-19 17:00:00+00:00,2.6,21.998999,1010.4583,91.79059,7.3643346,0.40633586,1006.6074,24.199,20.149,11.457958
2000-03-20 17:00:00+00:00,0.0,24.451082,1010.18756,84.44559,9.300145,0.40651378,1006.3689,29.199,21.299,12.496718
2000-03-21 17:00:00+00:00,0.1,24.665667,1010.62915,84.215614,10.004666,0.40497088,1006.8118,28.949,22.199,13.746156
2000-03-22 17:00:00+00:00,2.0,23.30525,1014.0334,83.127655,8.8438425,0.40404925,1010.1856,26.649,20.549,12.144331
2000-03-23 17:00:00+00:00,1.1,19.128168,1018.4375,77.06891,4.92837,0.4047171,1014.5183,20.348999,17.949,7.289445
2000-03-24 17:00:00+00:00,1.4000001,19.2615,1019.4001,82.77465,3.9112794,0.4044108,1015.4787,21.149,18.149,6.9527545
2000-03-25 17:00:00+00:00,0.4,19.311499,1021.38763,82.60491,3.0501554,0.40493667,1017.4592,22.149,17.598999,5.6233797
2000-03-26 17:00:00+00:00,0.0,21.826082,1016.14996,72.435844,5.591278,0.4027063,1012.2745,27.249,16.499,10.739833
2000-03-27 17:00:00+00:00,0.0,23.192749,1014.61664,72.75501,4.599115,0.39863965,1010.76483,29.348999,18.149,8.699793
2000-03-28 17:00:00+00:00,0.0,23.761497,1014.6875,72.81609,6.434241,0.39440712,1010.8425,30.249,18.199,11.298495
2000-03-29 17:00:00+00:00,0.0,22.751081,1011.1751,69.29963,8.012994,0.39003327,1007.3304,28.549,16.199,12.287555
