date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,16.763916,1015.53345,61.291153,2.1621325,0.41003454,911.7541,23.6785,10.2285,3.8773184
2000-01-01 17:00:00+00:00,0.0,15.711833,1016.58325,73.64953,3.8987944,0.4075404,912.35205,21.6785,10.0785,4.6938257
2000-01-02 17:00:00+00:00,0.0,15.884749,1014.3083,80.14341,2.7634563,0.40570453,910.35956,22.4285,9.778501,5.634891
2000-01-03 17:00:00+00:00,0.2,18.418081,1012.16254,73.6007,3.3036654,0.40403298,909.28815,24.0285,13.1785,7.24486
2000-01-04 17:00:00+00:00,0.0,18.809748,1011.83344,66.10142,2.7890053,0.40184665,909.12164,24.328499,13.028501,7.8954163
2000-01-05 17:00:00+00:00,0.0,18.951414,1011.76666,52.46172,2.482041,0.3995063,909.10864,24.6785,14.1285,7.5685663
2000-01-06 17:00:00+00:00,0.9,17.559748,1012.75415,71.57749,3.2100327,0.3976725,909.53375,23.5285,11.4785,5.8603754
2000-01-07 17:00:00+00:00,0.5,18.153494,1012.7959,69.61494,2.8443937,0.3974142,909.7749,23.0285,13.6785,7.9932966
2000-01-08 17:00:00+00:00,0.0,18.776415,1012.2583,58.999363,2.6849759,0.3951279,909.4931,24.228498,13.4285,8.714677
2000-01-09 17:00:00+00:00,0.0,19.763916,1011.59174,60.805927,3.0853307,0.39304122,909.21893,25.228498,14.3285,8.161764
2000-01-10 17:00:00+00:00,0.0,20.636831,1011.80835,57.69647,2.8988702,0.39085045,909.6994,26.228498,15.2285,8.217153
2000-01-11 17:00:00+00:00,0.0,20.882664,1010.8958,50.01151,3.1518717,0.38834453,908.9582,26.5285,15.3785,8.4963045
2000-01-12 17:00:00+00:00,0.0,20.27433,1009.61664,46.484955,3.4851284,0.38634256,907.6116,25.5285,15.1785,9.693296
2000-01-13 17:00:00+00:00,0.0,19.961832,1009.1582,43.465534,3.5214927,0.38393882,907.09454,25.5285,13.8785,9.793059
2000-01-14 17:00:00+00:00,0.0,20.08058,1010.5459,43.402042,3.2388153,0.38196662,908.383,25.478498,14.4785,9.19939
2000-01-15 17:00:00+00:00,0.0,19.97225,1012.39575,43.803593,2.611244,0.38009295,910.0074,25.8785,13.8785,7.289445
2000-01-16 17:00:00+00:00,0.0,18.580584,1012.9124,54.775143,3.6046877,0.3779271,910.0129,25.228498,13.4285,7.7043357
2000-01-17 17:00:00+00:00,0.70000005,12.466001,1017.26666,82.09539,5.9632945,0.3772583,911.8698,15.528501,9.3785,7.2805495
2000-01-18 17:00:00+00:00,2.9,8.516,1020.91656,82.546295,4.502836,0.3812337,913.7563,9.4285,7.2285004,5.506941
2000-01-19 17:00:00+00:00,8.500001,7.526417,1020.21246,87.84353,4.278108,0.38353252,912.773,8.4785,6.4785004,5.0528407
2000-01-20 17:00:00+00:00,3.4999998,9.753501,1021.1042,94.26357,3.3568933,0.38659832,914.35956,12.3785,7.4285,4.1046314
