date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,18.644583,1016.22504,88.70008,5.2504272,0.31644002,1014.91724,21.7675,16.317501,7.9932976
2000-01-01 17:00:00+00:00,0.1,18.373749,1017.30005,87.863106,6.2455516,0.31541002,1015.98956,22.7175,15.4175,11.659777
2000-01-02 17:00:00+00:00,0.0,17.609167,1014.62915,87.98,5.9334207,0.3139588,1013.3186,22.917501,13.5675,12.074766
2000-01-03 17:00:00+00:00,0.0,18.955,1012.7542,88.69994,8.314142,0.3121325,1011.4521,23.7675,14.617499,14.512064
2000-01-04 17:00:00+00:00,0.0,20.315416,1011.3625,89.89273,7.195728,0.3107983,1010.0683,24.667501,17.7175,12.074766
2000-01-05 17:00:00+00:00,0.0,20.7925,1011.3,90.97881,4.326962,0.3095779,1010.00806,24.7175,18.5175,11.620809
2000-01-06 17:00:00+00:00,1.3000001,19.965414,1013.80005,93.602776,8.3861065,0.3096471,1012.5014,20.6175,19.4675,12.24
2000-01-07 17:00:00+00:00,0.5,21.196669,1012.02496,90.8996,9.856279,0.31069747,1010.7339,24.167501,19.4675,15.856356
2000-01-08 17:00:00+00:00,0.0,21.37792,1011.95844,90.99503,7.760681,0.30983838,1010.66815,24.817501,18.917501,12.57426
2000-01-09 17:00:00+00:00,0.0,22.257082,1011.76666,87.58163,10.963174,0.3088121,1010.48047,25.567501,20.2175,16.299694
2000-01-10 17:00:00+00:00,0.0,22.323751,1011.2083,87.86071,9.703643,0.3074205,1009.9231,25.7675,20.2675,15.9134655
2000-01-11 17:00:00+00:00,0.1,22.527916,1010.5667,91.21265,7.0486455,0.30641252,1009.28326,25.7675,20.2175,12.074766
2000-01-12 17:00:00+00:00,1.3000001,22.671667,1009.5208,93.50326,7.667361,0.30670837,1008.23944,25.4675,21.7675,14.372974
2000-01-13 17:00:00+00:00,2.1000001,22.592497,1009.4416,90.94641,9.207528,0.3081425,1008.1599,26.067501,20.917501,15.072783
2000-01-14 17:00:00+00:00,0.1,22.915419,1009.76666,88.00351,10.065033,0.30755627,1008.4859,26.5175,20.5175,15.530151
