date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.4,22.393753,1014.62506,83.89026,9.085095,0.44410416,1013.3357,25.35,20.15,14.044615
2000-01-01 17:00:00+00:00,22.699999,21.86667,1014.5542,92.3497,10.200044,0.44936585,1013.26276,22.65,21.15,14.264361
2000-01-02 17:00:00+00:00,0.8000001,22.53125,1013.7209,85.95353,8.068109,0.45894006,1012.4333,25.35,20.6,13.1041975
2000-01-03 17:00:00+00:00,0.0,22.620832,1012.7209,83.547,4.7492795,0.4549929,1011.43506,27.1,19.4,10.00256
2000-01-04 17:00:00+00:00,0.0,23.124998,1011.86237,88.35772,5.3692436,0.45099172,1010.5799,27.65,19.2,11.27553
2000-01-05 17:00:00+00:00,0.0,23.962502,1011.46674,89.194305,5.4766498,0.4470296,1010.1883,28.25,20.8,11.384199
2000-01-06 17:00:00+00:00,2.5000002,23.622915,1013.0542,91.08398,5.4891324,0.4443771,1011.7723,26.75,21.25,11.620809
2000-01-07 17:00:00+00:00,0.0,22.191666,1013.21265,85.12062,5.8510385,0.44199082,1011.92413,25.8,19.3,11.440979
2000-01-08 17:00:00+00:00,0.0,21.560417,1012.66254,86.55529,5.8130403,0.43820417,1011.37213,26.6,17.35,10.464798
2000-01-09 17:00:00+00:00,0.0,22.333334,1012.30005,87.23193,6.322552,0.43448877,1011.01337,27.95,17.05,11.726277
2000-01-10 17:00:00+00:00,2.8999999,23.629168,1011.9209,90.8626,5.477946,0.4315529,1010.6404,27.55,20.95,9.746631
2000-01-11 17:00:00+00:00,0.0,24.71875,1010.8916,87.40284,6.246418,0.42881623,1009.6172,29.05,22.0,11.252519
2000-01-12 17:00:00+00:00,0.0,24.491667,1010.0625,88.84998,6.6814475,0.42567244,1008.7881,28.05,22.35,12.72283
