date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,18.70375,1016.3042,86.90625,4.007384,0.2769813,1015.4717,22.36,15.21,7.8954163
2000-01-01 17:00:00+00:00,0.0,18.57042,1017.30817,85.437416,5.9243217,0.2757945,1016.4747,23.41,14.56,9.72
2000-01-02 17:00:00+00:00,0.0,18.089167,1014.5833,85.40176,4.883266,0.27399376,1013.7505,24.31,13.26,10.948973
2000-01-03 17:00:00+00:00,0.0,19.474585,1012.6707,87.114136,9.271314,0.2722842,1011.8437,24.61,15.76,16.299694
2000-01-04 17:00:00+00:00,0.0,20.891253,1011.32916,87.233604,8.535978,0.27095467,1010.507,25.51,17.91,13.044722
2000-01-05 17:00:00+00:00,0.5,21.843336,1011.34174,86.52064,5.0741363,0.2699729,1010.52203,26.41,19.01,11.269782
2000-01-06 17:00:00+00:00,1.8000003,20.282919,1013.80005,91.04,9.730092,0.2709696,1012.9742,21.86,19.06,14.57889
2000-01-07 17:00:00+00:00,0.8,21.237083,1011.9543,88.54804,11.422066,0.27213416,1011.1324,25.210001,19.01,17.654688
2000-01-08 17:00:00+00:00,0.2,21.643333,1011.9626,89.41022,10.541906,0.27144173,1011.1419,25.66,18.86,15.328561
2000-01-09 17:00:00+00:00,0.2,22.63292,1011.67084,85.625145,13.493203,0.2707167,1010.85333,26.11,20.51,20.240196
2000-01-10 17:00:00+00:00,0.0,22.77875,1011.075,85.514824,12.285393,0.26928964,1010.25824,26.86,20.11,18.806337
2000-01-11 17:00:00+00:00,1.5,23.066248,1010.571,88.40268,8.846781,0.26838338,1009.7553,27.11,20.66,13.358861
2000-01-12 17:00:00+00:00,2.9999998,21.776665,1009.804,91.81226,10.264481,0.27003625,1008.9858,24.06,20.26,15.990646
2000-01-13 17:00:00+00:00,3.5,21.451668,1009.70404,91.29391,9.83443,0.27330506,1008.8848,25.06,19.460001,14.565548
2000-01-14 17:00:00+00:00,0.1,23.245417,1009.7541,85.65039,11.198326,0.27334335,1008.93976,27.76,20.26,16.923828
2000-01-15 17:00:00+00:00,2.5,22.259996,1012.4792,88.65869,10.482827,0.27294084,1011.6599,25.460001,20.31,18.079027
