date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,1.3,25.847916,1009.39166,81.75087,8.471297,0.3493787,1008.9305,29.35,22.9,13.779114
2000-01-01 17:00:00+00:00,0.0,25.939583,1009.3376,83.243996,8.408686,0.34725502,1008.8764,29.4,22.95,13.797912
2000-01-02 17:00:00+00:00,0.0,25.985418,1009.0459,81.42202,11.319523,0.34372172,1008.58496,29.4,23.5,15.484185
2000-01-03 17:00:00+00:00,0.1,26.214584,1009.1042,77.718636,10.388388,0.34032166,1008.64374,29.6,23.95,14.241629
2000-01-04 17:00:00+00:00,0.0,26.133331,1009.97076,81.5663,8.38123,0.3370342,1009.5098,29.5,23.6,12.864649
2000-01-05 17:00:00+00:00,0.1,25.991669,1010.1751,82.678795,9.363967,0.3336792,1009.7136,30.05,23.6,11.753877
2000-01-06 17:00:00+00:00,0.0,25.720833,1010.55005,83.78823,8.322732,0.33081582,1010.08795,29.4,22.8,11.592895
2000-01-07 17:00:00+00:00,0.3,25.552086,1010.54584,82.00512,8.846337,0.3282204,1010.0838,29.35,23.3,11.770403
2000-01-08 17:00:00+00:00,0.0,25.552086,1010.55414,75.3832,9.406421,0.32530707,1010.09186,29.8,22.9,11.792404
2000-01-09 17:00:00+00:00,0.0,26.281252,1009.89154,78.570564,11.869083,0.32219207,1009.4309,30.2,23.65,15.815435
2000-01-10 17:00:00+00:00,0.0,26.260416,1009.6709,81.03964,14.328869,0.31943035,1009.21027,28.85,24.75,18.0036
2000-01-11 17:00:00+00:00,0.0,26.237503,1009.6626,81.84986,12.203887,0.31689206,1009.20184,29.85,24.0,15.815435
2000-01-12 17:00:00+00:00,0.0,25.875,1009.09174,83.76413,9.595169,0.31384882,1008.6306,29.8,23.15,13.246826
2000-01-13 17:00:00+00:00,0.5,25.429163,1008.7126,83.76119,8.474803,0.31172168,1008.25104,28.9,22.45,12.031756
2000-01-14 17:00:00+00:00,0.1,25.981253,1009.41675,80.606865,9.042148,0.30964288,1008.95575,29.85,23.6,12.959999
2000-01-15 17:00:00+00:00,0.0,26.17292,1010.1748,80.55323,9.179444,0.3070233,1009.71387,30.45,23.05,12.879752
2000-01-16 17:00:00+00:00,0.0,26.4125,1010.26666,79.60275,11.30582,0.30433038,1009.8059,30.4,23.7,14.404499
2000-01-17 17:00:00+00:00,1.3,25.691668,1011.4375,83.27836,12.134158,0.30270374,1010.97504,29.15,23.85,14.05845
2000-01-18 17:00:00+00:00,0.1,25.31875,1011.6707,79.62062,12.603489,0.30174342,1011.2077,28.3,23.3,19.110542
2000-01-19 17:00:00+00:00,0.0,25.266668,1011.94995,72.33581,15.975064,0.29943952,1011.4866,28.5,23.15,18.782204
2000-01-20 17:00:00+00:00,0.0,25.235415,1013.2417,72.751396,9.716186,0.2966425,1012.7778,29.5,22.35,16.923828
2000-01-21 17:00:00+00:00,0.0,24.995836,1011.95,78.26259,4.905289,0.29406586,1011.48627,29.25,20.95,9.085988
2000-01-22 17:00:00+00:00,0.0,25.918749,1010.96246,80.42805,7.4249,0.2919713,1010.50073,29.8,23.0,12.783802
2000-01-23 17:00:00+00:00,0.1,26.514585,1011.2624,78.0091,14.658093,0.28994837,1010.80133,29.85,24.2,18.806337
2000-01-24 17:00:00+00:00,0.0,26.43125,1011.81256,73.534744,16.168056,0.2879025,1011.35114,30.05,23.95,20.929596
2000-01-25 17:00:00+00:00,0.3,26.131254,1012.14996,72.5904,12.792263,0.28546873,1011.6879,30.25,23.05,17.227419
2000-01-26 17:00:00+00:00,0.3,25.408335,1012.2791,75.01305,10.967617,0.28343412,1011.81586,28.7,22.8,15.856356
2000-01-27 17:00:00+00:00,0.0,24.993752,1012.8791,71.30717,8.366314,0.28141662,1012.41486,29.5,21.1,12.904882
2000-01-28 17:00:00+00:00,0.0,25.345833,1013.4082,73.52112,9.199385,0.27900916,1012.9445,29.35,21.85,15.4800005
2000-01-29 17:00:00+00:00,0.0,25.543749,1014.2166,72.28368,9.41121,0.27716792,1013.7527,29.3,23.0,14.081477
2000-01-30 17:00:00+00:00,0.0,25.16667,1014.07916,72.30999,6.3664165,0.27532586,1013.61475,28.8,23.05,11.592895
2000-01-31 17:00:00+00:00,0.0,24.8125,1013.15826,71.67109,7.1576047,0.273513,1012.6936,29.6,21.25,12.979984
2000-02-01 17:00:00+00:00,0.0,25.306252,1013.14166,73.723595,5.5708776,0.271458,1012.6779,30.3,21.15,9.931042
2000-02-02 17:00:00+00:00,0.0,25.585417,1012.64575,76.60503,5.093637,0.26927164,1012.1828,30.6,20.8,11.753876
2000-02-03 17:00:00+00:00,0.0,25.845835,1010.51666,77.428154,6.3385463,0.26732045,1010.055,31.0,22.1,11.435313
2000-02-04 17:00:00+00:00,0.0,26.250002,1009.646,76.73998,6.7023654,0.26565996,1009.18506,31.05,22.75,10.739832
2000-02-05 17:00:00+00:00,2.9999998,25.491663,1009.0583,82.65045,5.872002,0.2645975,1008.5967,30.7,23.15,12.682018
2000-02-06 17:00:00+00:00,4.8999996,24.658333,1009.10004,86.87775,5.989369,0.2660521,1008.637,28.35,22.7,13.854155
2000-02-07 17:00:00+00:00,1.2,24.572922,1009.7166,83.11558,5.7516437,0.26881623,1009.2534,28.7,21.7,11.119281
2000-02-08 17:00:00+00:00,0.0,25.147917,1009.73334,74.700325,9.125364,0.26753584,1009.2708,29.3,22.9,15.990646
2000-02-09 17:00:00+00:00,0.0,25.768747,1010.2083,75.08346,4.7846823,0.2653612,1009.7466,30.35,22.3,9.178235
2000-02-10 17:00:00+00:00,0.0,25.712502,1010.32916,78.88467,7.284262,0.2636246,1009.8672,30.05,23.25,12.819235
2000-02-11 17:00:00+00:00,0.0,25.762499,1009.57074,73.14253,7.869152,0.26161662,1009.10944,30.2,22.45,12.7279215
2000-02-12 17:00:00+00:00,0.3,26.087503,1008.81244,78.27407,13.000363,0.25968415,1008.3518,29.6,23.8,18.998314
2000-02-13 17:00:00+00:00,0.2,26.354164,1009.01666,80.551384,13.193062,0.2583763,1008.55615,30.1,24.15,16.071491
2000-02-14 17:00:00+00:00,0.3,26.202082,1009.82495,78.053444,15.243749,0.25714508,1009.3641,29.85,24.25,18.331741
2000-02-15 17:00:00+00:00,0.0,25.925001,1009.5959,67.61133,16.352613,0.25529203,1009.1347,29.8,23.5,19.386591
2000-02-16 17:00:00+00:00,0.2,26.652084,1009.27496,71.620415,13.812482,0.25342247,1008.8151,30.95,24.4,17.873556
