date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,26.037588,1009.37494,78.14782,8.6262045,0.26552498,1008.1082,28.298,23.898,14.24163
2000-01-01 17:00:00+00:00,0.1,26.006332,1009.26245,81.5326,7.86822,0.26326457,1007.9956,28.598,23.648,12.7279215
2000-01-02 17:00:00+00:00,0.0,25.91883,1008.9959,79.728905,11.307109,0.26083335,1007.729,28.698,23.698,15.119999
2000-01-03 17:00:00+00:00,0.4,26.235498,1009.0876,76.03484,10.607813,0.25873205,1007.8218,28.898,24.298,15.256526
2000-01-04 17:00:00+00:00,0.2,26.166742,1009.9709,80.20911,8.463095,0.2565017,1008.7037,28.848,24.348,12.7279215
2000-01-05 17:00:00+00:00,0.0,25.973,1010.1418,81.719604,9.743677,0.2545154,1008.8735,29.098,24.048,13.237038
2000-01-06 17:00:00+00:00,0.1,25.710503,1010.5332,83.27788,8.239581,0.25265294,1009.2636,28.198,23.798,11.609651
2000-01-07 17:00:00+00:00,0.0,25.481337,1010.52496,79.22878,9.755197,0.25106922,1009.2544,28.198,23.848,14.05845
2000-01-08 17:00:00+00:00,0.0,25.643835,1010.5,72.417145,10.695252,0.24907626,1009.23,29.048,23.498,13.779114
2000-01-09 17:00:00+00:00,0.0,26.418833,1009.81665,76.08805,13.032874,0.24747585,1008.55084,29.548,24.298,16.676977
2000-01-10 17:00:00+00:00,0.3,26.364664,1009.65424,80.02143,15.322501,0.24565996,1008.38824,28.748,24.948,18.692286
2000-01-11 17:00:00+00:00,0.0,26.281334,1009.6501,80.036674,13.42895,0.24434833,1008.38385,29.048,24.498,16.167967
2000-01-12 17:00:00+00:00,0.4,25.845915,1009.02496,82.94472,10.858189,0.24297662,1007.7578,28.698,24.098,14.565548
2000-01-13 17:00:00+00:00,0.8000001,25.620916,1008.6709,82.27761,9.918336,0.2415704,1007.40314,28.448,23.948,13.493999
2000-01-14 17:00:00+00:00,0.1,26.10008,1009.34595,78.477264,10.533288,0.24035877,1008.0793,29.248,24.198,12.57426
2000-01-15 17:00:00+00:00,0.0,26.312582,1010.1082,79.3212,9.897468,0.23908211,1008.8416,29.598,23.998,14.186923
2000-01-16 17:00:00+00:00,0.0,26.562582,1010.12085,77.369286,12.089722,0.23761795,1008.85516,29.698,24.548,14.689588
2000-01-17 17:00:00+00:00,1.0,25.823,1011.3501,79.44741,13.458316,0.23641503,1010.0798,28.398,24.198,17.106628
