date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,17.947248,1016.3416,85.37637,3.937906,0.4194641,1011.22784,21.9285,15.0785,8.707238
2000-01-01 17:00:00+00:00,0.0,18.8535,1017.3875,81.80934,4.230675,0.41799,1012.2835,24.7785,12.528501,6.489992
2000-01-02 17:00:00+00:00,0.0,18.72225,1014.57904,81.1167,5.1290545,0.4155346,1009.48737,23.728498,13.8285,10.028439
2000-01-03 17:00:00+00:00,0.0,18.2785,1012.76263,85.991974,6.6173687,0.41382754,1007.67236,21.828499,14.8285,10.009036
2000-01-04 17:00:00+00:00,0.70000005,20.330582,1011.32916,87.64703,6.801371,0.4131329,1006.2818,23.828499,18.1785,9.220499
2000-01-05 17:00:00+00:00,0.8,21.015999,1011.6292,86.64176,4.4848485,0.4126171,1006.5918,25.078499,18.5285,8.435069
2000-01-06 17:00:00+00:00,4.5,18.68683,1014.0334,89.06182,6.908813,0.41438422,1008.9443,19.978498,16.7785,9.085988
2000-01-07 17:00:00+00:00,6.7999997,19.709745,1011.99176,94.22055,7.0660152,0.42019626,1006.9305,22.478498,17.828499,10.182337
2000-01-08 17:00:00+00:00,1.4000001,21.018082,1011.9375,91.75128,9.912061,0.42143917,1006.899,24.1285,19.328499,12.783802
2000-01-09 17:00:00+00:00,3.3000002,20.832664,1011.5376,92.072075,10.961151,0.42353037,1006.498,24.078499,19.228498,13.513193
2000-01-10 17:00:00+00:00,0.5,21.630583,1011.0085,88.533104,8.922582,0.42382208,1005.98486,25.2785,19.578499,10.538843
2000-01-11 17:00:00+00:00,1.2000002,22.418081,1010.7458,89.28452,8.108167,0.42359626,1005.737,26.078499,20.2785,10.009036
2000-01-12 17:00:00+00:00,5.9,17.81808,1010.39984,92.87262,7.023354,0.42572165,1005.31396,21.3785,15.9285,9.0645685
2000-01-13 17:00:00+00:00,6.1000004,17.526415,1010.2625,94.73789,5.2730255,0.42987213,1005.17206,19.6785,15.2285,8.39657
2000-01-14 17:00:00+00:00,1.7000002,22.02225,1009.82074,87.05265,7.73353,0.43200123,1004.80975,26.328499,19.728498,11.212135
2000-01-15 17:00:00+00:00,8.4,20.034746,1012.84174,92.718864,7.8242607,0.4345096,1007.78174,22.1785,15.8285,11.298495
2000-01-16 17:00:00+00:00,4.4999995,12.395167,1018.2041,82.98174,7.0791626,0.43834114,1012.98193,15.028501,10.9785,8.404285
2000-01-17 17:00:00+00:00,1.0000001,11.743083,1022.7542,71.5218,5.6163955,0.4391521,1017.4965,13.4285,10.3285,10.805998
2000-01-18 17:00:00+00:00,0.0,12.75975,1023.8333,60.78427,6.9526515,0.4380059,1018.5889,15.4785,10.778501,10.495713
2000-01-19 17:00:00+00:00,0.0,12.093082,1023.07916,67.66743,3.377226,0.436188,1017.82623,14.3285,9.778501,4.39436
2000-01-20 17:00:00+00:00,2.5000002,13.055584,1022.87915,83.40783,3.9948483,0.4357871,1017.6451,14.0785,11.778501,5.634891
2000-01-21 17:00:00+00:00,1.5000001,15.443084,1019.8291,93.843895,3.5531714,0.43795502,1014.6535,17.7785,13.3285,4.829907
2000-01-22 17:00:00+00:00,0.1,18.086832,1016.6541,87.644646,3.3269098,0.4372987,1011.541,21.728498,14.8785,5.991594
2000-01-23 17:00:00+00:00,0.1,18.782667,1017.7625,84.508095,4.4121184,0.4362363,1012.6562,22.5285,16.1285,15.021105
2000-01-24 17:00:00+00:00,0.9000001,13.788917,1024.0416,65.01745,10.263943,0.43554,1018.815,15.528501,12.0785,16.80857
2000-01-25 17:00:00+00:00,0.0,11.530583,1028.2501,55.24085,10.58594,0.4340116,1022.9604,12.3785,10.8785,12.768586
2000-01-26 17:00:00+00:00,0.0,10.4785,1028.4167,53.82811,8.709167,0.43256214,1023.10645,12.528501,8.6285,11.966954
2000-01-27 17:00:00+00:00,0.0,10.780583,1025.8625,64.434975,3.810745,0.4308213,1020.571,13.7285,7.8785,5.692099
2000-01-28 17:00:00+00:00,0.0,11.347251,1027.4625,64.71227,7.7252235,0.42926955,1022.1734,13.528501,9.1785,11.119281
2000-01-29 17:00:00+00:00,0.0,10.286834,1029.7208,61.026062,8.11002,0.42841497,1024.4003,11.278501,9.2285,10.829958
2000-01-30 17:00:00+00:00,0.0,9.570167,1030.3959,61.869923,9.421889,0.42740092,1025.0583,11.6285,7.9785004,11.165805
2000-01-31 17:00:00+00:00,0.0,10.166,1027.5292,62.75404,4.95779,0.42559624,1022.21704,15.1285,6.4285,6.763786
2000-02-01 17:00:00+00:00,0.0,11.468083,1023.17926,74.66051,5.076777,0.42333326,1017.91315,16.9285,5.1285,7.628263
2000-02-02 17:00:00+00:00,0.0,13.693085,1020.04584,79.00342,5.1718473,0.4210734,1014.8366,19.4285,6.7785,10.514218
