date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,20.585249,1013.21246,75.415955,15.364098,0.38839626,929.12616,25.604,16.754,20.192118
2000-01-01 17:00:00+00:00,0.0,21.139416,1013.12085,78.00709,18.219057,0.38552582,929.1972,25.254,18.754,25.068514
2000-01-02 17:00:00+00:00,0.0,21.483164,1012.5417,75.290535,14.997028,0.38280913,928.757,26.154,18.554,19.469976
2000-01-03 17:00:00+00:00,0.0,21.033167,1012.49585,74.33056,11.848087,0.37970504,928.5901,26.354,16.704,14.205182
2000-01-04 17:00:00+00:00,0.3,21.937332,1012.3542,77.93009,8.64922,0.37689626,928.7032,27.054,17.454,10.315115
2000-01-05 17:00:00+00:00,0.8,22.429,1012.33746,79.689964,6.1285024,0.3744425,928.8234,27.154,19.054,9.227524
2000-01-06 17:00:00+00:00,0.0,22.118584,1012.99585,76.93812,9.881347,0.3719271,929.34344,26.954,19.004,12.7279215
2000-01-07 17:00:00+00:00,0.0,21.537336,1013.07916,73.04247,9.875056,0.36876127,929.25977,27.504,17.954,14.88242
2000-01-08 17:00:00+00:00,0.0,21.629,1012.5957,68.83669,8.2232275,0.36554086,928.8337,28.754,16.053999,12.10157
2000-01-09 17:00:00+00:00,0.0,21.462332,1012.48334,66.90094,10.769759,0.3624034,928.6883,27.754,15.754,14.587776
2000-01-10 17:00:00+00:00,0.0,22.287333,1012.44165,79.03715,10.496625,0.35997584,928.8794,26.904,18.554,14.044615
2000-01-11 17:00:00+00:00,0.0,23.226915,1011.7251,72.12874,7.804249,0.35743833,928.4715,28.704,19.454,9.904906
2000-01-12 17:00:00+00:00,0.0,23.456083,1010.7834,72.77427,5.668333,0.35462165,927.66876,28.354,19.604,9.255571
2000-01-13 17:00:00+00:00,0.6,22.904,1010.6416,78.189644,7.0812697,0.3527267,927.39594,27.354,20.004,11.440978
2000-01-14 17:00:00+00:00,0.0,23.081085,1011.3501,72.95407,7.961825,0.35081708,928.086,29.004,18.504,9.504273
2000-01-15 17:00:00+00:00,0.0,23.181084,1012.53754,68.92421,9.458192,0.34809458,929.2012,29.654,18.604,13.779114
2000-01-16 17:00:00+00:00,0.0,22.276917,1012.9917,67.74136,12.408287,0.34528542,929.37726,28.254,17.504,16.923828
2000-01-17 17:00:00+00:00,0.1,20.985252,1014.8333,74.01423,15.603288,0.3434038,930.7242,25.504,18.254,20.288164
2000-01-18 17:00:00+00:00,0.0,19.83317,1015.7124,74.157646,19.451502,0.3422054,931.2192,23.304,17.554,25.944988
2000-01-19 17:00:00+00:00,0.0,19.506084,1016.05,71.43183,21.364014,0.340893,931.4353,24.554,16.704,28.40124
2000-01-20 17:00:00+00:00,0.0,20.189417,1017.32916,66.491455,18.646341,0.3391725,932.7922,25.754,16.154,21.67487
2000-01-21 17:00:00+00:00,0.0,21.264418,1015.26666,69.923355,16.455662,0.3375826,931.19434,26.904,17.804,23.584808
2000-01-22 17:00:00+00:00,0.7,21.541502,1014.14594,76.80775,12.89767,0.33670834,930.2446,25.204,18.304,18.86139
