date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,18.197165,1016.34576,85.47979,4.0395417,0.33375958,1015.0359,22.280499,14.9805,7.8954163
2000-01-01 17:00:00+00:00,0.0,18.870083,1017.30426,82.69921,5.009744,0.33258083,1015.9958,24.5805,14.2805,6.638072
2000-01-02 17:00:00+00:00,0.0,18.203419,1014.5583,82.284775,5.982575,0.33052298,1013.25055,24.4305,12.9805,13.004922
2000-01-03 17:00:00+00:00,0.0,19.492998,1012.64575,84.64048,8.989903,0.32919544,1011.3464,24.130499,15.580501,14.982228
2000-01-04 17:00:00+00:00,0.2,21.474249,1011.2583,84.00161,9.076478,0.32841706,1009.9693,25.0805,19.2305,14.113652
2000-01-05 17:00:00+00:00,2.2,22.061747,1011.44586,85.87986,5.4416604,0.32862926,1010.15924,26.4305,19.8305,10.883676
2000-01-06 17:00:00+00:00,2.1000001,20.29925,1013.85834,86.21821,8.937734,0.32919416,1012.56104,22.280499,18.880499,12.031756
2000-01-07 17:00:00+00:00,4.2999997,20.874249,1011.8875,88.438324,10.595475,0.3318867,1010.5953,24.380499,18.7305,12.594856
2000-01-08 17:00:00+00:00,0.8,21.703417,1011.925,86.99503,11.681747,0.33239672,1010.6363,24.8305,19.780499,16.1198
2000-01-09 17:00:00+00:00,1.2,22.26175,1011.50836,82.31376,13.740457,0.3320242,1010.2225,25.7305,20.3305,17.068707
2000-01-10 17:00:00+00:00,1.1,22.792997,1010.9124,85.582344,11.835465,0.33189508,1009.62964,26.780499,20.2305,15.484185
2000-01-11 17:00:00+00:00,1.5000001,23.184668,1010.6042,88.38602,9.488452,0.33173004,1009.32367,26.630499,21.280499,14.05845
2000-01-12 17:00:00+00:00,7.9,19.951332,1010.17926,93.145836,10.363864,0.33731833,1008.885,21.630499,17.5805,13.138765
2000-01-13 17:00:00+00:00,1.3000001,19.305498,1010.07495,89.910034,8.002582,0.34018254,1008.7779,22.530499,16.5805,11.885453
2000-01-14 17:00:00+00:00,1.0,23.190918,1009.70416,84.59836,10.276246,0.3400775,1008.4246,27.8305,21.030499,15.021105
2000-01-15 17:00:00+00:00,7.200001,21.61383,1012.6833,91.99735,9.934307,0.3418567,1011.39325,24.0805,17.780499,14.113652
2000-01-16 17:00:00+00:00,3.4,12.682584,1017.9917,80.311066,15.257644,0.3454938,1016.65424,16.6805,10.830501,17.673029
2000-01-17 17:00:00+00:00,0.2,11.607582,1022.64996,64.74871,11.834359,0.34608293,1021.30133,12.9305,10.0305,14.88242
2000-01-18 17:00:00+00:00,0.0,13.215916,1023.7375,52.38652,10.033225,0.34475878,1022.395,15.6305,11.8805,13.527572
2000-01-19 17:00:00+00:00,0.0,13.390918,1022.92914,56.912075,6.1808724,0.34375706,1021.5886,16.030499,10.7805,9.422101
2000-01-20 17:00:00+00:00,0.1,14.076331,1022.6541,75.7703,6.6382155,0.34267497,1021.3172,14.9305,12.7805,8.707237
2000-01-21 17:00:00+00:00,0.0,16.422169,1019.675,86.34782,4.5394692,0.34219083,1018.3527,18.880499,14.4305,6.193674
2000-01-22 17:00:00+00:00,0.3,19.215918,1016.48334,83.208405,4.4897814,0.3415784,1015.1777,23.4305,16.0805,7.42159
2000-01-23 17:00:00+00:00,0.2,19.126331,1017.6292,85.167885,3.0227325,0.34081706,1016.32153,23.380499,15.7805,15.9134655
2000-01-24 17:00:00+00:00,0.8000001,14.109666,1023.8042,60.953506,16.260752,0.34051085,1022.4658,16.280499,11.830501,21.767351
2000-01-25 17:00:00+00:00,0.0,11.801333,1028.121,51.22997,15.276333,0.33958337,1026.766,12.9305,11.080501,17.57744
2000-01-26 17:00:00+00:00,0.0,11.059666,1028.3375,48.116135,11.469367,0.3381054,1026.9789,13.4305,9.6805,15.349684
2000-01-27 17:00:00+00:00,0.0,11.920082,1025.7167,54.092678,5.780546,0.33661175,1024.3656,14.9305,9.1805,9.686609
2000-01-28 17:00:00+00:00,0.0,12.178416,1027.1667,56.676884,12.552819,0.33528912,1025.8148,14.6805,10.2305,16.179985
2000-01-29 17:00:00+00:00,0.0,10.765916,1029.5,55.766087,13.130707,0.3342234,1028.1384,11.7805,9.8805,15.844089
2000-01-30 17:00:00+00:00,0.0,10.201333,1030.1583,55.65771,14.207019,0.33361956,1028.7932,12.3805,8.580501,15.646544
2000-01-31 17:00:00+00:00,0.0,10.382584,1027.4082,59.51147,8.658466,0.3322917,1026.0475,15.8805,7.1305003,12.864649
2000-02-01 17:00:00+00:00,0.0,11.401333,1023.17914,74.72369,5.0393,0.330595,1021.8286,17.530499,5.0805,7.42159
2000-02-02 17:00:00+00:00,0.0,14.1554985,1020.0207,79.04962,5.3225474,0.32884338,1018.6873,20.530499,7.1305003,10.195057
2000-02-03 17:00:00+00:00,0.0,15.199249,1017.6291,84.46729,3.7570584,0.3275921,1016.3039,19.0805,10.830501,6.9247384
2000-02-04 17:00:00+00:00,1.3000001,13.938832,1019.4792,82.54116,10.868179,0.32816294,1018.14575,15.080501,12.9305,13.324863
2000-02-05 17:00:00+00:00,0.0,14.6450815,1018.4751,68.643974,7.5399766,0.327718,1017.146,18.280499,12.4305,12.24
2000-02-06 17:00:00+00:00,0.0,15.797165,1018.7209,65.85273,10.03665,0.32676372,1017.397,19.130499,12.8805,15.137133
2000-02-07 17:00:00+00:00,0.0,15.63675,1018.32513,54.201492,6.2104816,0.32513833,1017.001,19.2305,12.330501,9.422101
2000-02-08 17:00:00+00:00,0.0,15.999249,1016.6751,67.569374,5.3964443,0.32332835,1015.35455,21.0805,11.6305,9.0645685
2000-02-09 17:00:00+00:00,0.1,17.072168,1014.5249,81.37628,3.811362,0.3223554,1013.21234,20.4805,14.330501,7.5685663
