date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.3,26.05008,1009.3584,81.87623,5.7761674,0.3192145,1008.20654,30.348,23.048,12.181625
2000-01-01 17:00:00+00:00,0.1,25.889666,1009.29584,82.96412,7.39856,0.31590953,1008.1435,29.898,22.398,13.324863
2000-01-02 17:00:00+00:00,0.4,25.964666,1009.0334,82.52137,8.378227,0.31260166,1007.88153,30.148,22.498,14.764389
2000-01-03 17:00:00+00:00,0.4,26.13342,1009.0876,80.01777,7.1302752,0.3097587,1007.93634,30.298,22.998,12.074766
2000-01-04 17:00:00+00:00,0.2,26.087584,1009.93317,81.66236,6.9465046,0.30690423,1008.781,30.148,22.898,10.464798
2000-01-05 17:00:00+00:00,0.3,25.906334,1010.16254,81.99559,7.27659,0.30389634,1009.0092,30.498,22.698,8.669949
2000-01-06 17:00:00+00:00,0.3,25.723,1010.53754,83.32105,6.877538,0.3012304,1009.38324,29.298,22.598,10.137692
2000-01-07 17:00:00+00:00,0.4,25.550081,1010.4917,82.33732,6.878095,0.2985771,1009.3365,29.348,22.498,10.829959
2000-01-08 17:00:00+00:00,0.0,25.502165,1010.4917,76.46606,7.1916695,0.2955037,1009.3366,30.098,21.648,9.422101
2000-01-09 17:00:00+00:00,0.0,26.045914,1009.8792,78.48082,8.695747,0.29230794,1008.72675,30.748,21.998,13.084402
2000-01-10 17:00:00+00:00,0.0,26.312586,1009.6125,79.14798,11.474845,0.28896964,1008.46136,29.648,24.148,17.581125
2000-01-11 17:00:00+00:00,0.0,26.375082,1009.55414,79.922226,10.725757,0.28617883,1008.40356,30.598,23.548,14.408997
2000-01-12 17:00:00+00:00,0.2,26.05841,1009.0374,81.7817,7.9578032,0.2829075,1007.88617,30.448,22.548,11.27553
2000-01-13 17:00:00+00:00,0.0,25.891748,1008.63336,81.37563,6.5557303,0.2803121,1007.4817,29.698,22.948,9.227524
2000-01-14 17:00:00+00:00,0.6,26.066751,1009.4082,79.85409,6.8461623,0.27807006,1008.2566,30.198,22.548,10.829959
2000-01-15 17:00:00+00:00,0.0,26.454248,1010.1292,77.2772,7.3147635,0.2755017,1008.978,31.148,22.548,10.739832
2000-01-16 17:00:00+00:00,0.0,26.627167,1010.26654,77.67279,8.72199,0.27256927,1009.11615,31.048,23.598,13.039754
2000-01-17 17:00:00+00:00,4.1000004,25.400084,1011.44586,85.04071,7.6552253,0.27143624,1010.2891,29.798,22.848,12.429127
2000-01-18 17:00:00+00:00,2.6000001,24.950083,1011.5959,84.36442,8.306251,0.2725354,1010.4373,29.298,22.748,13.905509
2000-01-19 17:00:00+00:00,0.0,25.287582,1011.875,73.72905,10.695947,0.2717346,1010.7176,29.098,22.398,13.104198
2000-01-20 17:00:00+00:00,0.0,25.266748,1013.1667,73.16245,7.5857215,0.268685,1012.0074,29.998,21.498,10.182337
2000-01-21 17:00:00+00:00,0.0,24.922998,1011.96246,76.98165,4.38174,0.2657217,1010.8034,29.748,20.548,7.2
2000-01-22 17:00:00+00:00,0.0,25.643835,1010.9832,79.334236,6.8094845,0.26314756,1009.82806,30.398,21.548,10.086427
2000-01-23 17:00:00+00:00,1.1,26.422997,1011.22925,78.335075,10.712158,0.2611605,1010.0769,30.448,23.298,15.141414
2000-01-24 17:00:00+00:00,0.1,26.362585,1011.74585,73.29133,12.496774,0.2593437,1010.59247,30.998,22.498,19.44
2000-01-25 17:00:00+00:00,0.0,26.245913,1012.05005,71.76499,10.66426,0.25664374,1010.89594,30.948,22.598,16.279802
2000-01-26 17:00:00+00:00,0.3,25.381334,1012.2542,74.34781,8.525126,0.25425377,1011.0966,29.398,21.898,14.20062
2000-01-27 17:00:00+00:00,0.0,25.277166,1012.8416,65.42191,8.330191,0.25193465,1011.6829,30.148,20.998,11.212135
