date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.2,16.824999,1014.0374,91.89841,11.137791,0.40825465,851.57,19.137499,15.3375,16.746773
2000-01-01 17:00:00+00:00,0.6,17.391668,1013.7166,91.26006,12.258518,0.40663418,851.58496,19.9375,15.9375,16.78156
2000-01-02 17:00:00+00:00,0.3,17.479164,1013.30414,89.57383,11.285089,0.40497792,851.27954,20.7875,14.737499,17.414474
2000-01-03 17:00:00+00:00,1.1,17.21875,1013.4458,87.3807,7.5916576,0.40242913,851.26495,20.9375,14.487499,12.849528
2000-01-04 17:00:00+00:00,3.4,17.731249,1013.84155,87.85001,4.5188975,0.40011665,851.8537,21.6875,14.5875,8.905908
2000-01-05 17:00:00+00:00,0.90000004,17.81458,1013.6458,83.99764,3.3750112,0.39764214,851.7281,22.3375,13.8375,6.924738
2000-01-06 17:00:00+00:00,1.8000001,17.195833,1014.14166,87.34243,6.3847556,0.39521635,851.8381,21.1875,14.237499,10.799999
2000-01-07 17:00:00+00:00,0.0,16.7875,1014.1751,79.612434,5.2983994,0.39273667,851.6569,21.4375,13.0875,7.729527
2000-01-08 17:00:00+00:00,0.0,16.897915,1013.8752,68.040924,4.1701584,0.38908467,851.4458,23.137499,11.737499,6.8399997
2000-01-09 17:00:00+00:00,0.4,17.245832,1013.94586,85.250336,6.725113,0.38592502,851.6966,21.1875,13.8375,13.039754
2000-01-10 17:00:00+00:00,0.4,17.941668,1013.86237,87.42861,6.489292,0.38400996,851.9783,21.887499,15.3875,11.885453
2000-01-11 17:00:00+00:00,0.4,18.0625,1013.28754,80.585915,3.7864616,0.38136294,851.54785,23.1875,14.1875,6.489992
2000-01-12 17:00:00+00:00,0.0,18.199999,1012.21246,77.99903,4.00179,0.37821046,850.7121,23.4875,13.987499,6.830519
2000-01-13 17:00:00+00:00,0.0,18.002083,1011.9375,79.60311,5.2024746,0.37506327,850.38446,23.0375,14.6375,10.495713
2000-01-14 17:00:00+00:00,0.0,18.008335,1012.7124,76.02295,4.551479,0.37210882,851.03326,23.6875,13.487499,8.049845
2000-01-15 17:00:00+00:00,0.1,18.13125,1013.86255,81.177025,4.842565,0.36925542,852.0647,23.137499,13.8375,9.6932955
2000-01-16 17:00:00+00:00,0.0,17.93125,1014.19586,79.61526,7.204309,0.36674082,852.24554,22.8375,13.6375,10.990322
2000-01-17 17:00:00+00:00,0.0,17.137499,1015.61664,84.95799,9.322877,0.36470535,853.0457,21.637499,13.987499,12.7279215
2000-01-18 17:00:00+00:00,0.4,15.670835,1016.25836,87.86863,13.440103,0.36366126,852.8447,19.5875,13.487499,18.723461
2000-01-19 17:00:00+00:00,0.4,15.095833,1016.57904,89.483665,14.630672,0.3631009,852.82196,18.5375,13.0875,19.734436
2000-01-20 17:00:00+00:00,0.0,15.843749,1017.6335,80.36669,12.702438,0.36211082,854.0813,20.2875,12.5875,17.057314
2000-01-21 17:00:00+00:00,0.0,16.864582,1015.9668,83.85456,10.980266,0.36017787,853.19995,21.3375,13.537499,16.575644
2000-01-22 17:00:00+00:00,18.000002,16.81667,1015.04584,94.77897,8.667638,0.36530134,852.4129,19.0375,15.1375,13.708391
2000-01-23 17:00:00+00:00,0.1,17.591667,1015.8208,90.268005,9.169431,0.37411293,853.4514,20.887499,15.4375,13.138765
2000-01-24 17:00:00+00:00,0.0,17.254168,1016.43335,85.17881,12.9759035,0.37223753,853.7935,21.137499,14.987499,20.799152
2000-01-25 17:00:00+00:00,6.0000005,15.922915,1016.8167,92.61408,16.662111,0.37245086,853.4472,18.2875,14.487499,21.710716
2000-01-26 17:00:00+00:00,6.2000003,14.752083,1016.83746,92.9693,18.902584,0.38015127,852.8654,17.7375,12.3875,24.063513
2000-01-27 17:00:00+00:00,0.0,14.472915,1017.6833,86.20373,15.378982,0.38121414,853.42694,18.137499,11.987499,21.129883
2000-01-28 17:00:00+00:00,0.5,14.966664,1018.24176,89.66706,14.276962,0.37960044,854.1514,18.1875,12.737499,19.64228
2000-01-29 17:00:00+00:00,0.1,14.641666,1019.0627,89.151245,14.948592,0.37954792,854.67426,17.4875,12.987499,19.61587
2000-01-30 17:00:00+00:00,0.0,14.84375,1018.8501,86.70516,15.986041,0.37829086,854.59955,17.637499,13.0875,21.437386
2000-01-31 17:00:00+00:00,0.0,15.077084,1017.65424,86.38497,16.380936,0.37694672,853.7139,18.6875,13.237499,22.961115
2000-02-01 17:00:00+00:00,0.0,15.416668,1017.4041,84.21332,12.037314,0.37502083,853.67426,19.5375,12.6875,16.363178
2000-02-02 17:00:00+00:00,0.7,16.097916,1016.4917,86.40223,9.524388,0.37268674,853.2532,20.2875,12.787499,14.05845
2000-02-03 17:00:00+00:00,0.8,16.845833,1014.32495,87.29011,9.172862,0.37098214,851.812,20.9875,13.6375,13.513193
2000-02-04 17:00:00+00:00,0.0,16.997915,1013.6584,85.57807,10.87293,0.36923334,851.33234,21.3375,14.4375,15.986593
2000-02-05 17:00:00+00:00,0.0,16.289583,1013.0168,83.988205,12.028409,0.36771548,850.4401,19.5875,14.1875,18.504139
2000-02-06 17:00:00+00:00,15.399999,14.622918,1012.9541,91.35193,8.3683,0.37423873,849.5432,17.2375,12.9375,9.565437
2000-02-07 17:00:00+00:00,0.1,14.274999,1013.696,82.60795,9.606626,0.3787042,849.9871,16.5875,12.3375,12.181624
2000-02-08 17:00:00+00:00,0.0,15.422916,1013.5208,79.60831,8.249549,0.37701836,850.41486,20.6875,12.1375,10.00256
2000-02-09 17:00:00+00:00,0.0,16.429167,1013.23334,76.728645,4.0569134,0.3739362,850.67365,22.5875,11.5875,5.904439
2000-02-10 17:00:00+00:00,0.0,17.397919,1013.25006,80.09969,4.184154,0.37045994,851.1801,23.137499,13.487499,5.991594
2000-02-11 17:00:00+00:00,0.4,17.81875,1012.75,71.23871,4.4723554,0.36724332,850.9714,23.387499,13.737499,6.830519
2000-02-12 17:00:00+00:00,1.8000001,18.074999,1012.3875,82.61712,5.1310744,0.36491045,850.8013,22.387499,14.3375,10.829959
2000-02-13 17:00:00+00:00,2.4,18.302084,1012.79175,84.97407,6.777227,0.36371467,851.2556,22.5375,14.737499,10.931203
2000-02-14 17:00:00+00:00,0.0,17.208334,1014.2166,86.43448,10.820781,0.36278424,851.9091,21.0875,13.787499,17.208603
2000-02-15 17:00:00+00:00,0.0,16.566668,1014.0083,79.44288,8.528906,0.3606471,851.4048,21.4375,12.987499,11.592895
2000-02-16 17:00:00+00:00,1.3000001,17.539583,1013.69586,86.71815,8.245641,0.35862124,851.637,21.9375,14.737499,13.1041975
2000-02-17 17:00:00+00:00,3.6,17.966665,1013.96674,89.389946,6.258183,0.3583984,852.081,21.8375,15.737499,10.464798
2000-02-18 17:00:00+00:00,0.8,18.327082,1013.23755,83.17704,2.7261536,0.35781002,851.6414,23.0375,14.537499,5.0142193
2000-02-19 17:00:00+00:00,2.6,18.94375,1012.61664,80.51585,2.7341175,0.35565004,851.42377,24.5875,14.787499,5.815978
2000-02-20 17:00:00+00:00,2.5,18.797916,1013.3333,83.34352,3.5164096,0.35365453,851.9571,23.6875,15.237499,7.208994
2000-02-21 17:00:00+00:00,2.5,19.0875,1013.4292,82.674034,4.1919084,0.35203913,852.1828,23.137499,15.3875,9.3876505
2000-02-22 17:00:00+00:00,0.7,19.143751,1013.1333,81.822235,4.760005,0.35041586,851.9594,24.137499,14.987499,9.422101
2000-02-23 17:00:00+00:00,1.1,18.975,1013.96655,81.96908,6.1970925,0.3484913,852.57733,23.5375,15.537499,11.542478
2000-02-24 17:00:00+00:00,1.6000001,18.716665,1014.13763,84.315956,8.890328,0.34707215,852.5948,22.887499,15.6375,13.527572
2000-02-25 17:00:00+00:00,1.9000001,17.241667,1014.32086,90.01614,13.415982,0.34709045,852.01666,20.0875,15.0875,19.602652
2000-02-26 17:00:00+00:00,3.8000002,16.152082,1014.7915,89.54267,13.963815,0.3478721,851.86285,18.7875,14.537499,19.914215
2000-02-27 17:00:00+00:00,15.500001,16.34167,1015.45013,96.588684,10.545768,0.35988006,852.5132,18.9375,15.0875,12.313894
2000-02-28 17:00:00+00:00,6.7,17.039583,1015.17084,92.31067,10.813728,0.36373004,852.6289,20.4875,15.5875,14.84318
2000-02-29 17:00:00+00:00,1.4000001,17.206253,1015.11255,89.8031,10.401818,0.36504292,852.65936,21.5375,14.3375,14.707222
2000-03-01 17:00:00+00:00,2.0,17.660416,1014.99164,87.644226,8.210683,0.36365584,852.7871,21.2375,15.037499,12.074766
2000-03-02 17:00:00+00:00,2.0,17.845833,1015.05005,86.47433,7.5924764,0.3624442,852.9274,21.6875,14.9375,13.237039
2000-03-03 17:00:00+00:00,0.0,18.483334,1013.47504,80.57045,4.665305,0.36007667,851.9114,23.887499,13.6375,8.209263
2000-03-04 17:00:00+00:00,0.0,18.704168,1011.5459,74.97901,5.403155,0.356295,850.399,24.4875,13.787499,10.464797
2000-03-05 17:00:00+00:00,0.4,18.69792,1011.78345,76.11326,3.999445,0.35272542,850.59784,24.2875,14.487499,9.693296
2000-03-06 17:00:00+00:00,0.0,18.633333,1012.6291,71.30592,5.113179,0.34959915,851.2774,24.137499,14.287499,11.269782
2000-03-07 17:00:00+00:00,0.4,18.510416,1013.175,69.05366,4.1534204,0.3464867,851.6741,24.887499,14.3875,8.287822
2000-03-08 17:00:00+00:00,0.0,18.645832,1013.54987,70.75221,6.4918256,0.3433654,852.0533,24.6875,13.9375,11.246759
2000-03-09 17:00:00+00:00,8.3,17.96458,1013.3291,86.96057,4.974196,0.3435546,851.53925,22.637499,14.487499,10.739833
2000-03-10 17:00:00+00:00,6.5,18.677084,1012.9084,89.000084,2.6591158,0.34703255,851.5462,22.7375,16.2375,5.1165614
2000-03-11 17:00:00+00:00,24.1,18.40625,1012.60004,92.50066,2.3810556,0.3564475,851.1526,22.637499,16.387499,3.8268526
2000-03-12 17:00:00+00:00,24.000002,18.202084,1013.26666,92.7234,3.3734665,0.3731979,851.6109,21.887499,15.787499,6.489992
2000-03-13 17:00:00+00:00,0.3,18.497915,1013.43317,85.60224,5.9754987,0.38011634,851.8899,23.5375,14.037499,11.525623
2000-03-14 17:00:00+00:00,1.7000002,18.252083,1012.78754,83.73467,4.1037097,0.37696913,851.22577,22.4875,13.8875,8.311245
2000-03-15 17:00:00+00:00,1.5000001,18.758333,1011.68744,82.69443,2.9377038,0.37468633,850.5528,23.2375,14.4375,5.634891
2000-03-16 17:00:00+00:00,1.1,18.979168,1011.1541,82.13566,4.7359347,0.37159464,850.21625,23.3375,15.787499,7.92
2000-03-17 17:00:00+00:00,0.0,18.795835,1011.21234,75.253075,4.56844,0.3677937,850.16925,24.0375,14.987499,9.028754
2000-03-18 17:00:00+00:00,0.0,18.34167,1011.87085,69.448906,5.383723,0.36306295,850.48883,24.1875,13.3875,10.587917
2000-03-19 17:00:00+00:00,0.0,18.329168,1012.2375,70.17747,7.7175274,0.35911462,850.7952,23.887499,14.0875,13.661038
2000-03-20 17:00:00+00:00,0.0,18.114582,1012.8791,71.193306,6.1401653,0.35507038,851.228,23.4375,13.5875,11.440979
2000-03-21 17:00:00+00:00,0.0,18.05625,1013.125,62.59378,3.6468956,0.35175538,851.4095,23.4375,14.3375,6.9153743
2000-03-22 17:00:00+00:00,0.4,18.00625,1013.8542,71.34339,6.375343,0.34913254,851.9978,23.137499,14.5875,10.1887
2000-03-23 17:00:00+00:00,0.0,17.812502,1014.43756,78.18045,11.809403,0.34642503,852.39185,22.6875,14.537499,17.429354
2000-03-24 17:00:00+00:00,0.0,18.370836,1014.85846,76.502,11.768609,0.3436755,853.02216,23.887499,14.787499,15.986593
2000-03-25 17:00:00+00:00,3.1000001,17.570833,1015.5291,90.37005,13.732757,0.3428392,853.1977,20.9875,15.737499,20.018072
2000-03-26 17:00:00+00:00,1.4000001,17.11875,1015.2624,88.96078,13.259307,0.34427416,852.7441,20.2875,14.787499,19.171478
2000-03-27 17:00:00+00:00,1.2,17.902082,1014.43317,83.33395,9.160961,0.34339002,852.4306,22.887499,14.6375,12.4811535
2000-03-28 17:00:00+00:00,0.8,18.122915,1014.91656,81.208015,7.638405,0.34138545,852.9434,23.4875,13.787499,10.829958
2000-03-29 17:00:00+00:00,2.5,18.035418,1013.32904,81.875496,5.053476,0.33997,851.5694,22.5875,13.5875,8.089993
2000-03-30 17:00:00+00:00,0.1,19.227083,1011.6209,73.83871,2.9881704,0.3383317,850.71783,25.5375,13.6875,6.1305785
2000-03-31 17:00:00+00:00,13.3,19.506247,1010.49164,82.31688,2.9614866,0.3396292,849.91425,25.8375,15.0875,6.6185193
2000-04-01 17:00:00+00:00,5.3,20.074999,1011.38763,79.653496,3.4818347,0.34356,850.951,25.3375,16.637499,6.9247384
2000-04-02 17:00:00+00:00,3.7,20.179167,1011.73737,74.685265,2.5622756,0.34078753,851.2927,25.887499,15.1875,6.1094027
