date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.8,26.165749,1009.3792,79.80236,5.1240697,0.3786534,1009.0335,31.134499,22.1845,10.24578
2000-01-01 17:00:00+00:00,0.0,26.56575,1009.3167,78.63655,6.46837,0.37647167,1008.9716,30.234499,23.134499,11.177405
2000-01-02 17:00:00+00:00,0.4,26.382416,1009.07513,78.96914,6.1600394,0.3742821,1008.7298,30.484499,22.3345,12.24
2000-01-03 17:00:00+00:00,2.0,26.457415,1009.12915,81.11339,4.0623646,0.3722658,1008.784,31.1845,22.384499,5.634891
2000-01-04 17:00:00+00:00,0.4,26.649078,1009.86664,81.3579,5.1503243,0.3709942,1009.5215,31.7845,23.2845,8.913181
2000-01-05 17:00:00+00:00,2.2,26.105333,1010.20844,81.7129,4.7175956,0.36941338,1009.86237,30.734499,22.384499,6.489992
2000-01-06 17:00:00+00:00,1.2,25.834501,1010.58344,82.8426,5.159624,0.36851957,1010.23706,29.9345,22.7845,8.534353
2000-01-07 17:00:00+00:00,0.0,26.217833,1010.42914,79.11588,5.1975656,0.36642584,1010.0833,30.2845,22.3345,9.360001
2000-01-08 17:00:00+00:00,0.0,26.267832,1010.47504,75.045265,5.957289,0.36364332,1010.1291,30.7845,22.634499,9.028754
2000-01-09 17:00:00+00:00,0.0,26.569914,1009.8792,73.532776,7.3678803,0.3605392,1009.5339,31.2845,22.3345,9.028754
2000-01-10 17:00:00+00:00,0.1,26.894915,1009.6042,74.14959,8.608138,0.35771418,1009.25934,31.3345,23.634499,14.77755
2000-01-11 17:00:00+00:00,0.0,26.742836,1009.5002,76.64005,9.084504,0.3553042,1009.15497,31.1845,22.8345,13.75558
2000-01-12 17:00:00+00:00,0.1,26.388666,1009.0293,78.68628,6.5164247,0.3529154,1008.6841,31.0845,22.134499,8.049845
2000-01-13 17:00:00+00:00,0.0,26.517836,1008.5249,78.355606,5.7966256,0.35074165,1008.1802,30.634499,22.7845,6.87779
2000-01-14 17:00:00+00:00,0.1,26.71992,1009.3083,76.31211,6.74311,0.34863958,1008.9633,30.884499,23.2845,9.779817
2000-01-15 17:00:00+00:00,0.0,26.99283,1010.14575,73.63029,5.2630033,0.34624997,1009.80084,31.634499,22.3345,7.9526596
2000-01-16 17:00:00+00:00,0.0,27.159498,1010.2625,74.26374,7.447019,0.34389672,1009.9178,31.5345,22.884499,10.703569
2000-01-17 17:00:00+00:00,1.1,26.380339,1011.4832,77.81956,4.7533994,0.3422037,1011.13727,30.5845,22.9345,9.83268
2000-01-18 17:00:00+00:00,9.700001,25.671997,1011.4834,82.77387,6.1492424,0.3440971,1011.1364,30.1845,23.384499,12.538134
2000-01-19 17:00:00+00:00,0.8000001,25.126167,1011.88763,80.4495,6.2062416,0.35042748,1011.5398,28.5345,22.0345,10.514218
2000-01-20 17:00:00+00:00,0.0,25.213667,1013.1958,72.40035,7.384294,0.34822878,1012.84784,29.984499,21.5845,10.966713
2000-01-21 17:00:00+00:00,0.0,24.786585,1012.08746,73.130775,5.643069,0.34476212,1011.73944,30.0345,19.1845,8.766573
2000-01-22 17:00:00+00:00,0.0,26.151167,1010.97504,72.8684,6.3162303,0.34166625,1010.6289,31.2845,21.484499,10.239453
2000-01-23 17:00:00+00:00,1.5,26.601166,1011.2583,79.27818,7.1637425,0.33970872,1010.9128,31.5345,23.1845,12.413476
2000-01-24 17:00:00+00:00,0.5,26.642832,1011.7459,74.54177,8.631294,0.3384346,1011.39996,31.4345,22.7845,15.496736
2000-01-25 17:00:00+00:00,0.0,26.928251,1012.0374,68.08068,10.148973,0.33631626,1011.6919,31.5845,23.0845,17.238699
2000-01-26 17:00:00+00:00,0.0,26.59075,1012.25824,60.257885,13.37215,0.3337812,1011.9123,30.2845,23.384499,20.929594
2000-01-27 17:00:00+00:00,0.0,25.790754,1012.9458,55.193012,11.269973,0.33141252,1012.59845,30.1845,21.884499,17.555305
2000-01-28 17:00:00+00:00,0.0,25.230331,1013.4959,62.816845,7.88591,0.32935703,1013.14777,29.8345,21.134499,12.783802
2000-01-29 17:00:00+00:00,0.0,26.390749,1014.14166,63.35452,8.162366,0.32758713,1013.7947,30.484499,23.134499,14.759999
2000-01-30 17:00:00+00:00,0.0,25.961584,1014.125,59.654125,9.578326,0.32581207,1013.7776,29.984499,22.9345,14.587776
2000-01-31 17:00:00+00:00,0.0,25.990747,1013.3,57.735783,10.674854,0.32403037,1012.9528,30.734499,21.884499,18.514643
