date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,1.6000001,21.866835,1014.9458,87.54908,8.469456,0.23826373,1014.0063,23.646,20.346,12.522619
2000-01-01 17:00:00+00:00,21.900002,21.704332,1014.92914,93.27572,10.84999,0.2455454,1013.989,21.996,21.396,17.026896
2000-01-02 17:00:00+00:00,0.4,22.418917,1013.94586,85.52466,7.625071,0.253635,1013.0087,23.796,21.446,12.55879
2000-01-03 17:00:00+00:00,0.0,22.127245,1012.8167,87.495964,5.9695783,0.24892043,1011.8798,24.496,19.896,12.313894
2000-01-04 17:00:00+00:00,0.0,22.625166,1011.8416,90.81833,6.507937,0.24376078,1010.90717,25.746,19.446,12.661564
2000-01-05 17:00:00+00:00,0.0,23.758497,1011.4084,92.40855,6.8828063,0.23888002,1010.47797,26.046,22.146,13.679999
2000-01-06 17:00:00+00:00,2.1999998,23.481417,1013.09576,91.70814,7.5096593,0.23502998,1012.163,25.146,22.396,13.441071
2000-01-07 17:00:00+00:00,0.0,22.829332,1013.09576,83.12417,8.474717,0.2317058,1012.1607,24.796,21.496,14.205182
2000-01-08 17:00:00+00:00,0.0,22.448084,1012.55817,84.764496,8.118325,0.22722661,1011.6226,25.296,20.096,13.722565
2000-01-09 17:00:00+00:00,0.0,22.645998,1012.2666,89.28381,7.524843,0.2229638,1011.33185,25.996,19.246,13.493999
2000-01-10 17:00:00+00:00,2.5,23.843918,1011.87915,92.56116,6.6621337,0.2195254,1010.9485,26.096,22.046,12.849528
2000-01-11 17:00:00+00:00,0.0,24.166832,1010.8667,92.3457,7.2086606,0.21647751,1009.938,26.696,22.496,13.138765
2000-01-12 17:00:00+00:00,0.0,24.27725,1009.9834,91.54255,8.733484,0.21324082,1009.0557,26.046,23.146,14.417988
2000-01-13 17:00:00+00:00,0.0,24.085585,1010.0833,88.85909,9.006151,0.21056129,1009.1551,25.696,22.946,13.679999
2000-01-14 17:00:00+00:00,0.0,23.752249,1010.8376,88.65101,8.437343,0.20765047,1009.9077,26.396,21.896,13.276144
2000-01-15 17:00:00+00:00,0.0,23.821,1012.44165,88.03185,8.850001,0.20454498,1011.5105,25.896,22.546,14.003029
2000-01-16 17:00:00+00:00,0.7,23.281416,1013.8542,85.451805,7.308706,0.2022117,1012.9199,24.996,21.096,14.799459
2000-01-17 17:00:00+00:00,8.3,22.189749,1016.19995,84.348206,10.562535,0.2032625,1015.26025,23.246,20.496,12.879752
2000-01-18 17:00:00+00:00,36.4,20.366835,1017.82495,91.526306,17.279543,0.22604333,1016.878,21.246,19.946,22.553936
2000-01-19 17:00:00+00:00,12.899999,21.185583,1018.22095,82.48954,15.353162,0.24791835,1017.27606,22.246,19.896,19.008545
2000-01-20 17:00:00+00:00,3.9000003,21.687666,1019.1541,82.04347,7.887817,0.2504079,1018.20996,22.846,20.196,14.113653
2000-01-21 17:00:00+00:00,5.9,21.8085,1016.70825,90.49502,7.0756626,0.25528708,1015.7669,23.646,20.696,10.446206
2000-01-22 17:00:00+00:00,4.0,22.137665,1015.04156,90.74561,8.664783,0.2559546,1014.1027,23.596,21.146,11.503113
2000-01-23 17:00:00+00:00,2.7,21.962667,1015.6665,92.29135,6.4619927,0.25743166,1014.72656,22.646,21.546,8.427383
2000-01-24 17:00:00+00:00,31.200003,21.843916,1017.22906,93.70405,12.905572,0.27530834,1016.2873,22.696,21.246,22.406927
2000-01-25 17:00:00+00:00,95.600006,20.010582,1020.3501,90.556816,21.563868,0.33140668,1019.3994,21.246,18.746,25.49908
2000-01-26 17:00:00+00:00,60.70001,18.814753,1021.4041,87.25574,22.63342,0.37920752,1020.44867,19.346,18.396,26.220753
2000-01-27 17:00:00+00:00,13.900002,19.868916,1020.66675,81.04532,14.031632,0.37050924,1019.7153,21.046,18.446,18.455048
2000-01-28 17:00:00+00:00,15.500001,19.873085,1020.6458,89.4111,12.21051,0.3593279,1019.69434,20.696,19.396,17.072504
2000-01-29 17:00:00+00:00,24.9,20.360582,1021.74994,86.15353,18.688047,0.36612293,1020.79926,21.346,19.546,24.408424
2000-01-30 17:00:00+00:00,24.599997,19.639748,1022.1792,88.5472,18.523163,0.36752295,1021.2254,20.696,18.946,23.319553
2000-01-31 17:00:00+00:00,18.699997,19.575165,1021.179,81.95964,20.37858,0.37147498,1020.2263,20.596,18.646,24.967497
2000-02-01 17:00:00+00:00,7.5000005,19.423082,1020.2043,81.2983,12.573325,0.35936543,1019.25146,20.446,18.396,16.039202
2000-02-02 17:00:00+00:00,3.5000005,20.002249,1018.13336,84.120316,9.802342,0.34925333,1017.18475,20.946,18.846,14.408997
2000-02-03 17:00:00+00:00,2.6999998,21.043917,1015.3875,84.294945,10.31801,0.33770084,1014.44476,22.146,20.196,14.494192
2000-02-04 17:00:00+00:00,12.299998,21.212666,1015.1626,91.67208,11.569694,0.3362137,1014.2205,22.296,20.746,17.208603
2000-02-05 17:00:00+00:00,2.7000003,20.910582,1015.26263,82.5037,11.335959,0.3304946,1014.3195,22.096,19.896,16.92383
2000-02-06 17:00:00+00:00,1.1,20.598082,1015.03754,76.93322,11.484513,0.31958753,1014.09357,21.596,19.646,16.263872
2000-02-07 17:00:00+00:00,1.1,20.96475,1015.39594,72.97272,10.483217,0.30947712,1014.45294,21.646,20.296,14.654254
2000-02-08 17:00:00+00:00,0.0,21.318914,1014.62915,74.301155,6.24443,0.29919666,1013.6882,22.696,19.896,9.983106
2000-02-09 17:00:00+00:00,0.0,20.573082,1013.5916,83.305756,7.0902553,0.28907874,1012.649,23.396,17.596,12.979984
2000-02-10 17:00:00+00:00,0.0,21.002249,1012.9334,86.73968,6.820396,0.27961293,1011.9927,23.296,19.046,14.277983
2000-02-11 17:00:00+00:00,0.0,20.8335,1012.40826,85.988045,5.554646,0.2706804,1011.4676,23.496,18.646,11.592894
2000-02-12 17:00:00+00:00,0.0,21.993917,1010.5999,88.40985,6.806097,0.26238623,1009.66473,25.196,18.046,11.885453
2000-02-13 17:00:00+00:00,1.1,22.723083,1011.69586,94.500984,7.967485,0.25519753,1010.7618,25.096,20.846,15.315873
2000-02-14 17:00:00+00:00,2.8000002,22.437662,1014.89594,89.03024,10.183284,0.25168,1013.958,23.946,20.946,14.264361
2000-02-15 17:00:00+00:00,1.4000001,22.133501,1014.48334,87.53507,6.5320134,0.24757081,1013.54486,23.746,20.296,14.693999
2000-02-16 17:00:00+00:00,2.3999999,22.333498,1013.7542,89.77665,6.3986716,0.24507041,1012.81714,23.796,20.846,13.104198
2000-02-17 17:00:00+00:00,0.1,22.925165,1012.05835,90.746956,6.2485957,0.24146916,1011.1248,25.096,21.046,15.188415
2000-02-18 17:00:00+00:00,0.0,24.602251,1009.83746,89.11866,8.190983,0.23639582,1008.9111,27.596,22.046,12.641076
2000-02-19 17:00:00+00:00,0.8,25.17308,1008.80835,89.39576,6.762932,0.23090124,1007.8846,27.846,22.896,9.255571
2000-02-20 17:00:00+00:00,0.2,25.139748,1009.7,89.659004,8.31857,0.22600706,1008.7753,27.946,22.996,15.937878
2000-02-21 17:00:00+00:00,0.0,24.99808,1010.1333,90.98786,7.608267,0.22127706,1009.2078,27.596,23.396,12.224107
2000-02-22 17:00:00+00:00,0.5,25.106415,1010.1291,90.70147,7.3939805,0.21710835,1009.20404,27.696,23.596,13.32
2000-02-23 17:00:00+00:00,0.1,23.766832,1012.53345,93.6634,8.2500105,0.21376127,1011.602,25.596,22.496,16.311613
2000-02-24 17:00:00+00:00,0.7,22.71058,1014.5708,83.390915,14.738791,0.21095042,1013.6342,24.796,21.246,22.702845
2000-02-25 17:00:00+00:00,27.0,20.071001,1017.36255,86.999626,16.33193,0.22628544,1016.4148,21.146,19.346,19.95972
2000-02-26 17:00:00+00:00,12.400001,19.981417,1017.0168,85.1425,10.609008,0.25317582,1016.06903,21.296,18.546,12.43434
