date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,3.6000001,25.991,1009.35004,84.63419,4.139157,0.36357832,1007.96783,30.3785,22.5285,7.6367526
2000-01-01 17:00:00+00:00,0.1,25.997248,1009.24164,82.88831,4.135929,0.36253044,1007.8598,30.228498,22.228498,5.95906
2000-01-02 17:00:00+00:00,0.1,26.180582,1008.99176,82.638115,4.805596,0.35943916,1007.61084,30.328499,22.5285,7.69592
2000-01-03 17:00:00+00:00,0.7,26.56392,1009.05835,81.77766,4.2156835,0.3567104,1007.679,30.8785,23.2785,8.287822
2000-01-04 17:00:00+00:00,1.4000001,26.288918,1009.91254,84.08902,4.03018,0.35493502,1008.53094,30.478498,23.478498,8.404285
2000-01-05 17:00:00+00:00,1.8000001,26.093084,1010.0999,82.896484,5.220929,0.35352293,1008.7172,30.4285,22.828499,7.9932976
2000-01-06 17:00:00+00:00,0.7,25.913918,1010.49994,84.548325,4.3945045,0.3526646,1009.1159,30.0285,23.4285,7.653705
2000-01-07 17:00:00+00:00,0.0,25.782667,1010.425,81.56273,6.0224853,0.3506225,1009.0403,29.828499,22.728498,11.592895
2000-01-08 17:00:00+00:00,0.0,25.60975,1010.4041,76.11799,5.742643,0.3472871,1009.01874,30.6285,21.6785,9.83268
2000-01-09 17:00:00+00:00,0.0,26.393082,1009.79175,75.487175,6.6429954,0.3438342,1008.4107,31.228498,22.4285,10.661107
2000-01-10 17:00:00+00:00,0.1,26.799334,1009.5457,74.323654,9.281435,0.34048915,1008.1672,30.9285,23.6785,14.372974
2000-01-11 17:00:00+00:00,0.1,26.540995,1009.51666,75.62571,9.464644,0.3371596,1008.1367,31.328499,22.6285,12.261157
2000-01-12 17:00:00+00:00,0.0,26.222246,1008.9207,79.944695,6.9433784,0.3342317,1007.5403,30.8785,22.9285,10.308831
2000-01-13 17:00:00+00:00,0.3,26.045166,1008.57916,79.593414,5.7904687,0.33177707,1007.19806,30.4285,23.0285,10.587917
2000-01-14 17:00:00+00:00,0.3,26.478498,1009.26245,77.320435,6.3563905,0.32937166,1007.8826,31.1285,23.2785,10.163227
2000-01-15 17:00:00+00:00,0.0,26.665998,1010.04175,76.14561,6.2245326,0.32682046,1008.6617,31.328499,22.8785,10.315115
2000-01-16 17:00:00+00:00,0.2,26.953499,1010.08746,75.296814,5.7918754,0.3240721,1008.7087,31.6785,23.0285,9.220499
2000-01-17 17:00:00+00:00,3.7000003,26.17642,1011.25,79.72723,6.229374,0.32319167,1009.86615,30.9285,23.728498,11.212135
2000-01-18 17:00:00+00:00,0.1,25.965998,1011.4876,75.570595,5.989371,0.32276753,1010.10223,29.828499,23.1785,10.24578
2000-01-19 17:00:00+00:00,0.0,26.241003,1011.73737,67.24708,5.8724723,0.32022333,1010.3533,30.4285,23.2785,9.47012
2000-01-20 17:00:00+00:00,0.0,25.653496,1013.1499,69.16105,4.657697,0.3171917,1011.761,30.5285,21.2785,11.090103
2000-01-21 17:00:00+00:00,0.0,25.47225,1011.88745,69.67281,4.3015122,0.31462246,1010.49927,29.9285,20.6785,8.427383
2000-01-22 17:00:00+00:00,0.8,25.832664,1010.97504,78.75912,6.013577,0.31295002,1009.58966,30.7785,21.728498,13.0447235
2000-01-23 17:00:00+00:00,0.0,26.945168,1011.16656,75.61655,7.9679484,0.3118125,1009.7864,31.4285,23.478498,14.408997
2000-01-24 17:00:00+00:00,0.0,26.847252,1011.65826,69.80695,8.82566,0.30976295,1010.2767,32.2785,22.0285,15.39184
2000-01-25 17:00:00+00:00,0.2,26.693085,1012.1208,67.15582,7.2708554,0.3077146,1010.7381,31.478498,21.7785,12.287555
2000-01-26 17:00:00+00:00,0.1,26.178497,1012.2083,65.86318,5.8126793,0.30581418,1010.82306,30.4285,22.328499,11.720751
2000-01-27 17:00:00+00:00,0.0,25.815996,1012.7959,57.572247,7.5368876,0.30412248,1011.4078,31.0285,20.6285,11.043261
2000-01-28 17:00:00+00:00,0.0,26.043081,1013.3083,61.99271,4.966073,0.30240542,1011.92084,30.828499,20.8785,9.826088
2000-01-29 17:00:00+00:00,0.0,26.755583,1014.1084,60.83344,5.54787,0.30088213,1012.72296,31.1785,22.5285,8.39657
2000-01-30 17:00:00+00:00,0.0,26.357664,1013.9958,54.21748,5.4153805,0.29934004,1012.60895,30.478498,23.328499,8.766573
2000-01-31 17:00:00+00:00,0.0,25.920168,1013.0291,58.079144,6.9015613,0.29806834,1011.6414,31.3785,21.1785,10.24578
2000-02-01 17:00:00+00:00,0.0,26.28475,1013.071,58.626205,6.065378,0.29687417,1011.6849,31.078499,21.978498,9.693296
2000-02-02 17:00:00+00:00,0.0,26.107664,1012.6082,68.606964,6.21221,0.29570916,1011.2221,31.1285,21.228498,11.212135
2000-02-03 17:00:00+00:00,0.0,26.697248,1010.40015,71.00412,6.261106,0.29460546,1009.01953,32.078503,23.0285,13.202726
2000-02-04 17:00:00+00:00,0.0,27.288918,1009.52905,68.30213,7.3337865,0.2935783,1008.15234,32.5285,22.978498,12.738099
2000-02-05 17:00:00+00:00,0.3,26.007668,1009.0376,74.97222,6.3985944,0.29278293,1007.65576,31.1785,23.1285,14.24163
2000-02-06 17:00:00+00:00,1.4000001,25.395164,1009.09174,76.413704,6.1572185,0.29274043,1007.70703,29.478498,23.228498,11.013882
2000-02-07 17:00:00+00:00,2.6000001,25.007666,1009.6541,76.5423,5.366113,0.29515126,1008.267,29.2785,22.478498,11.525623
2000-02-08 17:00:00+00:00,0.0,25.649332,1009.5374,69.8688,7.3221393,0.29347417,1008.1533,31.1785,22.328499,15.807239
2000-02-09 17:00:00+00:00,0.0,26.053492,1010.0876,69.49231,6.458339,0.2914629,1008.7046,31.578499,21.478498,11.753876
2000-02-10 17:00:00+00:00,0.0,26.245165,1010.15424,72.360985,7.0133724,0.28975505,1008.772,31.578499,22.478498,15.496736
2000-02-11 17:00:00+00:00,0.0,26.403503,1009.33746,68.368095,6.0844064,0.2884141,1007.95703,32.328503,21.8785,14.039999
2000-02-12 17:00:00+00:00,0.6,27.018082,1008.52075,70.11793,7.6984105,0.2875071,1007.1445,32.7285,23.4285,12.599998
2000-02-13 17:00:00+00:00,3.4,27.313917,1008.82086,73.34755,8.698697,0.28750336,1007.4455,32.2785,23.7785,13.392774
2000-02-14 17:00:00+00:00,0.4,27.3035,1009.57916,73.21544,7.9857802,0.2877904,1008.2027,32.3785,23.828499,11.212135
2000-02-15 17:00:00+00:00,0.0,27.12642,1009.2874,64.627106,8.77626,0.28629127,1007.91064,32.7785,22.728498,15.021105
2000-02-16 17:00:00+00:00,0.5,27.511833,1009.0916,65.01555,7.1894855,0.2848467,1007.7168,33.1785,23.8785,14.84318
2000-02-17 17:00:00+00:00,0.2,27.807665,1009.6082,67.61903,12.421474,0.28424796,1008.23413,32.2285,24.1285,17.873554
2000-02-18 17:00:00+00:00,1.1,27.409752,1009.63336,72.67987,9.02746,0.28357914,1008.25726,32.828503,23.7785,15.349684
2000-02-19 17:00:00+00:00,0.0,27.395166,1009.33746,73.72428,6.6398506,0.28299204,1007.96173,32.8785,23.228498,13.32
2000-02-20 17:00:00+00:00,0.2,27.603502,1009.67487,75.24483,8.226938,0.2819109,1008.2996,32.4785,24.478498,13.363711
2000-02-21 17:00:00+00:00,0.3,27.816002,1009.7959,74.035126,8.394349,0.28138795,1008.4213,33.1285,24.5285,15.379206
