date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,24.448503,1009.56665,76.85287,16.064295,0.34660164,999.77203,28.461,20.461,23.469128
2000-01-01 17:00:00+00:00,0.0,25.052671,1009.3291,76.35923,17.218943,0.3429909,999.55634,29.761,20.861,22.862125
2000-01-02 17:00:00+00:00,0.0,24.713083,1009.2083,78.02177,16.26795,0.33889207,999.42535,29.511,19.961,22.314192
2000-01-03 17:00:00+00:00,0.0,24.906832,1009.35016,76.65527,14.035687,0.3348217,999.5722,29.411001,20.861,21.188072
2000-01-04 17:00:00+00:00,0.0,24.856833,1010.0999,81.27531,11.184854,0.33095413,1000.3133,29.561,20.561,17.518356
2000-01-05 17:00:00+00:00,0.0,24.569328,1010.30835,83.07758,9.001556,0.3274459,1000.5101,29.461,20.011,16.946787
2000-01-06 17:00:00+00:00,0.0,24.469336,1010.6333,83.18993,9.741073,0.3241242,1000.8289,28.811,20.261,16.65754
2000-01-07 17:00:00+00:00,0.0,23.746416,1010.80835,80.45837,11.735528,0.32125252,1000.9785,27.911001,20.261,17.654688
2000-01-08 17:00:00+00:00,0.0,23.715166,1010.77924,76.65483,10.475377,0.31798878,1000.94794,29.261,17.911001,15.646544
2000-01-09 17:00:00+00:00,0.0,24.615166,1010.1624,77.19135,13.148398,0.31458077,1000.367,29.311,19.711,21.288757
2000-01-10 17:00:00+00:00,0.0,25.156836,1010.0918,79.55332,13.046826,0.31162545,1000.3151,29.311,21.761,20.907913
2000-01-11 17:00:00+00:00,0.0,24.656832,1009.9709,82.18698,10.162494,0.30835536,1000.1788,29.461,20.111,15.175612
2000-01-12 17:00:00+00:00,0.0,24.356833,1009.2126,84.53919,10.085643,0.30531964,999.41797,29.161001,19.811,16.516901
