date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,4.0,25.482336,1009.37085,81.57297,7.8672204,0.4041337,1008.909,30.024,21.824001,15.517629
2000-01-01 17:00:00+00:00,0.8,25.855253,1009.26245,80.47147,10.990116,0.40244088,1008.8013,29.574001,22.574001,19.416653
2000-01-02 17:00:00+00:00,0.5,25.803164,1008.9958,80.1753,12.381175,0.39880872,1008.5347,29.424002,22.674002,21.398056
2000-01-03 17:00:00+00:00,0.4,26.103167,1009.08344,76.059074,10.573003,0.39502296,1008.6226,30.024,23.124,15.546833
2000-01-04 17:00:00+00:00,1.0,25.969833,1009.89996,80.16877,9.244409,0.39150998,1009.4387,30.074001,22.974,14.145756
2000-01-05 17:00:00+00:00,0.4,25.499,1010.23334,83.050865,7.596361,0.38857374,1009.77106,30.274,22.124,11.367109
2000-01-06 17:00:00+00:00,0.8,25.346914,1010.55414,83.91294,7.530292,0.38568377,1010.0915,29.674002,21.724,12.287555
2000-01-07 17:00:00+00:00,0.5,25.440668,1010.4876,81.858345,8.112094,0.3831625,1010.02515,29.574001,22.224,12.849528
2000-01-08 17:00:00+00:00,0.0,25.405249,1010.52094,75.66779,8.241359,0.38009205,1010.05835,30.074001,21.674002,10.105681
2000-01-09 17:00:00+00:00,0.1,25.732328,1009.90424,79.638176,10.693358,0.37658045,1009.44257,30.124,21.774,17.698677
2000-01-10 17:00:00+00:00,0.0,26.278168,1009.571,79.98347,12.682519,0.37340584,1009.11017,30.024,23.774,20.188908
2000-01-11 17:00:00+00:00,0.0,26.24067,1009.4792,80.86136,11.549652,0.3702712,1009.0185,30.624,23.124,16.954432
2000-01-12 17:00:00+00:00,0.0,25.796915,1009.0666,81.64869,8.076499,0.3671238,1008.60547,30.824001,21.674002,12.181624
