date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,2.5,20.238752,1015.42914,92.259155,10.467462,0.4592334,1014.60187,21.9825,19.1325,18.278645
2000-01-01 17:00:00+00:00,4.6,19.767916,1016.10004,89.69926,16.635561,0.45783165,1015.2708,20.7825,19.082499,22.3229
2000-01-02 17:00:00+00:00,0.0,19.742918,1014.4792,86.087006,8.43455,0.45578423,1013.6512,21.5325,18.1325,11.631956
2000-01-03 17:00:00+00:00,0.1,21.17,1012.74603,90.09031,7.844719,0.45239878,1011.92334,23.332499,19.432499,11.570515
2000-01-04 17:00:00+00:00,0.0,21.430418,1011.50415,92.15502,7.8981724,0.4487563,1010.68335,24.4825,19.2825,13.441071
2000-01-05 17:00:00+00:00,0.0,21.988747,1010.97925,94.26173,7.082018,0.4446834,1010.16016,24.932499,19.832499,12.620554
2000-01-06 17:00:00+00:00,1.2,22.25125,1013.0625,93.8526,8.062261,0.44179675,1012.2429,24.182499,21.2325,13.910169
2000-01-07 17:00:00+00:00,0.0,22.151247,1012.2,91.255714,12.547162,0.4393009,1011.3807,24.432499,21.0325,19.483284
2000-01-08 17:00:00+00:00,0.0,22.140833,1011.9001,92.3035,8.794126,0.43570372,1011.081,24.832499,20.082499,15.226764
2000-01-09 17:00:00+00:00,0.0,22.217918,1011.8833,91.41683,8.976632,0.43196633,1011.06445,24.2825,20.9825,12.979984
2000-01-10 17:00:00+00:00,0.0,22.659584,1011.4209,93.14554,7.249262,0.42866877,1010.6036,25.182499,21.2325,12.24
2000-01-11 17:00:00+00:00,0.0,23.234583,1010.4749,94.03649,7.3537126,0.42527163,1009.6601,25.582499,21.9825,12.015589
2000-01-12 17:00:00+00:00,0.1,23.078337,1009.58746,95.5076,9.123185,0.42292714,1008.7727,24.7825,22.1325,13.556282
2000-01-13 17:00:00+00:00,0.0,22.76375,1009.58325,95.27123,9.318553,0.42099294,1008.76776,24.682499,21.7825,15.484185
2000-01-14 17:00:00+00:00,0.0,22.801252,1010.09576,93.93494,10.132643,0.41860712,1009.27997,25.3825,21.2325,15.683776
2000-01-15 17:00:00+00:00,0.0,22.56375,1012.0125,94.57984,9.319107,0.41586545,1011.19434,24.7325,21.432499,13.849476
2000-01-16 17:00:00+00:00,2.5,22.05542,1014.18744,91.357735,10.448334,0.4146292,1013.3663,23.9825,20.5325,16.299694
2000-01-17 17:00:00+00:00,13.899999,19.115833,1017.6624,85.91788,19.478155,0.42223212,1016.83014,20.582499,17.182499,30.657122
2000-01-18 17:00:00+00:00,7.800001,17.005415,1020.10834,80.789604,26.639364,0.42843127,1019.268,17.332499,16.5325,30.608469
2000-01-19 17:00:00+00:00,10.300001,17.997084,1019.47925,81.930534,16.555807,0.4318013,1018.64215,19.0325,16.7825,21.602999
2000-01-20 17:00:00+00:00,13.199999,18.372082,1020.1208,85.48438,10.59487,0.44093463,1019.2844,19.682499,16.582499,15.876775
2000-01-21 17:00:00+00:00,7.0,19.105417,1017.87494,87.439125,12.156814,0.4419229,1017.04254,20.3825,17.932499,14.512064
2000-01-22 17:00:00+00:00,0.7,20.090832,1015.90826,91.15839,10.989905,0.4417367,1015.0801,21.2825,19.3825,15.509274
2000-01-23 17:00:00+00:00,4.8999996,19.901247,1016.5583,92.722206,12.056243,0.44201458,1015.72906,20.7325,19.4825,15.905319
2000-01-24 17:00:00+00:00,14.5,18.403336,1019.53754,87.794106,23.773497,0.45077083,1018.7017,19.7325,16.932499,29.301878
2000-01-25 17:00:00+00:00,13.0,16.399168,1023.28326,82.29107,30.143127,0.45882583,1022.43866,17.432499,15.132501,31.810638
2000-01-26 17:00:00+00:00,14.299999,15.255416,1023.82916,82.82612,27.740286,0.4678584,1022.98065,15.6825,14.9325,31.003918
2000-01-27 17:00:00+00:00,14.099999,16.2575,1022.14166,83.95853,15.256391,0.47373292,1021.29767,17.2325,15.0325,21.707731
2000-01-28 17:00:00+00:00,16.4,17.947084,1022.18353,85.368095,18.033398,0.4793346,1021.34406,19.5325,16.8825,28.387545
2000-01-29 17:00:00+00:00,31.8,16.130417,1024.3124,84.56632,27.821724,0.49667037,1023.46625,16.9825,15.6825,32.76791
2000-01-30 17:00:00+00:00,19.199997,15.38042,1024.8541,83.78037,26.635292,0.50412625,1024.0052,16.2325,14.7325,31.1686
2000-01-31 17:00:00+00:00,15.6,14.897086,1023.59576,84.06876,26.47226,0.51026464,1022.7464,15.3325,14.4825,29.738703
2000-02-01 17:00:00+00:00,7.200001,16.659584,1021.2583,81.89539,13.446105,0.50985503,1020.41595,17.5325,15.5325,20.364674
2000-02-02 17:00:00+00:00,1.8000002,17.634584,1018.9624,83.45019,10.685733,0.50585,1018.125,18.832499,16.7825,16.215992
2000-02-03 17:00:00+00:00,1.0,18.255417,1016.125,88.58413,9.280517,0.5010142,1015.2915,20.3825,16.582499,15.256526
2000-02-04 17:00:00+00:00,10.300001,18.72,1016.4585,92.08161,16.738344,0.50156415,1015.6259,19.682499,17.7325,19.245697
2000-02-05 17:00:00+00:00,2.8000002,17.772083,1016.38336,84.51166,19.902597,0.503093,1015.54834,18.332499,17.332499,24.850431
2000-02-06 17:00:00+00:00,4.1,17.603334,1016.2668,82.339455,20.220367,0.5017555,1015.4312,18.182499,17.1325,26.282465
2000-02-07 17:00:00+00:00,0.2,17.895,1016.51263,74.80536,17.749178,0.4993092,1015.6777,18.8825,17.182499,21.746504
2000-02-08 17:00:00+00:00,4.799999,18.415834,1014.9792,86.24341,8.717527,0.4988375,1014.14716,19.9825,17.5325,11.988594
