date,rain_sum,temperature_2m_mean,pressure_msl_mean,relative_humidity_2m_mean,wind_speed_10m_mean,soil_moisture_0_to_100cm_mean,surface_pressure_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max
1999-12-31 17:00:00+00:00,0.0,17.919584,1016.3792,85.94897,3.915192,0.33276206,1015.0678,22.2175,14.4175,7.491114
2000-01-01 17:00:00+00:00,0.0,18.730001,1017.23755,82.462685,4.9806094,0.33148625,1015.9285,24.7175,13.9675,6.9247384
2000-01-02 17:00:00+00:00,0.0,18.115416,1014.6042,81.44278,6.0394073,0.32945207,1013.29584,24.2175,12.7675,11.200571
2000-01-03 17:00:00+00:00,0.1,19.034166,1012.7583,85.26965,9.145574,0.32794455,1011.4568,23.4675,15.2175,14.186923
2000-01-04 17:00:00+00:00,0.70000005,21.073751,1011.40845,85.82807,9.338366,0.32741508,1010.11743,24.417501,18.9675,13.276144
2000-01-05 17:00:00+00:00,1.7000002,21.777918,1011.5166,86.978455,7.1924896,0.32787794,1010.2287,25.917501,19.667501,11.681987
2000-01-06 17:00:00+00:00,1.3,19.877913,1013.90424,85.77154,8.957277,0.32836923,1012.6049,21.667501,18.2175,12.413477
2000-01-07 17:00:00+00:00,2.4999995,20.427916,1012.02075,90.49357,11.947334,0.33117497,1010.7264,23.4675,18.4675,14.417988
2000-01-08 17:00:00+00:00,0.90000004,21.29458,1012.1167,88.73886,11.661476,0.3321729,1010.826,23.9675,19.6175,15.484185
2000-01-09 17:00:00+00:00,0.3,21.759165,1011.7249,84.159966,13.486131,0.33235666,1010.43677,25.0175,19.817501,18.331741
2000-01-10 17:00:00+00:00,1.4,22.30292,1011.1082,88.281105,11.874591,0.3328792,1009.8232,25.917501,20.2175,15.84409
2000-01-11 17:00:00+00:00,1.7000002,22.813332,1010.75,90.84921,9.135915,0.33361998,1009.46735,25.7675,21.0175,13.324863
2000-01-12 17:00:00+00:00,7.8999996,19.08,1010.2585,92.93237,10.071684,0.3381163,1008.9602,21.6175,16.817501,12.015589
